lengthMiddleSegment: 2393.90125
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
446;1,58;3031480,5;600;false;true;true;3031480,5;0;0
447;1,58;3031482,71;600;false;true;true;3031482,71;0;0
448;1,59;3031484,9;600;false;true;true;3031484,9;0;0
449;1,59;3031487,07;600;false;true;true;3031487,07;0;0
450;1,59;3031489,24;600;false;true;true;3031489,24;0;0
451;1,59;3031491,4;600;false;true;true;3031491,4;0;0
452;1,6;3031493,54;600;false;true;true;3031493,54;0;0
453;1,6;3031495,67;600;false;true;true;3031495,67;0;0
454;1,6;3031497,78;600;false;true;true;3031497,78;0;0
455;1,61;3031499,88;600;false;true;true;3031499,88;0;0
456;1,61;3031501,97;600;false;true;true;3031501,97;0;0
457;1,61;3031504,09;600;false;true;true;3031504,05;0;0,51
458;1,62;3031506,07;600;false;true;true;3031506,13;0;0,69
459;1,62;3025620,46;599;false;true;true;3025620,46;0;0
460;1,62;3025622,49;599;false;true;true;3025622,49;0;0
461;1,62;3025624,52;599;false;true;true;3025624,52;0;0
462;1,63;3025626,54;599;false;true;true;3025626,54;0;0
463;1,63;3025628,53;599;false;true;true;3025628,53;0;0
464;1,63;3025630,53;599;false;true;true;3025630,53;0;0
465;1,64;3025632,5;599;false;true;true;3025632,5;0;0
466;1,64;3025634,47;599;false;true;true;3025634,47;0;0
467;1,64;3025636,42;599;false;true;true;3025636,42;0;0
468;1,65;3025638,37;599;false;true;true;3025638,37;0;0
469;1,65;3025640,31;599;false;true;true;3025640,31;0;0
470;1,65;3025642,23;599;false;true;true;3025642,23;0;0
471;1,65;3025644,09;599;false;true;true;3025644,14;0;0,5
472;1,66;3025646,08;599;false;true;true;3025646,02;0;0,67
473;1,66;3019757,47;598;false;true;true;3019757,47;0;0
474;1,66;3019759,34;598;false;true;true;3019759,34;0;0
475;1,67;3019761,22;598;false;true;true;3019761,22;0;0
476;1,67;3019763,01;598;false;true;true;3019763,06;0;0,58
477;1,67;3019764,9;598;false;true;true;3019764,9;0;0
478;1,68;3019766,65;598;false;true;true;3019766,74;0;0,98
479;1,68;3019768,53;598;false;true;true;3019768,53;0;0
480;1,68;3013878,11;597;false;true;true;3013878,11;0;0
481;1,68;3013879,88;597;false;true;true;3013879,88;0;0
482;1,69;3013881,69;597;false;true;true;3013881,69;0;0
483;1,69;3013883,45;597;false;true;true;3013883,45;0;0,5
484;1,69;3013885,22;597;false;true;true;3013885,22;0;0
485;1,7;3013886,98;597;false;true;true;3013886,98;0;0,6
486;1,7;3013888,71;597;false;true;true;3013888,71;0;0
487;1,7;3013890,45;597;false;true;true;3013890,45;0;0,72
488;1,71;3013892,16;597;false;true;true;3013892,16;0;0
489;1,71;3013893,88;597;false;true;true;3013893,88;0;0,86
490;1,71;3013895,55;597;false;true;true;3013895,55;0;0
491;1,72;3008453,26;596;false;true;true;3008453,26;0;0
492;1,72;3008454,98;596;false;true;true;3008454,98;0;0
493;1,72;3008456,71;596;false;true;true;3008456,71;0;0
494;1,72;3008458,29;596;false;true;true;3008458,29;0;0
495;1,73;3008459,95;596;false;true;true;3008459,95;0;0
496;1,73;3008461,54;596;false;true;true;3008461,54;0;0
497;1,73;3008463,17;596;false;true;true;3008463,17;0;0
498;1,74;3008464,75;596;false;true;true;3008464,75;0;0
499;1,74;3008466,36;596;false;true;true;3008466,36;0;0
500;1,74;3008467,92;596;false;true;true;3008467,92;0;0
501;1,75;3008469,51;596;false;true;true;3008469,51;0;0
502;1,75;3008471,06;596;false;true;true;3008471,06;0;0
503;1,75;3008472,63;596;false;true;true;3008472,63;0;0
504;1,75;3008474,16;596;false;true;true;3008474,16;0;0
505;1,76;3008475,71;596;false;true;true;3008475,71;0;0
506;1,76;3008477,22;596;false;true;true;3008477,22;0;0
507;1,76;3008478,75;596;false;true;true;3008478,75;0;0
508;1,77;3008480,24;596;false;true;true;3008480,24;0;0
509;1,77;3008481,74;596;false;true;true;3008481,74;0;0
510;1,77;3008483,22;596;false;true;true;3008483,22;0;0
511;1,77;3008484,7;596;false;true;true;3008484,7;0;0
512;1,78;3008486,15;596;false;true;true;3008486,15;0;0
513;1,78;3008487,62;596;false;true;true;3008487,62;0;0
514;1,78;3008489,06;596;false;true;true;3008489,06;0;0
515;1,79;3008490,51;596;false;true;true;3008490,51;0;0
516;1,79;3008491,92;596;false;true;true;3008491,92;0;0
517;1,79;3008493,35;596;false;true;true;3008493,35;0;0
518;1,8;3008494,74;596;false;true;true;3008494,74;0;0
519;1,8;3008496,15;596;false;true;true;3008496,15;0;0
520;1,8;3008497,53;596;false;true;true;3008497,53;0;0
521;1,8;3008498,91;596;false;true;true;3008498,91;0;0
522;1,81;3008500,27;596;false;true;true;3008500,27;0;0
523;1,81;3008501,64;596;false;true;true;3008501,64;0;0
524;1,81;3008502,98;596;false;true;true;3008502,98;0;0
525;1,82;3008504,33;596;false;true;true;3008504,33;0;0
526;1,82;3008505,65;596;false;true;true;3008505,65;0;0
527;1,82;3008506,97;596;false;true;true;3008506,97;0;0
528;1,83;3008508,27;596;false;true;true;3008508,27;0;0
529;1,83;3008509,59;596;false;true;true;3008509,59;0;0
530;1,83;3008510,87;596;false;true;true;3008510,87;0;0
531;1,84;3008512,16;596;false;true;true;3008512,16;0;0
532;1,84;3008513,42;596;false;true;true;3008513,42;0;0
533;1,84;3008514,69;596;false;true;true;3008514,69;0;0
534;1,84;3008515,94;596;false;true;true;3008515,94;0;0
535;1,85;3008517,18;596;false;true;true;3008517,18;0;0
536;1,85;3008518,41;596;false;true;true;3008518,41;0;0
537;1,85;3008519,65;596;false;true;true;3008519,65;0;0
538;1,86;3008520,86;596;false;true;true;3008520,86;0;0
539;1,86;3008522,08;596;false;true;true;3008522,08;0;0
540;1,86;3008523,26;596;false;true;true;3008523,26;0;0
541;1,87;3008524,46;596;false;true;true;3008524,46;0;0
542;1,87;3008525,64;596;false;true;true;3008525,64;0;0
543;1,87;3008526,81;596;false;true;true;3008526,81;0;0
544;1,87;3008527,95;596;false;true;true;3008527,95;0;0
545;1,88;3008529,11;596;false;true;true;3008529,11;0;0
546;1,88;3008530,26;596;false;true;true;3008530,26;0;0
547;1,88;3008531,4;596;false;true;true;3008531,4;0;0
548;1,89;3008532,52;596;false;true;true;3008532,52;0;0
549;1,89;3008533,64;596;false;true;true;3008533,64;0;0
550;1,89;3008534,74;596;false;true;true;3008534,74;0;0
551;1,89;3008535,84;596;false;true;true;3008535,84;0;0
552;1,9;3008536,92;596;false;true;true;3008536,92;0;0
553;1,9;3008538,02;596;false;true;true;3008538,02;0;0
554;1,9;3008539,07;596;false;true;true;3008539,07;0;0
555;1,91;3008540,14;596;false;true;true;3008540,14;0;0
556;1,91;3008541,19;596;false;true;true;3008541,19;0;0
557;1,91;3008542,24;596;false;true;true;3008542,24;0;0
558;1,92;3008543,27;596;false;true;true;3008543,27;0;0
559;1,92;3008544,29;596;false;true;true;3008544,29;0;0
560;1,92;3008545,3;596;false;true;true;3008545,3;0;0
561;1,93;3008546,33;596;false;true;true;3008546,33;0;0
562;1,93;3008547,32;596;false;true;true;3008547,32;0;0
563;1,93;3008548,31;596;false;true;true;3008548,31;0;0
564;1,93;3008549,28;596;false;true;true;3008549,28;0;0
565;1,94;3008550,26;596;false;true;true;3008550,26;0;0
566;1,94;3008551,22;596;false;true;true;3008551,22;0;0
567;1,94;3008552,18;596;false;true;true;3008552,18;0;0
568;1,95;3008553,13;596;false;true;true;3008553,13;0;0
569;1,95;3008554,07;596;false;true;true;3008554,07;0;0
570;1,95;3008554,99;596;false;true;true;3008554,99;0;0
571;1,96;3008555,92;596;false;true;true;3008555,92;0;0
572;1,96;3008556,83;596;false;true;true;3008556,83;0;0
573;1,96;3008557,74;596;false;true;true;3008557,74;0;0
574;1,97;3008558,62;596;false;true;true;3008558,62;0;0
575;1,97;3008559,51;596;false;true;true;3008559,51;0;0
576;1,97;3008560,39;596;false;true;true;300
