lengthMiddleSegment: 3989.835416666667
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
54;0,21;4,49;235;true;true;true;0;2,71;0
55;0,21;4,49;235;true;true;true;0;2,7;0
56;0,21;4,49;235;true;true;true;0;2,71;0
57;0,22;4,49;235;true;true;true;0;2,7;0
58;0,22;4,49;235;true;true;true;0;2,71;0
59;0,22;4,49;235;true;true;true;0;2,7;0
60;0,23;4,49;235;true;true;true;0;2,71;0
61;0,23;4,49;235;true;true;true;0;2,7;0
62;0,23;4,49;235;true;true;true;0;2,71;0
63;0,24;4,49;235;true;true;true;0;2,7;0
64;0,24;4,49;235;true;true;true;0;2,71;0
65;0,25;4,49;235;true;true;true;0;2,7;0
66;0,25;4,49;235;true;true;true;0;2,71;0
67;0,25;4,49;235;true;true;true;0;2,7;0
68;0,25;4,49;235;true;true;true;0;2,71;0
69;0,26;4,49;235;true;true;true;0;2,7;0
70;0,26;4,49;235;true;true;true;0;2,71;0
71;0,26;4,49;235;true;true;true;0;2,7;0
72;0,27;4,49;235;true;true;true;0;2,71;0
73;0,27;4,49;235;true;true;true;0;2,7;0
74;0,27;4,49;235;true;true;true;0;2,71;0
75;0,28;4,49;235;true;true;true;0;2,7;0
76;0,28;4,49;235;true;true;true;0;2,7;0
77;0,28;4,49;235;true;true;true;0;2,7;0
78;0,28;4,49;235;true;true;true;0;2,7;0
79;0,29;4,49;235;true;true;true;0;2,7;0
80;0,29;4,49;235;true;true;true;0;2,7;0
81;0,29;4,49;235;true;true;true;0;2,7;0
82;0,3;4,49;235;true;true;true;0;2,7;0
83;0,3;4,49;235;true;true;true;0;2,7;0
84;0,3;4,49;235;true;true;true;0;2,71;0
85;0,31;4,49;235;true;true;true;0;2,7;0
86;0,31;4,49;235;true;true;true;0;2,71;0
87;0,31;4,49;235;true;true;true;0;2,7;0
88;0,32;4,49;235;true;true;true;0;2,71;0
89;0,32;4,49;235;true;true;true;0;2,7;0
90;0,32;4,49;235;true;true;true;0;2,71;0
91;0,33;4,49;235;true;true;true;0;2,7;0
92;0,33;4,49;235;true;true;true;0;2,71;0
93;0,33;4,49;235;true;true;true;0;2,7;0
94;0,34;4,49;235;true;true;true;0;2,71;0
95;0,34;4,49;235;true;true;true;0;2,7;0
96;0,34;4,49;235;true;true;true;0;2,71;0
97;0,34;4,49;235;true;true;true;0;2,7;0
98;0,35;4,49;235;true;true;true;0;2,71;0
99;0,35;4,49;235;true;true;true;0;2,7;0
100;0,35;4,49;235;true;true;true;0;2,71;0
101;0,36;4,49;235;true;true;true;0;2,7;0
102;0,36;4,49;235;true;true;true;0;2,71;0
103;0,36;4,49;235;true;true;true;0;2,7;0
104;0,37;4,49;235;true;true;true;0;2,71;0
105;0,37;4,49;235;true;true;true;0;2,7;0
106;0,37;4,49;235;true;true;true;0;2,71;0
107;0,37;4,49;235;true;true;true;0;2,7;0
108;0,38;4,49;235;true;true;true;0;2,71;0
109;0,38;4,49;235;true;true;true;0;2,7;0
110;0,38;4,49;235;true;true;true;0;2,71;0
111;0,39;4,49;235;true;true;true;0;2,7;0
112;0,39;4,49;235;true;true;true;0;2,71;0
113;0,39;4,49;235;true;true;true;0;2,7;0
114;0,4;4,49;235;true;true;true;0;2,71;0
115;0,4;4,49;235;true;true;true;0;2,7;0
116;0,4;4,49;235;true;true;true;0;2,71;0
117;0,4;4,49;235;true;true;true;0;2,7;0
118;0,41;4,49;235;true;true;true;0;2,71;0
119;0,41;4,49;235;true;true;true;0;2,7;0
120;0,41;4,49;235;true;true;true;0;2,71;0
121;0,42;4,49;235;true;true;true;0;2,7;0
122;0,42;4,49;235;true;true;true;0;2,71;0
123;0,42;4,49;235;true;true;true;0;2,7;0
124;0,43;4,49;235;true;true;true;0;2,71;0
125;0,43;4,49;235;true;true;true;0;2,7;0
126;0,43;4,49;235;true;true;true;0;2,71;0
127;0,44;4,49;235;true;true;true;0;2,7;0
128;0,44;4,49;235;true;true;true;0;2,71;0
129;0,44;4,49;235;true;true;true;0;2,7;0
130;0,45;4,49;235;true;true;true;0;2,71;0
131;0,45;4,49;235;true;true;true;0;2,7;0
132;0,45;4,49;235;true;true;true;0;2,71;0
133;0,46;4,49;235;true;true;true;0;2,7;0
134;0,46;4,49;235;true;true;true;0;2,71;0
135;0,47;4,49;235;true;true;true;0;2,7;0
136;0,47;4,49;235;true;true;true;0;2,71;0
137;0,47;4,49;235;true;true;true;0;2,7;0
138;0,47;4,49;235;true;true;true;0;2,71;0
139;0,48;4,49;235;true;true;true;0;2,7;0
140;0,48;4,49;235;true;true;true;0;2,71;0
141;0,48;4,49;235;true;true;true;0;2,7;0
142;0,49;4,49;235;true;true;true;0;2,71;0
143;0,49;4,49;235;true;true;true;0;2,7;0
144;0,49;4,49;235;true;true;true;0;2,71;0
145;0,5;4,49;235;true;true;true;0;2,7;0
146;0,5;4,49;235;true;true;true;0;2,71;0
147;0,5;4,49;235;true;true;true;0;2,7;0
148;0,5;4,49;235;true;true;true;0;2,71;0
149;0,51;4,49;235;true;true;true;0;2,7;0
150;0,51;4,49;235;true;true;true;0;2,71;0
151;0,51;4,49;235;true;true;true;0;2,7;0
152;0,52;4,49;235;true;true;true;0;2,71;0
153;0,52;4,49;235;true;true;true;0;2,7;0
154;0,52;4,49;235;true;true;true;0;2,71;0
155;0,52;4,49;235;true;true;true;0;2,7;0
156;0,53;4,49;235;true;true;true;0;2,71;0
157;0,53;4,49;235;true;true;true;0;2,7;0
158;0,53;4,49;235;true;true;true;0;2,71;0
159;0,54;4,49;235;true;true;true;0;2,7;0
160;0,54;4,49;235;true;true;true;0;2,71;0
161;0,54;4,49;235;true;true;true;0;2,7;0
162;0,55;4,49;235;true;true;true;0;2,71;0
163;0,55;4,49;235;true;true;true;0;2,7;0
164;0,55;4,49;235;true;true;true;0;2,71;0
165;0,56;4,49;235;true;true;true;0;2,7;0
166;0,56;4,49;235;true;true;true;0;2,71;0
167;0,56;4,49;235;true;true;true;0;2,7;0
168;0,56;4,49;235;true;true;true;0;2,71;0
169;0,57;4,49;235;true;true;true;0;2,7;0
170;0,57;4,49;235;true;true;true;0;2,71;0
171;0,57;4,49;235;true;true;true;0;2,7;0
172;0,58;4,49;235;true;true;true;0;2,71;0
173;0,58;4,49;235;true;true;true;0;2,7;0
174;0,58;4,49;235;true;true;true;0;2,71;0
175;0,58;4,49;235;true;true;true;0;2,7;0
176;0,59;4,49;235;true;true;true;0;2,71;0
177;0,59;4,49;235;true;true;true;0;2,7;0
178;0,6;4,49;235;true;true;true;0;2,71;0
179;0,6;4,49;235;true;true;true;0;2,7;0
180;0,6;4,49;235;true;true;true;0;2,71;0
181;0,6;4,49;235;true;true;true;0;2,7;0
182;0,61;4,49;235;true;true;true;0;2,71;0
183;0,61;4,49;235;true;true;true;0;2,7;0
184;0,61;4,49;235;true;true;true;0;2,71;0
185;0,62;4,49;235;true;true;true;0;2,7;0
186;0,62;4,49;235;true;true;true;0;2,71;0
187;0,62;4,49;235;true;true;true;0;2,7;0
188;0,63;4,49;235;true;true;true;0;2,71;0
189;0,63;4,49;235;true;true;true;0;2,7;0
190;0,63;4,49;235;true;true;true;0;2,71;0
191;0,64;4,49;235;true;true;true;0;2,7;0
192;0,64;4,49;235;true;true;true;0;2,71;0
193;0,64;4,49;235;true;true;true;0;2,7;0
194;0,64;4,49;235;true;true;true;0;2,71;0
195;0,65;4,49;235;true;true;true;0;2,7;0
196;0,65;4,49;235;true;true;true;0;2,71;0
197;0,65;4,49;235;true;true;true;0;2,7;0
198;0,66;4,49;235;true;true;true;0;2,71;0
199;0,66;4,49;235;true;true;true;0;2,7;0
200;0,66;4,49;235;true;true;true;0;2,71;0
201;0,67;4,49;235;true;true;true;0;2,7;0
202;0,67;4,49;235;true;true;true;0;2,71;0
203;0,67;4,49;235;true;true;true;0;2,7;0
204;0,68;4,49;235;true;true;true;0;2,71;0
205;0,68;4,49;235;true;true;true;0;2,7;0
206;0,68;4,49;235;true;true;true;0;2,71;0
207;0,69;4,49;235;true;true;true;0;2,7;0
208;0,69;4,49;235;true;true;true;0;2,71;0
209;0,69;4,49;235;true;true;true;0;2,7;0
210;0,69;4,49;235;true;true;true;0;2,71;0
211;0,7;4,49;235;true;true;true;0;2,7;0
212;0,7;4,49;235;true;true;true;0;2,71;0
213;0,7;4,49;235;true;true;true;0;2,7;0
214;0,71;4,49;235;true;true;true;0;2,71;0
215;0,71;4,49;235;true;true;true;0;2,7;0
216;0,71;4,49;235;true;true;true;0;2,71;0
217;0,72;4,49;235;true;true;true;0;2,7;0
218;0,72;4,49;235;true;true;true;0;2,71;0
219;0,72;4,49;235;true;true;true;0;2,7;0
220;0,73;4,49;235;true;true;true;0;2,71;0
221;0,73;4,49;235;true;true;true;0;2,7;0
222;0,73;4,49;235;true;true;true;0;2,71;0
223;0,74;4,49;235;true;true;true;0;2,7;0
224;0,74;4,49;235;true;true;true;0;2,71;0
225;0,74;4,49;235;true;true;true;0;2,7;0
226;0,75;4,49;235;true;true;true;0;2,71;0
227;0,75;4,49;235;true;true;true;0;2,7;0
228;0,75;4,49;235;true;true;true;0;2,71;0
229;0,75;4,49;235;true;true;true;0;2,7;0
230;0,76;4,49;235;true;true;true;0;2,71;0
231;0,76;4,49;235;true;true;true;0;2,7;0
232;0,76;4,49;235;true;true;true;0;2,71;0
233;0,77;4,49;235;true;true;true;0;2,7;0
234;0,77;4,49;235;true;true;true;0;2,71;0
235;0,77;4,49;235;true;true;true;0;2,7;0
236;0,78;4,49;235;true;true;true;0;2,71;0
237;0,78;4,49;235;true;true;true;0;2,7;0
238;0,78;4,49;235;true;true;true;0;2,71;0
239;0,79;4,49;235;true;true;true;0;2,7;0
240;0,79;4,49;235;true;true;true;0;2,71;0
241;0,8;4,49;235;true;true;true;0;2,7;0
242;0,8;4,49;235;true;true;true;0;2,71;0
243;0,8;4,49;235;true;true;true;0;2,7;0
244;0,81;4,49;235;true;true;true;0;2,71;0
245;0,81;4,49;235;true;true;true;0;2,7;0
246;0,81;4,49;235;true;true;true;0;2,71;0
247;0,81;4,49;235;true;true;true;0;2,7;0
248;0,82;4,49;235;true;true;true;0;2,71;0
249;0,82;4,49;235;true;true;true;0;2,7;0
250;0,82;4,49;235;true;true;true;0;2,71;0
251;0,83;4,49;235;true;true;true;0;2,7;0
252;0,83;4,49;235;true;true;true;0;2,71;0
253;0,83;4,49;235;true;true;true;0;2,7;0
254;0,83;4,49;235;true;true;true;0;2,71;0
255;0,84;4,49;235;true;true;true;0;2,7;0
256;0,84;4,49;235;true;true;true;0;2,71;0
257;0,84;4,49;235;true;true;true;0;2,7;0
258;0,85;4,49;235;true;true;true;0;2,71;0
259;0,85;4,49;235;true;true;true;0;2,7;0
260;0,85;4,49;235;true;true;true;0;2,71;0
261;0,86;4,49;235;true;true;true;0;2,7;0
262;0,86;4,49;235;true;true;true;0;2,71;0
263;0,86;4,49;235;true;true;true;0;2,7;0
264;0,87;4,49;235;true;true;true;0;2,71;0
265;0,87;4,49;235;true;true;true;0;2,7;0
266;0,87;4,49;235;true;true;true;0;2,71;0
267;0,87;4,49;235;true;true;true;0;2,7;0
268;0,88;4,49;235;true;true;true;0;2,71;0
269;0,88;4,49;235;true;true;true;0;2,7;0
270;0,88;4,49;235;true;true;true;0;2,71;0
271;0,89;4,49;235;true;true;true;0;2,7;0
272;0,89;4,49;235;true;true;true;0;2,71;0
273;0,89;4,49;235;true;true;true;0;2,7;0
274;0,89;4,49;235;true;true;true;0;2,71;0
275;0,9;4,49;235;true;true;true;0;2,7;0
276;0,9;4,49;235;true;true;true;0;2,71;0
277;0,9;4,49;235;true;true;true;0;2,7;0
278;0,91;4,49;235;true;true;true;0;2,71;0
279;0,91;4,49;235;true;true;true;0;2,7;0
280;0,91;4,49;235;true;true;true;0;2,71;0
281;0,92;4,49;235;true;true;true;0;2,7;0
282;0,92;4,49;235;true;true;true;0;2,71;0
283;0,92;4,49;235;true;true;true;0;2,7;0
284;0,93;4,49;235;true;true;true;0;2,71;0
285;0,93;4,49;235;true;true;true;0;2,7;0
286;0,93;4,49;235;true;true;true;0;2,71;0
287;0,93;4,49;235;true;true;true;0;2,7;0
288;0,94;4,49;235;true;true;true;0;2,71;0
289;0,94;4,49;235;true;true;true;0;2,7;0
290;0,94;4,49;235;true;true;true;0;2,71;0
291;0,95;4,49;235;true;true;true;0;2,7;0
292;0,95;4,49;235;true;true;true;0;2,71;0
293;0,95;4,49;235;true;true;true;0;2,7;0
294;0,96;4,49;235;true;true;true;0;2,71;0
295;0,96;4,49;235;true;true;true;0;2,7;0
296;0,96;4,49;235;true;true;true;0;2,71;0
297;0,97;4,49;235;true;true;true;0;2,71;0
298;0,97;4,49;235;true;true;true;0;2,71;0
299;0,97;4,49;235;true;true;true;0;2,71;0
300;0,98;4,49;235;true;true;true;0;2,71;0
301;0,98;4,49;235;true;true;true;0;2,71;0
302;0,98;4,49;235;true;true;true;0;2,71;0
303;0,99;4,49;235;true;true;true;0;2,71;0
304;0,99;4,49;235;true;true;true;0;2,71;0
305;0,99;4,49;235;true;true;true;0;2,71;0
306;0,99;4,49;235;true;true;true;0;2,71;0
307;1;4,49;235;true;true;true;0;2,71;0
308;1;4,49;235;true;true;true;0;2,71;0
309;1;4,49;235;true;true;true;0;2,71;0
310;1,01;4,49;235;true;true;true;0;2,71;0
311;1,01;4,49;235;true;true;true;0;2,71;0
312;1,01;4,49;235;true;true;true;0;2,71;0
313;1,02;4,49;235;true;true;true;0;2,71;0
314;1,02;4,49;235;true;true;true;0;2,71;0
315;1,02;4,49;235;true;true;true;0;2,71;0
316;1,02;4,49;235;true;true;true;0;2,71;0
317;1,03;4,49;235;true;true;true;0;2,71;0
318;1,03;4,49;235;true;true;true;0;2,71;0
319;1,03;4,49;235;true;true;true;0;2,71;0
320;1,04;4,49;235;true;true;true;0;2,71;0
321;1,04;4,49;235;true;true;true;0;2,71;0
322;1,04;4,49;235;true;true;true;0;2,71;0
323;1,05;4,49;235;true;true;true;0;2,71;0
324;1,05;4,49;235;true;true;true;0;2,71;0
325;1,05;4,49;235;true;true;true;0;2,71;0
326;1,06;4,49;235;true;true;true;0;2,71;0
327;1,06;4,49;235;true;true;true;0;2,71;0
328;1,06;4,49;235;true;true;true;0;2,71;0
329;1,07;4,49;235;true;true;true;0;2,71;0
330;1,07;4,49;235;true;true;true;0;2,71;0
331;1,07;4,49;235;true;true;true;0;2,71;0
332;1,08;4,49;235;true;true;true;0;2,71;0
333;1,08;4,49;235;true;true;true;0;2,71;0
334;1,08;4,49;235;true;true;true;0;2,71;0
335;1,09;4,49;235;true;true;true;0;2,71;0
336;1,09;4,49;235;true;true;true;0;2,71;0
337;1,09;4,49;235;true;true;true;0;2,71;0
338;1,1;4,49;235;true;true;true;0;2,71;0
339;1,1;4,49;235;true;true;true;0;2,71;0
340;1,1;4,49;235;true;true;true;0;2,71;0
341;1,1;4,49;235;true;true;true;0;2,71;0
342;1,11;4,49;235;true;true;true;0;2,71;0
343;1,11;4,49;235;true;true;true;0;2,71;0
344;1,11;4,49;235;true;true;true;0;2,71;0
345;1,12;4,49;235;true;true;true;0;2,71;0
346;1,12;4,49;235;true;true;true;0;2,71;0
347;1,12;4,49;235;true;true;true;0;2,71;0
348;1,12;4,49;235;true;true;true;0;2,71;0
349;1,13;4,49;235;true;true;true;0;2,71;0
350;1,13;4,49;235;true;true;true;0;2,71;0
351;1,14;4,49;235;true;true;true;0;2,71;0
352;1,14;4,49;235;true;true;true;0;2,71;0
353;1,14;4,49;235;true;true;true;0;2,71;0
354;1,14;4,49;235;true;true;true;0;2,71;0
355;1,15;4,49;235;true;true;true;0;2,71;0
356;1,15;4,49;235;true;true;true;0;2,71;0
357;1,15;4,49;235;true;true;true;0;2,71;0
358;1,18;4,49;235;true;true;true;0;2,71;0
359;1,18;4,49;235;true;true;true;0;2,71;0
360;1,18;4,49;235;true;true;true;0;2,71;0
361;1,19;4,49;235;true;true;true;0;2,71;0
362;1,19;4,49;235;true;true;true;0;2,71;0
363;1,19;4,49;235;true;true;true;0;2,71;0
364;1,2;4,49;235;true;true;true;0;2,71;0
365;1,2;4,49;235;true;true;true;0;2,71;0
366;1,2;4,49;235;true;true;true;0;2,71;0
367;1,21;4,49;235;true;true;true;0;2,71;0
368;1,21;4,49;235;true;true;true;0;2,71;0
369;1,21;4,49;235;true;true;true;0;2,71;0
370;1,22;4,49;235;true;true;true;0;2,71;0
371;1,22;4,49;235;true;true;true;0;2,71;0
372;1,22;4,49;235;true;true;true;0;2,71;0
373;1,22;4,49;235;true;true;true;0;2,71;0
374;1,23;4,49;235;true;true;true;0;2,71;0
375;1,23;4,49;235;true;true;true;0;2,71;0
376;1,23;4,49;235;true;true;true;0;2,71;0
377;1,24;4,49;235;true;true;true;0;2,71;0
378;1,24;4,49;235;true;true;true;0;2,71;0
379;1,24;4,49;235;true;true;true;0;2,71;0
380;1,25;4,49;235;true;true;true;0;2,71;0
381;1,25;4,49;235;true;true;true;0;2,71;0
382;1,25;4,49;235;true;true;true;0;2,71;0
383;1,25;4,49;235;true;true;true;0;2,71;0
384;1,26;4,49;235;true;true;true;0;2,71;0
385;1,26;4,49;235;true;true;true;0;2,71;0
386;1,26;4,49;235;true;true;true;0;2,71;0
387;1,27;4,49;235;true;true;true;0;2,71;0
388;1,27;4,49;235;true;true;true;0;2,71;0
389;1,27;4,49;235;true;true;true;0;2,71;0
390;1,28;4,49;235;true;true;true;0;2,71;0
391;1,28;4,49;235;true;true;true;0;2,71;0
392;1,28;4,49;235;true;true;true;0;2,71;0
393;1,29;4,49;235;true;true;true;0;2,71;0
394;1,29;4,49;235;true;true;true;0;2,71;0
395;1,29;4,49;235;true;true;true;0;2,71;0
396;1,3;4,49;235;true;true;true;0;2,71;0
397;1,3;4,49;235;true;true;true;0;2,71;0
398;1,3;4,49;235;true;true;true;0;2,71;0
399;1,31;4,49;235;true;true;true;0;2,71;0
400;1,31;4,49;235;true;true;true;0;2,71;0
401;1,31;4,49;235;true;true;true;0;2,71;0
402;1,32;4,49;235;true;true;true;0;2,71;0
403;1,32;4,49;235;true;true;true;0;2,71;0
404;1,32;4,49;235;true;true;true;0;2,71;0
405;1,33;4,49;235;true;true;true;0;2,71;0
406;1,33;4,49;235;true;true;true;0;2,71;0
407;1,33;4,49;235;true;true;true;0;2,71;0
408;1,33;4,49;235;true;true;true;0;2,71;0
409;1,34;4,49;235;true;true;true;0;2,71;0
410;1,34;4,49;235;true;true;true;0;2,71;0
411;1,34;4,49;235;true;true;true;0;2,71;0
412;1,35;4,49;235;true;true;true;0;2,71;0
413;1,35;4,49;235;true;true;true;0;2,71;0
414;1,35;4,49;235;true;true;true;0;2,71;0
415;1,36;4,49;235;true;true;true;0;2,71;0
416;1,36;4,49;235;true;true;true;0;2,71;0
417;1,36;4,49;235;true;true;true;0;2,71;0
418;1,37;4,49;235;true;true;true;0;2,71;0
419;1,37;4,49;235;true;true;true;0;2,71;0
420;1,37;4,49;235;true;true;true;0;2,71;0
421;1,38;4,49;235;true;true;true;0;2,71;0
422;1,38;4,49;235;true;true;true;0;2,71;0
423;1,38;4,49;235;true;true;true;0;2,71;0
424;1,39;4,49;235;true;true;true;0;2,71;0
425;1,39;4,49;235;true;true;true;0;2,71;0
426;1,39;4,49;235;true;true;true;0;2,71;0
427;1,39;4,49;235;true;true;true;0;2,71;0
428;1,4;4,49;235;true;true;true;0;2,71;0
429;1,4;4,49;235;true;true;true;0;2,71;0
430;1,41;4,49;235;true;true;true;0;2,71;0
431;1,41;4,49;235;true;true;true;0;2,71;0
432;1,41;4,49;235;true;true;true;0;2,71;0
433;1,41;4,49;235;true;true;true;0;2,71;0
434;1,42;4,49;235;true;true;true;0;2,71;0
435;1,42;4,49;235;true;true;true;0;2,71;0
436;1,43;4,49;235;true;true;true;0;2,71;0
437;1,43;4,49;235;true;true;true;0;2,71;0
438;1,43;4,49;235;true;true;true;0;2,71;0
439;1,43;4,49;235;true;true;true;0;2,71;0
440;1,44;4,49;235;true;true;true;0;2,71;0
441;1,44;4,49;235;true;true;true;0;2,71;0
442;1,45;4,49;235;true;true;true;0;2,71;0
443;1,45;4,49;235;true;true;true;0;2,71;0
444;1,45;4,49;235;true;true;true;0;2,71;0
445;1,46;4,49;235;true;true;true;0;2,71;0
446;1,46;4,49;235;true;true;true;0;2,71;0
447;1,46;4,49;235;true;true;true;0;2,71;0
448;1,47;4,49;235;true;true;true;0;2,71;0
449;1,47;4,49;235;true;true;true;0;2,71;0
450;1,47;4,49;235;true;true;true;0;2,71;0
451;1,48;4,49;235;true;true;true;0;2,71;0
452;1,48;4,49;235;true;true;true;0;2,71;0
453;1,48;4,49;235;true;true;true;0;2,71;0
454;1,49;4,49;235;true;true;true;0;2,71;0
455;1,49;4,49;235;true;true;true;0;2,71;0
456;1,49;4,49;235;true;true;true;0;2,71;0
457;1,5;4,49;235;true;true;true;0;2,71;0
458;1,5;4,49;235;true;true;true;0;2,71;0
459;1,5;4,49;235;true;true;true;0;2,71;0
460;1,5;4,49;235;true;true;true;0;2,71;0
461;1,51;4,49;235;true;true;true;0;2,71;0
462;1,51;4,49;235;true;true;true;0;2,71;0
463;1,51;4,49;235;true;true;true;0;2,71;0
464;1,52;4,49;235;true;true;true;0;2,71;0
465;1,52;4,49;235;true;true;true;0;2,71;0
466;1,52;4,49;235;true;true;true;0;2,71;0
467;1,53;4,49;235;true;true;true;0;2,71;0
468;1,53;4,49;235;true;true;true;0;2,71;0
469;1,53;4,49;235;true;true;true;0;2,71;0
470;1,54;4,49;235;true;true;true;0;2,71;0
471;1,54;4,49;235;true;true;true;0;2,71;0
472;1,54;4,49;235;true;true;true;0;2,71;0
473;1,54;4,49;235;true;true;true;0;2,71;0
474;1,55;4,49;235;true;true;true;0;2,71;0
475;1,55;4,49;235;true;true;true;0;2,71;0
476;1,55;4,49;235;true;true;true;0;2,71;0
477;1,56;4,49;235;true;true;true;0;2,71;0
478;1,56;4,49;235;true;true;true;0;2,71;0
479;1,56;4,49;235;true;true;true;0;2,71;0
480;1,57;4,49;235;true;true;true;0;2,71;0
481;1,57;4,49;235;true;true;true;0;2,71;0
482;1,57;4,49;235;true;true;true;0;2,71;0
483;1,58;4,49;235;true;true;true;0;2,71;0
484;1,58;4,49;235;true;true;true;0;2,71;0
485;1,58;4,49;235;true;true;true;0;2,71;0
486;1,59;4,49;235;true;true;true;0;2,71;0
487;1,59;4,49;235;true;true;true;0;2,71;0
488;1,59;4,49;235;true;true;true;0;2,71;0
489;1,6;4,49;235;true;true;true;0;2,71;0
490;1,6;4,49;235;true;true;true;0;2,71;0
491;1,6;4,49;235;true;true;true;0;2,71;0
492;1,6;4,49;235;true;true;true;0;2,71;0
493;1,61;4,49;235;true;true;true;0;2,71;0
494;1,61;4,49;235;true;true;true;0;2,71;0
495;1,61;4,49;235;true;true;true;0;2,71;0
496;1,62;4,49;235;true;true;true;0;2,71;0
497;1,62;4,49;235;true;true;true;0;2,71;0
498;1,62;4,49;235;true;true;true;0;2,71;0
499;1,63;4,49;235;true;true;true;0;2,71;0
500;1,63;4,49;235;true;true;true;0;2,71;0
501;1,63;4,49;235;true;true;true;0;2,71;0
502;1,63;4,49;235;true;true;true;0;2,71;0
503;1,64;4,49;235;true;true;true;0;2,71;0
504;1,64;4,49;235;true;true;true;0;2,71;0
505;1,64;4,49;235;true;true;true;0;2,71;0
506;1,65;4,49;235;true;true;true;0;2,71;0
507;1,65;4,49;235;true;true;true;0;2,71;0
508;1,65;4,49;235;true;true;true;0;2,71;0
509;1,66;4,49;235;true;true;true;0;2,71;0
510;1,66;4,49;235;true;true;true;0;2,71;0
511;1,66;4,49;235;true;true;true;0;2,71;0
512;1,67;4,49;235;true;true;true;0;2,71;0
513;1,67;4,49;235;true;true;true;0;2,71;0
514;1,67;4,49;235;true;true;true;0;2,71;0
515;1,67;4,49;235;true;true;true;0;2,71;0
516;1,68;4,49;235;true;true;true;0;2,71;0
517;1,68;4,49;235;true;true;true;0;2,71;0
518;1,68;4,49;235;true;true;true;0;2,71;0
519;1,69;4,49;235;true;true;true;0;2,71;0
520;1,69;4,49;235;true;true;true;0;2,71;0
521;1,69;4,49;235;true;true;true;0;2,71;0
522;1,7;4,49;235;true;true;true;0;2,71;0
523;1,7;4,49;235;true;true;true;0;2,71;0
524;1,7;4,49;235;true;true;true;0;2,71;0
525;1,71;4,49;235;true;true;true;0;2,71;0
526;1,71;4,49;235;true;true;true;0;2,71;0
