lengthMiddleSegment: 113294.41
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 28323.6025
distanceSamePosition: 28323.6025
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
1150;1,59;0,53;223;false;true;true;4,51;0;4
1151;1,6;0,52;223;false;true;true;4,51;0;4
1152;1,6;0,52;223;false;true;true;4,5;0;4
1153;1,6;0,52;223;false;true;true;4,5;0;4
1154;1,6;0,51;223;false;true;true;4,5;0;4
1155;1,6;0,51;223;false;true;true;4,5;0;4
1156;1,6;0,51;223;false;true;true;4,49;0;4
1157;1,6;0,51;223;false;true;true;4,49;0;4
1158;1,6;0,5;223;false;true;true;4,49;0;4
1159;1,6;0,5;223;false;true;true;4,49;0;4
1160;1,6;0,5;223;false;true;true;4,48;0;4
1161;1,61;0,49;223;false;true;true;4,48;0;4
1162;1,61;0,49;223;false;true;true;4,48;0;4
1163;1,61;0,49;223;false;true;true;4,48;0;4
1164;1,61;0,48;223;false;true;true;4,47;0;4
1165;1,61;0,48;223;false;true;true;4,47;0;4
1166;1,61;0,48;223;false;true;true;4,47;0;4
1167;1,61;0,48;223;false;true;true;4,47;0;4
1168;1,61;0,48;223;false;true;true;4,47;0;4
1169;1,61;0,47;223;false;true;true;4,46;0;4
1170;1,61;0,48;223;false;true;true;4,47;0;4
1171;1,62;0,47;223;false;true;true;4,46;0;4
1172;1,62;0,47;223;false;true;true;4,46;0;4
1173;1,62;0,47;223;false;true;true;4,46;0;4
1174;1,62;0,46;223;false;true;true;4,46;0;4
1175;1,62;0,46;223;false;true;true;4,45;0;4
1176;1,62;0,46;223;false;true;true;4,45;0;4
1177;1,62;0,46;223;false;true;true;4,45;0;4
1178;1,62;0,46;223;false;true;true;4,45;0;4
1179;1,62;0,46;223;false;true;true;4,45;0;4
1180;1,62;0,46;223;false;true;true;4,45;0;4
1181;1,63;0,46;223;false;true;true;4,45;0;4
1182;1,63;0,45;223;false;true;true;4,45;0;4
1183;1,63;0,45;223;false;true;true;4,45;0;4
1184;1,63;0,45;223;false;true;true;4,44;0;4
1185;1,63;0,45;223;false;true;true;4,44;0;4
1186;1,63;0,45;223;false;true;true;4,44;0;4
1187;1,63;0,44;223;false;true;true;4,44;0;4
1188;1,63;0,44;223;false;true;true;4,44;0;4
1189;1,63;0,44;223;false;true;true;4,43;0;4
1190;1,63;0,44;223;false;true;true;4,43;0;4
1191;1,64;0,43;223;false;true;true;4,43;0;4
1192;1,64;0,44;223;false;true;true;4,43;0;4
1193;1,64;0,43;223;false;true;true;4,43;0;4
1194;1,64;0,43;223;false;true;true;4,43;0;4
1195;1,64;0,43;223;false;true;true;4,43;0;4
1196;1,64;0,43;223;false;true;true;4,43;0;4
1197;1,64;0,43;223;false;true;true;4,43;0;4
1198;1,64;0,43;223;false;true;true;4,43;0;4
1199;1,64;0,42;223;false;true;true;4,42;0;4
1200;1,64;0,42;223;false;true;true;4,42;0;4
1201;1,65;0,42;223;false;true;true;4,42;0;4,01
1202;1,65;0,42;223;false;true;true;4,42;0;4,01
1203;1,65;0,42;223;false;true;true;4,42;0;4,01
1204;1,65;0,42;223;false;true;true;4,42;0;4,01
1205;1,65;0,42;223;false;true;true;4,42;0;4,01
1206;1,65;0,42;223;false;true;true;4,42;0;4,01
1207;1,65;0,42;223;false;true;true;4,42;0;4,01
1208;1,65;0,42;223;false;true;true;4,42;0;4,01
1209;1,66;0,41;223;false;true;true;4,42;0;4,01
1210;1,66;0,41;223;false;true;true;4,41;0;4,01
1211;1,66;0,41;223;false;true;true;4,41;0;4,01
1212;1,66;0,41;223;false;true;true;4,41;0;4,01
1213;1,66;0,41;223;false;true;true;4,41;0;4,01
1214;1,66;0,4;223;false;true;true;4,41;0;4,01
1215;1,66;0,4;223;false;true;true;4,41;0;4,01
1216;1,66;0,4;223;false;true;true;4,41;0;4,01
1217;1,66;0,41;223;false;true;true;4,41;0;4,01
1218;1,67;0,41;223;false;true;true;4,41;0;4,01
1219;1,67;0,4;223;false;true;true;4,41;0;4,01
1220;1,67;0,4;223;false;true;true;4,41;0;4,01
1221;1,67;0,4;223;false;true;true;4,4;0;4,01
1222;1,67;0,4;223;false;true;true;4,4;0;4,01
1223;1,67;0,39;223;false;true;true;4,4;0;4,01
1224;1,67;0,39;223;false;true;true;4,39;0;4,01
1225;1,67;0,39;223;false;true;true;4,39;0;4,01
1226;1,67;0,39;223;false;true;true;4,39;0;4,01
1227;1,67;0,39;223;false;true;true;4,39;0;4,01
1228;1,68;0,39;223;false;true;true;4,4;0;4,01
1229;1,68;0,39;223;false;true;true;4,39;0;4,01
1230;1,68;0,39;223;false;true;true;4,4;0;4,01
1231;1,68;0,39;223;false;true;true;4,39;0;4,01
1232;1,68;0,39;223;false;true;true;4,39;0;4,01
1233;1,68;0,38;223;false;true;true;4,39;0;4,01
1234;1,68;0,38;223;false;true;true;4,38;0;4,01
1235;1,68;0,38;223;false;true;true;4,38;0;4,01
1236;1,68;0,38;223;false;true;true;4,38;0;4,01
1237;1,69;0,38;223;false;true;true;4,38;0;4,01
1238;1,69;0,38;223;false;true;true;4,38;0;4,01
1239;1,69;0,38;223;false;true;true;4,38;0;4,01
1240;1,69;0,38;223;false;true;true;4,38;0;4,01
1241;1,69;0,37;223;false;true;true;4,38;0;4,01
1242;1,69;0,38;223;false;true;true;4,38;0;4,01
1243;1,69;0,37;223;false;true;true;4,38;0;4,01
1244;1,69;0,37;223;false;true;true;4,37;0;4,01
1245;1,69;0,37;223;false;true;true;4,37;0;4,01
1246;1,7;0,37;223;false;true;true;4,38;0;4,01
1247;1,7;0,37;223;false;true;true;4,38;0;4,01
1248;1,7;0,37;223;false;true;true;4,38;0;4,01
1249;1,7;0,37;223;false;true;true;4,38;0;4,01
1250;1,7;0,37;223;false;true;true;4,38;0;4,01
1251;1,7;0,37;223;false;true;true;4,38;0;4,01
1252;1,7;0,37;223;false;true;true;4,38;0;4,01
1253;1,7;0,37;223;false;true;true;4,37;0;4,01
1254;1,7;0,36;223;false;true;true;4,37;0;4,01
1255;1,71;0,36;223;false;true;true;4,37;0;4,01
1256;1,71;0,36;223;false;true;true;4,36;0;4,01
1257;1,71;0,36;223;false;true;true;4,36;0;4,01
1258;1,71;0,36;223;false;true;true;4,36;0;4,01
1259;1,71;0,36;223;false;true;true;4,37;0;4,01
1260;1,71;0,36;223;false;true;true;4,37;0;4,01
1261;1,72;0,36;223;false;true;true;4,36;0;4,01
1262;1,72;0,36;223;false;true;true;4,36;0;4,01
1263;1,72;0,36;223;false;true;true;4,36;0;4,01
1264;1,72;0,35;223;false;true;true;4,36;0;4,01
1265;1,72;0,35;223;false;true;true;4,36;0;4,01
1266;1,72;0,35;223;false;true;true;4,36;0;4,01
1267;1,72;0,35;223;false;true;true;4,36;0;4,01
1268;1,72;0,35;223;false;true;true;4,36;0;4,01
1269;1,72;0,35;223;false;true;true;4,35;0;4,01
1270;1,72;0,35;223;false;true;true;4,36;0;4,01
1271;1,73;0,35;223;false;true;true;4,36;0;4,01
1272;1,73;0,35;223;false;true;true;4,36;0;4,01
1273;1,73;0,35;223;false;true;true;4,36;0;4,01
1274;1,73;0,35;223;false;true;true;4,36;0;4,01
1275;1,73;0,35;223;false;true;true;4,36;0;4,01
1276;1,73;0,35;223;false;true;true;4,36;0;4,01
1277;1,73;0,34;223;false;true;true;4,35;0;4,01
1278;1,73;0,34;223;false;true;true;4,35;0;4,01
1279;1,73;0,34;223;false;true;true;4,35;0;4,01
1280;1,74;0,34;223;false;true;true;4,35;0;4,01
1281;1,74;0,34;223;false;true;true;4,35;0;4,01
1282;1,74;0,34;223;false;true;true;4,35;0;4,01
1283;1,74;0,34;223;false;true;true;4,34;0;4,01
1284;1,74;0,34;223;false;true;true;4,35;0;4,01
1285;1,74;0,34;223;false;true;true;4,35;0;4,01
1286;1,75;0,34;223;false;true;true;4,35;0;4,01
1287;1,75;0,33;223;false;true;true;4,34;0;4,01
1288;1,75;0,34;223;false;true;true;4,35;0;4,01
1289;1,75;0,34;223;false;true;true;4,35;0;4,01
1290;1,75;0,33;223;false;true;true;4,34;0;4,01
1291;1,75;0,33;223;false;true;true;4,34;0;4,01
1292;1,75;0,34;223;false;true;true;4,35;0;4,01
1293;1,75;0,33;223;false;true;true;4,34;0;4,01
1294;1,75;0,33;223;false;true;true;4,34;0;4,01
1295;1,76;0,33;223;false;true;true;4,34;0;4,01
1296;1,76;0,33;223;false;true;true;4,34;0;4,01
1297;1,76;0,33;223;false;true;true;4,34;0;4,01
1298;1,76;0,33;223;false;true;true;4,34;0;4,01
1299;1,76;0,33;223;false;true;true;4,34;0;4,01
1300;1,76;0,33;223;false;true;true;4,34;0;4,01
1301;1,76;0,33;223;false;true;true;4,34;0;4,01
1302;1,76;0,33;223;false;true;true;4,34;0;4,01
1303;1,76;0,32;223;false;true;true;4,33;0;4,01
1304;1,77;0,32;223;false;true;true;4,33;0;4,01
1305;1,77;0,32;223;false;true;true;4,33;0;4,01
1306;1,77;0,32;223;false;true;true;4,33;0;4,01
1307;1,77;0,32;223;false;true;true;4,33;0;4,01
1308;1,77;0,32;223;false;true;true;4,33;0;4,01
1309;1,77;0,32;223;false;true;true;4,33;0;4,01
1310;1,77;0,32;223;false;true;true;4,33;0;4,01
1311;1,78;0,32;223;false;true;true;4,33;0;4,01
1312;1,78;0,32;223;false;true;true;4,33;0;4,01
1313;1,78;0,32;223;false;true;true;4,33;0;4,01
1314;1,78;0,32;223;false;true;true;4,33;0;4,01
1315;1,78;0,32;223;false;true;true;4,33;0;4,01
1316;1,78;0,32;223;false;true;true;4,33;0;4,01
1317;1,78;0,32;223;false;true;true;4,33;0;4,01
1318;1,78;0,32;223;false;true;true;4,33;0;4,01
1319;1,79;0,32;223;false;true;true;4,33;0;4,01
1320;1,79;0,32;223;false;true;true;4,33;0;4,01
1321;1,79;0,31;223;false;true;true;4,33;0;4,01
1322;1,79;0,31;223;false;true;true;4,32;0;4,01
1323;1,79;0,31;223;false;true;true;4,32;0;4,01
1324;1,79;0,31;223;false;true;true;4,32;0;4,01
1325;1,79;0,31;223;false;true;true;4,32;0;4,01
1326;1,79;0,31;223;false;true;true;4,32;0;4,01
1327;1,8;0,31;223;false;true;true;4,32;0;4,01
1328;1,8;0,31;223;false;true;true;4,32;0;4,01
1329;1,8;0,31;223;false;true;true;4,32;0;4,01
1330;1,8;0,31;223;false;true;true;4,32;0;4,01
1331;1,8;0,31;223;false;true;true;4,32;0;4,01
1332;1,8;0,31;223;false;true;true;4,32;0;4,01
1333;1,8;0,31;223;false;true;true;4,32;0;4,01
1334;1,81;0,31;223;false;true;true;4,32;0;4,01
1335;1,81;0,31;223;false;true;true;4,32;0;4,01
1336;1,81;0,3;223;false;true;true;4,31;0;4,01
1337;1,81;0,3;223;false;true;true;4,31;0;4,01
1338;1,81;0,3;223;false;true;true;4,31;0;4,01
1339;1,81;0,3;223;false;true;true;4,31;0;4,01
1340;1,82;0,3;223;false;true;true;4,31;0;4,01
1341;1,82;0,29;223;false;true;true;4,31;0;4,01
1342;1,82;0,3;223;false;true;true;4,31;0;4,01
1343;1,82;0,3;223;false;true;true;4,31;0;4,01
1344;1,82;0,3;223;false;true;true;4,31;0;4,01
1345;1,82;0,29;223;false;true;true;4,31;0;4,01
1346;1,82;0,29;223;false;true;true;4,3;0;4,01
1347;1,82;0,3;223;false;true;true;4,31;0;4,01
1348;1,82;0,29;223;false;true;true;4,31;0;4,01
1349;1,83;0,29;223;false;true;true;4,3;0;4,01
1350;1,83;0,29;223;false;true;true;4,3;0;4,01
1351;1,83;0,29;223;false;true;true;4,3;0;4,01
1352;1,83;0,29;223;false;true;true;4,3;0;4,01
1353;1,83;0,29;223;false;true;true;4,3;0;4,01
1354;1,83;0,29;223;false;true;true;4,3;0;4,01
1355;1,83;0,29;223;false;true;true;4,3;0;4,01
1356;1,83;0,29;223;false;true;true;4,3;0;4,01
1357;1,83;0,29;223;false;true;true;4,3;0;4,01
1358;1,84;0,29;223;false;true;true;4,3;0;4,01
1359;1,84;0,29;223;false;true;true;4,3;0;4,01
1360;1,84;0,29;223;false;true;true;4,3;0;4,01
1361;1,84;0,29;223;false;true;true;4,3;0;4,01
1362;1,84;0,29;223;false;true;true;4,3;0;4,01
1363;1,84;0,29;223;false;true;true;4,3;0;4,01
1364;1,84;0,29;223;false;true;true;4,3;0;4,01
1365;1,84;0,28;223;false;true;true;4,3;0;4,01
1366;1,85;0,28;223;false;true;true;4,3;0;4,01
1367;1,85;0,28;223;false;true;true;4,3;0;4,01
1368;1,85;0,28;223;false;true;true;4,29;0;4,01
1369;1,85;0,28;223;false;true;true;4,29;0;4,01
1370;1,85;0,28;223;false;true;true;4,29;0;4,01
1371;1,85;0,28;223;false;true;true;4,29;0;4,01
1372;1,86;0,28;223;false;true;true;4,29;0;4,01
1373;1,86;0,28;223;false;true;true;4,29;0;4,01
1374;1,86;0,28;223;false;true;true;4,29;0;4,01
1375;1,86;0,28;223;false;true;true;4,29;0;4,01
1376;1,86;0,28;223;false;true;true;4,29;0;4,01
1377;1,86;0,28;223;false;true;true;4,29;0;4,01
1378;1,86;0,28;223;false;true;true;4,29;0;4,01
1379;1,87;0,28;223;false;true;true;4,29;0;4,01
1380;1,87;0,28;223;false;true;true;4,29;0;4,01
1381;1,87;0,28;223;false;true;true;4,29;0;4,01
1382;1,87;0,28;223;false;true;true;4,29;0;4,01
1383;1,87;0,28;223;false;true;true;4,29;0;4,01
1384;1,87;0,28;223;false;true;true;4,29;0;4,01
1385;1,87;0,28;223;false;true;true;4,29;0;4,01
1386;1,87;0,28;223;false;true;true;4,29;0;4,01
1387;1,87;0,28;223;false;true;true;4,29;0;4,01
1388;1,88;0,28;223;false;true;true;4,29;0;4,01
1389;1,88;0,28;223;false;true;true;4,29;0;4,01
1390;1,88;0,27;223;false;true;true;4,29;0;4,01
1391;1,88;0,27;223;false;true;true;4,29;0;4,01
1392;1,88;0,27;223;false;true;true;4,29;0;4,01
1393;1,88;0,27;223;false;true;true;4,29;0;4,01
1394;1,88;0,27;223;false;true;true;4,29;0;4,01
1395;1,88;0,27;223;false;true;true;4,28;0;4,01
1396;1,88;0,27;223;false;true;true;4,29;0;4,01
1397;1,89;0,27;223;false;true;true;4,28;0;4,01
1398;1,89;0,27;223;false;true;true;4,28;0;4,01
1399;1,89;0,27;223;false;true;true;4,28;0;4,01
1400;1,89;0,27;223;false;true;true;4,28;0;4,01
1401;1,89;0,27;223;false;true;true;4,28;0;4,01
1402;1,89;0,27;223;false;true;true;4,28;0;4,01
1403;1,89;0,27;223;false;true;true;4,28;0;4,01
1404;1,89;0,27;223;false;true;true;4,28;0;4,01
1405;1,9;0,27;223;false;true;true;4,28;0;4,01
1406;1,9;0,27;223;false;true;true;4,28;0;4,01
1407;1,9;0,27;223;false;true;true;4,28;0;4,01
1408;1,9;0,27;223;false;true;true;4,28;0;4,01
1409;1,9;0,27;223;false;true;true;4,28;0;4,01
1410;1,9;0,27;223;false;true;true;4,28;0;4,01
1411;1,9;0,27;223;false;true;true;4,28;0;4,01
1412;1,91;0,27;223;false;true;true;4,28;0;4,01
1413;1,91;0,27;223;false;true;true;4,28;0;4,01
1414;1,91;0,26;223;false;true;true;4,28;0;4,01
1415;1,91;0,26;223;false;true;true;4,28;0;4,01
1416;1,91;0,27;223;false;true;true;4,28;0;4,01
1417;1,91;0,26;223;false;true;true;4,28;0;4,01
1418;1,91;0,26;223;false;true;true;4,28;0;4,01
1419;1,92;0,26;223;false;true;true;4,28;0;4,01
1420;1,92;0,26;223;false;true;true;4,28;0;4,01
1421;1,92;0,26;223;false;true;true;4,28;0;4,01
1422;1,92;0,26;223;false;true;true;4,28;0;4,01
1423;1,92;0,26;223;false;true;true;4,28;0;4,01
1424;1,92;0,26;223;false;true;true;4,27;0;4,01
1425;1,92;0,26;223;false;true;true;4,28;0;4,01
1426;1,92;0,26;223;false;true;true;4,27;0;4,01
1427;1,92;0,26;223;false;true;true;4,27;0;4,01
1428;1,93;0,26;223;false;true;true;4,27;0;4,01
1429;1,93;0,26;223;false;true;true;4,27;0;4,01
1430;1,93;0,26;223;false;true;true;4,27;0;4,01
1431;1,93;0,26;223;false;true;true;4,27;0;4,01
1432;1,93;0,26;223;false;true;true;4,27;0;4,01
1433;1,93;0,26;223;false;true;true;4,27;0;4,01
1434;1,93;0,26;223;false;true;true;4,27;0;4,01
1435;1,93;0,26;223;false;true;true;4,27;0;4,01
1436;1,93;0,26;223;false;true;true;4,27;0;4,01
1437;1,94;0,26;223;false;true;true;4,27;0;4,01
1438;1,94;0,26;223;false;true;true;4,27;0;4,01
1439;1,94;0,26;223;false;true;true;4,27;0;4,01
1440;1,94;0,26;223;false;true;true;4,27;0;4,01
1441;1,94;0,26;223;false;true;true;4,27;0;4,01
1442;1,94;0,26;223;false;true;true;4,27;0;4,01
1443;1,94;0,26;223;false;true;true;4,27;0;4,01
1444;1,94;0,26;223;false;true;true;4,27;0;4,01
1445;1,94;0,26;223;false;true;true;4,27;0;4,01
1446;1,95;0,25;223;false;true;true;4,27;0;4,01
1447;1,95;0,25;223;false;true;true;4,27;0;4,01
1448;1,95;0,25;223;false;true;true;4,27;0;4,01
1449;1,95;0,25;223;false;true;true;4,27;0;4,01
1450;1,95;0,25;223;false;true;true;4,27;0;4,01
1451;1,95;0,25;223;false;true;true;4,26;0;4,01
1452;1,95;0,25;223;false;true;true;4,26;0;4,01
1453;1,95;0,25;223;false;true;true;4,26;0;4,01
1454;1,96;0,25;223;false;true;true;4,27;0;4,01
1455;1,96;0,25;223;false;true;true;4,26;0;4,01
1456;1,96;0,25;223;false;true;true;4,26;0;4,01
1457;1,96;0,25;223;false;true;true;4,26;0;4,01
1458;1,96;0,25;223;false;true;true;4,26;0;4,01
1459;1,96;0,25;223;false;true;true;4,26;0;4,01
1460;1,97;0,25;223;false;true;true;4,27;0;4,01
1461;1,97;0,25;223;false;true;true;4,26;0;4,01
1462;1,97;0,25;223;false;true;true;4,26;0;4,01
1463;1,97;0,25;223;false;true;true;4,26;0;4,01
1464;1,97;0,25;223;false;true;true;4,26;0;4,01
1465;1,97;0,25;223;false;true;true;4,26;0;4,01
1466;1,97;0,25;223;false;true;true;4,26;0;4,01
1467;1,97;0,25;223;false;true;true;4,26;0;4,01
1468;1,97;0,25;223;false;true;true;4,26;0;4,01
1469;1,98;0,25;223;false;true;true;4,26;0;4,01
1470;1,98;0,25;223;false;true;true;4,26;0;4,01
1471;1,98;0,25;223;false;true;true;4,26;0;4,01
1472;1,98;0,25;223;false;true;true;4,26;0;4,01
1473;1,98;0,24;223;false;true;true;4,26;0;4,01
1474;1,98;0,25;223;false;true;true;4,26;0;4,01
1475;1,98;0,25;223;false;true;true;4,26;0;4,01
1476;1,99;0,24;223;false;true;true;4,26;0;4,01
1477;1,99;0,24;223;false;true;true;4,25;0;4,01
1478;1,99;0,24;223;false;true;true;4,26;0;4,01
1479;1,99;0,24;223;false;true;true;4,26;0;4,01
1480;1,99;0,24;223;false;true;true;4,26;0;4,01
1481;1,99;0,24;223;false;true;true;4,25;0;4,01
1482;1,99;0,24;223;false;true;true;4,25;0;4,01
1483;1,99;0,24;223;false;true;true;4,25;0;4,01
1484;2;0,24;223;false;true;true;4,26;0;4,01
1485;2;0,24;223;false;true;true;4,25;0;4,01
1486;2;0,24;223;false;true;true;4,25;0;4,01
1487;2;0,24;223;false;true;true;4,25;0;4,01
1488;2;0,24;223;false;true;true;4,25;0;4,01
1489;2;0,24;223;false;true;true;4,25;0;4,01
1490;2;0,24;223;false;true;true;4,25;0;4,01
1491;2,01;0,24;223;false;true;true;4,25;0;4,01
1492;2,01;0,24;223;false;true;true;4,25;0;4,01
1493;2,01;0,24;223;false;true;true;4,25;0;4,01
1494;2,01;0,24;223;false;true;true;4,25;0;4,01
1495;2,01;0,24;223;false;true;true;4,25;0;4,01
1496;2,01;0,24;223;false;true;true;4,25;0;4,01
1497;2,01;0,24;223;false;true;true;4,25;0;4,01
1498;2,02;0,24;223;false;true;true;4,25;0;4,01
1499;2,02;0,23;223;false;true;true;4,25;0;4,01
1500;2,02;0,24;223;false;true;true;4,25;0;4,01
1501;2,03;0,24;223;false;true;true;4,25;0;4,01
1502;2,03;0,24;223;false;true;true;4,25;0;4,01
1503;2,03;0,23;223;false;true;true;4,25;0;4,01
1504;2,03;0,23;223;false;true;true;4,25;0;4,01
1505;2,03;0,23;223;false;true;true;4,25;0;4,01
1506;2,03;0,23;223;false;true;true;4,25;0;4,01
1507;2,04;0,23;223;false;true;true;4,25;0;4,01
1508;2,04;0,23;223;false;true;true;4,25;0;4,01
1509;2,04;0,23;223;false;true;true;4,25;0;4,01
1510;2,04;0,23;223;false;true;true;4,25;0;4,01
1511;2,04;0,23;223;false;true;true;4,25;0;4,01
1512;2,04;0,23;223;false;true;true;4,25;0;4,01
1513;2,04;0,23;223;false;true;true;4,25;0;4,01
1514;2,04;0,23;223;false;true;true;4,25;0;4,01
1515;2,05;0,23;223;false;true;true;4,25;0;4,01
1516;2,05;0,23;223;false;true;true;4,25;0;4,01
1517;2,05;0,23;223;false;true;true;4,24;0;4,01
1518;2,05;0,23;223;false;true;true;4,24;0;4,01
1519;2,05;0,23;223;false;true;true;4,24;0;4,01
1520;2,05;0,23;223;false;true;true;4,24;0;4,01
1521;2,05;0,23;223;false;true;true;4,24;0;4,01
1522;2,06;0,23;223;false;true;true;4,24;0;4,01
1523;2,06;0,23;223;false;true;true;4,24;0;4,02
1524;2,06;0,23;223;false;true;true;4,24;0;4,01
1525;2,06;0,23;223;false;true;true;4,24;0;4,01
1526;2,06;0,23;223;false;true;true;4,24;0;4,02
1527;2,06;0,23;223;false;true;true;4,24;0;4,02
1528;2,06;0,23;223;false;true;true;4,24;0;4,01
1529;2,06;0,23;223;false;true;true;4,24;0;4,02
1530;2,06;0,23;223;false;true;true;4,24;0;4,02
1531;2,06;0,23;223;false;true;true;4,24;0;4,02
1532;2,07;0,23;223;false;true;true;4,24;0;4,02
1533;2,07;0,23;223;false;true;true;4,24;0;4,02
1534;2,07;0,23;223;false;true;true;4,24;0;4,02
1535;2,07;0,23;223;false;true;true;4,24;0;4,02
1536;2,07;0,23;223;false;true;true;4,24;0;4,02
1537;2,07;0,23;223;false;true;true;4,24;0;4,02
1538;2,08;0,23;223;false;true;true;4,24;0;4,02
1539;2,08;0,22;223;false;true;true;4,24;0;4,02
1540;2,08;0,22;223;false;true;true;4,24;0;4,02
1541;2,08;0,22;223;false;true;true;4,24;0;4,02
1542;2,08;0,22;223;false;true;true;4,24;0;4,02
1543;2,08;0,22;223;false;true;true;4,24;0;4,02
1544;2,08;0,22;223;false;true;true;4,24;0;4,02
1545;2,08;0,22;223;false;true;true;4,24;0;4,02
1546;2,09;0,22;223;false;true;true;4,24;0;4,02
1547;2,09;0,22;223;false;true;true;4,24;0;4,02
1548;2,09;0,22;223;false;true;true;4,24;0;4,02
1549;2,09;0,22;223;false;true;true;4,23;0;4,02
1550;2,09;0,22;223;false;true;true;4,24;0;4,02
1551;2,09;0,22;223;false;true;true;4,23;0;4,02
1552;2,09;0,22;223;false;true;true;4,24;0;4,02
1553;2,09;0,22;223;false;true;true;4,24;0;4,02
1554;2,09;0,22;223;false;true;true;4,23;0;4,02
1555;2,09;0,22;223;false;true;true;4,23;0;4,02
1556;2,1;0,22;223;false;true;true;4,24;0;4,02
1557;2,1;0,22;223;false;true;true;4,23;0;4,02
1558;2,1;0,22;223;false;true;true;4,23;0;4,02
1559;2,1;0,22;223;false;true;true;4,23;0;4,02
1560;2,1;0,22;223;false;true;true;4,23;0;4,02
1561;2,1;0,22;223;false;true;true;4,23;0;4,02
1562;2,1;0,22;223;false;true;true;4,23;0;4,02
1563;2,1;0,22;223;false;true;true;4,23;0;4,02
1564;2,1;0,22;223;false;true;true;4,23;0;4,02
1565;2,11;0,22;223;false;true;true;4,23;0;4,02
1566;2,11;0,22;223;false;true;true;4,23;0;4,02
1567;2,11;0,22;223;false;true;true;4,23;0;4,02
1568;2,11;0,22;223;false;true;true;4,23;0;4,02
1569;2,11;0,21;223;false;true;true;4,23;0;4,02
1570;2,11;0,22;223;false;true;true;4,23;0;4,02
1571;2,11;0,21;223;false;true;true;4,23;0;4,02
1572;2,11;0,21;223;false;true;true;4,23;0;4,02
1573;2,11;0,21;223;false;true;true;4,23;0;4,02
1574;2,11;0,21;223;false;true;true;4,23;0;4,02
1575;2,12;0,21;223;false;true;true;4,23;0;4,02
1576;2,12;0,21;223;false;true;true;4,23;0;4,02
1577;2,12;0,21;223;false;true;true;4,23;0;4,02
1578;2,12;0,21;223;false;true;true;4,23;0;4,02
1579;2,12;0,21;223;false;true;true;4,23;0;4,02
1580;2,12;0,21;223;false;true;true;4,23;0;4,02
1581;2,12;0,21;223;false;true;true;4,23;0;4,02
1582;2,12;0,21;223;false;true;true;4,23;0;4,02
1583;2,12;0,21;223;false;true;true;4,23;0;4,02
1584;2,13;0,21;223;false;true;true;4,23;0;4,02
1585;2,13;0,21;223;false;true;true;4,23;0;4,02
1586;2,13;0,21;223;false;true;true;4,22;0;4,02
1587;2,13;0,21;223;false;true;true;4,22;0;4,02
1588;2,13;0,21;223;false;true;true;4,23;0;4,02
1589;2,13;0,21;223;false;true;true;4,22;0;4,02
1590;2,14;0,21;223;false;true;true;4,22;0;4,02
1591;2,14;0,21;223;false;true;true;4,22;0;4,02
1592;2,14;0,21;223;false;true;true;4,22;0;4,02
1593;2,14;0,21;223;false;true;true;4,22;0;4,02
1594;2,14;0,21;223;false;true;true;4,22;0;4,02
1595;2,14;0,21;223;false;true;true;4,22;0;4,02
1596;2,14;0,21;223;false;true;true;4,22;0;4,02
1597;2,14;0,21;223;false;true;true;4,22;0;4,02
1598;2,14;0,21;223;false;true;true;4,22;0;4,02
1599;2,15;0,21;223;false;true;true;4,22;0;4,02
1600;2,15;0,21;223;false;true;true;4,22;0;4,02
1601;2,15;0,21;223;false;true;true;4,22;0;4,02
1602;2,15;0,21;223;false;true;true;4,22;0;4,02
1603;2,15;0,21;223;false;true;true;4,22;0;4,02
1604;2,15;0,21;223;false;true;true;4,22;0;4,02
1605;2,15;0,21;223;false;true;true;4,22;0;4,02
1606;2,15;0,21;223;false;true;true;4,22;0;4,02
1607;2,15;0,21;223;false;true;true;4,22;0;4,02
1608;2,15;0,21;223;false;true;true;4,22;0;4,02
1609;2,16;0,2;223;false;true;true;4,22;0;4,02
1610;2,16;0,2;223;false;true;true;4,22;0;4,02
1611;2,16;0,2;223;false;true;true;4,22;0;4,02
1612;2,16;0,2;223;false;true;true;4,22;0;4,02
1613;2,16;0,2;223;false;true;true;4,22;0;4,02
1614;2,16;0,2;223;false;true;true;4,22;0;4,02
1615;2,16;0,2;223;false;true;true;4,22;0;4,02
1616;2,16;0,2;223;false;true;true;4,22;0;4,02
1617;2,16;0,2;223;false;true;true;4,22;0;4,02
1618;2,17;0,2;223;false;true;true;4,22;0;4,02
1619;2,17;0,2;223;false;true;true;4,22;0;4,02
1620;2,17;0,2;223;false;true;true;4,22;0;4,02
1621;2,17;0,2;223;false;true;true;4,22;0;4,02
1622;2,17;0,2;223;false;true;true;4,22;0;4,02
1623;2,17;0,2;223;false;true;true;4,22;0;4,02
1624;2,17;0,2;223;false;true;true;4,22;0;4,02
1625;2,17;0,2;223;false;true;true;4,22;0;4,02
1626;2,17;0,2;223;false;true;true;4,21;0;4,02
1627;2,18;0,2;223;false;true;true;4,22;0;4,02
1628;2,18;0,2;223;false;true;true;4,22;0;4,02
1629;2,18;0,2;223;false;true;true;4,21;0;4,02
1630;2,18;0,2;223;false;true;true;4,21;0;4,02
