lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
97;0,14;0,19;201;false;true;true;2,02;0;1,85
98;0,14;0,18;201;false;true;true;2,02;0;1,85
99;0,14;0,18;201;false;true;true;2,02;0;1,85
100;0,15;0,18;201;false;true;true;2,02;0;1,85
101;0,15;0,18;201;false;true;true;2,02;0;1,85
102;0,15;0,18;201;false;true;true;2,02;0;1,85
103;0,15;0,18;201;false;true;true;2,02;0;1,86
104;0,15;0,18;201;false;true;true;2,02;0;1,86
105;0,15;0,18;201;false;true;true;2,02;0;1,86
106;0,15;0,18;201;false;true;true;2,02;0;1,86
107;0,15;0,18;201;false;true;true;2,02;0;1,86
108;0,15;0,17;201;false;true;true;2,02;0;1,86
109;0,16;0,17;201;false;true;true;2,02;0;1,86
110;0,16;0,17;201;false;true;true;2,02;0;1,86
111;0,16;0,17;201;false;true;true;2,01;0;1,86
112;0,16;0,17;201;false;true;true;2,01;0;1,86
113;0,16;0,17;201;false;true;true;2,01;0;1,86
114;0,16;0,17;201;false;true;true;2,02;0;1,86
115;0,16;0,17;201;false;true;true;2,02;0;1,86
116;0,16;0,17;201;false;true;true;2,02;0;1,86
117;0,16;0,17;201;false;true;true;2,02;0;1,86
118;0,16;0,17;201;false;true;true;2,01;0;1,86
119;0,17;0,17;201;false;true;true;2,02;0;1,86
120;0,17;0,17;201;false;true;true;2,01;0;1,86
121;0,17;0,16;201;false;true;true;2,01;0;1,86
122;0,17;0,17;201;false;true;true;2,02;0;1,86
123;0,17;0,17;201;false;true;true;2,02;0;1,86
124;0,17;0,17;201;false;true;true;2,02;0;1,86
125;0,17;0,17;201;false;true;true;2,02;0;1,86
126;0,17;0,17;201;false;true;true;2,02;0;1,86
127;0,17;0,17;201;false;true;true;2,02;0;1,86
128;0,17;0,17;201;false;true;true;2,02;0;1,86
129;0,17;0,16;201;false;true;true;2,01;0;1,87
130;0,18;0,16;201;false;true;true;2,01;0;1,87
131;0,18;0,15;201;false;true;true;2,01;0;1,87
132;0,19;0,15;201;false;true;true;2,01;0;1,87
133;0,19;0,15;201;false;true;true;2;0;1,87
134;0,2;0,15;201;false;true;true;2;0;1,87
135;0,2;0,15;201;false;true;true;2;0;1,87
136;0,2;0,15;201;false;true;true;2,01;0;1,87
137;0,2;0,15;201;false;true;true;2,01;0;1,87
138;0,2;0,15;201;false;true;true;2,01;0;1,87
139;0,2;0,15;201;false;true;true;2,01;0;1,87
140;0,2;0,15;201;false;true;true;2,01;0;1,87
141;0,2;0,15;201;false;true;true;2,01;0;1,87
142;0,2;0,16;201;false;true;true;2,02;0;1,87
143;0,2;0,16;201;false;true;true;2,02;0;1,87
144;0,21;0,15;201;false;true;true;2,01;0;1,87
145;0,21;0,15;201;false;true;true;2,01;0;1,87
146;0,21;0,15;201;false;true;true;2,01;0;1,87
147;0,21;0,15;201;false;true;true;2,01;0;1,87
148;0,21;0,15;201;false;true;true;2,01;0;1,87
149;0,21;0,15;201;false;true;true;2,01;0;1,87
150;0,21;0,15;201;false;true;true;2,01;0;1,87
151;0,21;0,14;201;false;true;true;2,01;0;1,87
152;0,21;0,14;201;false;true;true;2;0;1,87
153;0,22;0,14;201;false;true;true;2,01;0;1,87
154;0,22;0,14;201;false;true;true;2;0;1,87
155;0,22;0,14;201;false;true;true;2;0;1,87
156;0,22;0,14;201;false;true;true;2;0;1,87
157;0,22;0,14;201;false;true;true;2;0;1,87
158;0,22;0,13;201;false;true;true;2;0;1,88
159;0,22;0,14;201;false;true;true;2;0;1,88
160;0,22;0,13;201;false;true;true;2;0;1,88
161;0,22;0,13;201;false;true;true;2;0;1,88
162;0,22;0,13;201;false;true;true;2;0;1,88
163;0,22;0,13;201;false;true;true;2;0;1,88
164;0,23;0,14;201;false;true;true;2;0;1,88
165;0,23;0,14;201;false;true;true;2,01;0;1,88
166;0,23;0,14;201;false;true;true;2,01;0;1,88
167;0,23;0,14;201;false;true;true;2,01;0;1,88
168;0,23;0,14;201;false;true;true;2,01;0;1,88
169;0,23;0,14;201;false;true;true;2,01;0;1,88
170;0,23;0,14;201;false;true;true;2,01;0;1,88
171;0,23;0,13;201;false;true;true;2;0;1,88
172;0,23;0,13;201;false;true;true;2,01;0;1,88
173;0,23;0,14;201;false;true;true;2,01;0;1,88
174;0,24;0,13;201;false;true;true;2,01;0;1,88
175;0,24;0,13;201;false;true;true;2;0;1,88
176;0,24;0,13;201;false;true;true;2;0;1,88
177;0,24;0,12;201;false;true;true;2;0;1,88
178;0,24;0,12;201;false;true;true;2;0;1,88
179;0,24;0,12;201;false;true;true;2;0;1,88
180;0,24;0,12;201;false;true;true;2;0;1,88
181;0,24;0,12;201;false;true;true;2;0;1,88
182;0,24;0,12;201;false;true;true;2;0;1,88
183;0,25;0,12;201;false;true;true;2;0;1,88
184;0,25;0,12;201;false;true;true;2;0;1,88
185;0,25;0,12;201;false;true;true;1,99;0;1,88
186;0,25;0,12;201;false;true;true;1,99;0;1,88
187;0,25;0,11;201;false;true;true;1,99;0;1,88
188;0,25;0,12;201;false;true;true;1,99;0;1,88
189;0,25;0,12;201;false;true;true;2;0;1,88
190;0,25;0,12;201;false;true;true;1,99;0;1,89
191;0,25;0,11;201;false;true;true;1,99;0;1,89
192;0,25;0,11;201;false;true;true;1,99;0;1,89
193;0,25;0,12;201;false;true;true;1,99;0;1,89
194;0,26;0,12;201;false;true;true;2;0;1,89
195;0,26;0,12;201;false;true;true;2;0;1,89
196;0,26;0,12;201;false;true;true;2;0;1,89
197;0,26;0,12;201;false;true;true;2;0;1,89
198;0,26;0,12;201;false;true;true;2;0;1,89
199;0,26;0,11;201;false;true;true;1,99;0;1,89
200;0,26;0,11;201;false;true;true;1,99;0;1,89
201;0,26;0,11;201;false;true;true;1,99;0;1,89
202;0,26;0,11;201;false;true;true;1,99;0;1,89
203;0,26;0,11;201;false;true;true;1,99;0;1,89
204;0,27;0,11;201;false;true;true;1,99;0;1,89
205;0,27;0,11;201;false;true;true;1,99;0;1,89
206;0,27;0,11;201;false;true;true;1,99;0;1,89
207;0,27;0,11;201;false;true;true;1,99;0;1,89
208;0,27;0,1;201;false;true;true;1,99;0;1,89
209;0,27;0,11;201;false;true;true;1,99;0;1,89
210;0,27;0,11;201;false;true;true;1,99;0;1,89
211;0,27;0,11;201;false;true;true;1,99;0;1,89
212;0,27;0,11;201;false;true;true;2;0;1,89
213;0,28;0,11;201;false;true;true;2;0;1,89
214;0,28;0,1;201;false;true;true;1,99;0;1,89
215;0,28;0,11;201;false;true;true;1,99;0;1,89
216;0,28;0,1;201;false;true;true;1,99;0;1,89
217;0,28;0,11;201;false;true;true;1,99;0;1,89
218;0,28;0,1;201;false;true;true;1,99;0;1,89
219;0,28;0,1;201;false;true;true;1,99;0;1,89
220;0,28;0,1;201;false;true;true;1,99;0;1,89
221;0,28;0,1;201;false;true;true;1,99;0;1,89
222;0,28;0,1;201;false;true;true;1,99;0;1,89
223;0,28;0,1;201;false;true;true;1,99;0;1,9
224;0,29;0,1;201;false;true;true;1,98;0;1,9
225;0,29;0,1;201;false;true;true;1,99;0;1,9
226;0,29;0,1;201;false;true;true;1,99;0;1,9
227;0,29;0,1;201;false;true;true;1,99;0;1,9
228;0,29;0,1;201;false;true;true;1,99;0;1,9
229;0,29;0,1;201;false;true;true;1,99;0;1,9
230;0,29;0,1;201;false;true;true;1,99;0;1,9
231;0,29;0,1;201;false;true;true;1,99;0;1,9
232;0,29;0,1;201;false;true;true;1,99;0;1,9
233;0,29;0,09;201;false;true;true;1,98;0;1,9
234;0,3;0,09;201;false;true;true;1,99;0;1,9
235;0,3;0,09;201;false;true;true;1,98;0;1,9
236;0,3;0,09;201;false;true;true;1,99;0;1,9
237;0,3;0,09;201;false;true;true;1,98;0;1,9
238;0,3;0,09;201;false;true;true;1,98;0;1,9
239;0,3;0,09;201;false;true;true;1,98;0;1,9
240;0,3;0,09;201;false;true;true;1,98;0;1,9
241;0,3;0,08;201;false;true;true;1,98;0;1,9
242;0,3;0,09;201;false;true;true;1,98;0;1,9
243;0,31;0,09;201;false;true;true;1,98;0;1,9
244;0,31;0,09;201;false;true;true;1,99;0;1,9
245;0,31;0,09;201;false;true;true;1,99;0;1,9
246;0,31;0,09;201;false;true;true;1,99;0;1,9
247;0,31;0,09;201;false;true;true;1,99;0;1,9
248;0,31;0,09;201;false;true;true;1,99;0;1,9
249;0,31;0,09;201;false;true;true;1,99;0;1,9
250;0,31;0,09;201;false;true;true;1,99;0;1,9
251;0,31;0,09;201;false;true;true;1,99;0;1,9
252;0,31;0,09;201;false;true;true;1,99;0;1,9
253;0,31;0,09;201;false;true;true;1,99;0;1,9
254;0,32;0,09;201;false;true;true;1,99;0;1,9
255;0,32;0,09;201;false;true;true;1,99;0;1,9
256;0,32;0,08;201;false;true;true;1,98;0;1,9
257;0,32;0,09;201;false;true;true;1,98;0;1,91
258;0,32;0,08;201;false;true;true;1,98;0;1,91
259;0,32;0,08;201;false;true;true;1,98;0;1,91
260;0,32;0,09;201;false;true;true;1,98;0;1,91
261;0,32;0,09;201;false;true;true;1,99;0;1,91
262;0,32;0,09;201;false;true;true;1,99;0;1,91
263;0,32;0,08;201;false;true;true;1,98;0;1,91
264;0,33;0,08;201;false;true;true;1,98;0;1,91
265;0,33;0,08;201;false;true;true;1,98;0;1,91
266;0,33;0,09;201;false;true;true;1,99;0;1,91
267;0,33;0,09;201;false;true;true;1,99;0;1,91
268;0,33;0,09;201;false;true;true;1,99;0;1,91
269;0,33;0,09;201;false;true;true;1,99;0;1,91
270;0,33;0,09;201;false;true;true;1,99;0;1,91
271;0,33;0,08;201;false;true;true;1,99;0;1,91
272;0,33;0,08;201;false;true;true;1,99;0;1,91
273;0,34;0,08;201;false;true;true;1,98;0;1,91
274;0,34;0,08;201;false;true;true;1,98;0;1,91
275;0,34;0,08;201;false;true;true;1,99;0;1,91
276;0,34;0,08;201;false;true;true;1,99;0;1,91
277;0,34;0,08;201;false;true;true;1,99;0;1,91
278;0,34;0,08;201;false;true;true;1,99;0;1,91
279;0,34;0,09;201;false;true;true;1,99;0;1,91
280;0,34;0,08;201;false;true;true;1,99;0;1,91
281;0,34;0,08;201;false;true;true;1,99;0;1,91
282;0,34;0,08;201;false;true;true;1,99;0;1,91
283;0,34;0,08;201;false;true;true;1,99;0;1,91
284;0,35;0,08;201;false;true;true;1,99;0;1,91
285;0,35;0,09;201;false;true;true;1,99;0;1,91
286;0,35;0,08;201;false;true;true;1,99;0;1,91
287;0,35;0,08;201;false;true;true;1,99;0;1,91
288;0,35;0,08;201;false;true;true;1,99;0;1,92
289;0,35;0,08;201;false;true;true;1,99;0;1,92
290;0,35;0,08;201;false;true;true;1,99;0;1,92
291;0,35;0,08;201;false;true;true;1,99;0;1,92
292;0,35;0,08;201;false;true;true;1,99;0;1,92
293;0,35;0,08;201;false;true;true;1,99;0;1,92
294;0,36;0,08;201;false;true;true;1,99;0;1,92
295;0,36;0,08;201;false;true;true;1,99;0;1,92
296;0,36;0,07;201;false;true;true;1,99;0;1,92
297;0,36;0,07;201;false;true;true;1,98;0;1,92
298;0,36;0,07;201;false;true;true;1,98;0;1,92
299;0,36;0,08;201;false;true;true;1,99;0;1,92
300;0,36;0,08;201;false;true;true;1,99;0;1,92
301;0,36;0,08;201;false;true;true;1,99;0;1,92
302;0,36;0,08;201;false;true;true;1,99;0;1,92
303;0,37;0,07;201;false;true;true;1,99;0;1,92
304;0,37;0,08;201;false;true;true;1,99;0;1,92
305;0,37;0,07;201;false;true;true;1,99;0;1,92
306;0,37;0,07;201;false;true;true;1,99;0;1,92
307;0,37;0,08;201;false;true;true;1,99;0;1,92
308;0,37;0,08;201;false;true;true;2;0;1,92
309;0,37;0,08;201;false;true;true;1,99;0;1,92
310;0,37;0,07;201;false;true;true;1,99;0;1,92
311;0,37;0,07;201;false;true;true;1,99;0;1,92
312;0,37;0,07;201;false;true;true;1,99;0;1,92
313;0,38;0,07;201;false;true;true;1,99;0;1,92
314;0,38;0,07;201;false;true;true;1,99;0;1,92
315;0,38;0,07;201;false;true;true;1,99;0;1,93
316;0,38;0,07;201;false;true;true;1,99;0;1,93
317;0,38;0,07;201;false;true;true;1,99;0;1,93
318;0,38;0,07;201;false;true;true;1,99;0;1,93
319;0,38;0,07;201;false;true;true;1,99;0;1,93
320;0,38;0,06;201;false;true;true;1,99;0;1,93
321;0,38;0,07;201;false;true;true;1,99;0;1,93
322;0,38;0,07;201;false;true;true;1,99;0;1,93
323;0,38;0,07;201;false;true;true;1,99;0;1,93
324;0,39;0,07;201;false;true;true;1,99;0;1,93
325;0,39;0,07;201;false;true;true;1,99;0;1,93
326;0,39;0,07;201;false;true;true;1,99;0;1,93
327;0,39;0,07;201;false;true;true;1,99;0;1,93
328;0,39;0,07;201;false;true;true;1,99;0;1,93
329;0,39;0,07;201;false;true;true;2;0;1,93
330;0,39;0,07;201;false;true;true;2;0;1,93
331;0,39;0,07;201;false;true;true;2;0;1,93
332;0,39;0,07;201;false;true;true;2;0;1,93
333;0,4;0,07;201;false;true;true;2;0;1,93
334;0,4;0,07;201;false;true;true;2;0;1,93
335;0,4;0,07;201;false;true;true;2;0;1,93
336;0,4;0,07;201;false;true;true;2;0;1,93
337;0,4;0,07;201;false;true;true;2;0;1,93
338;0,4;0,07;201;false;true;true;2;0;1,94
339;0,4;0,07;201;false;true;true;2;0;1,94
340;0,4;0,07;201;false;true;true;2;0;1,94
341;0,4;0,07;201;false;true;true;2;0;1,94
342;0,4;0,07;201;false;true;true;2;0;1,94
343;0,41;0,07;201;false;true;true;2;0;1,94
344;0,41;0,07;201;false;true;true;2;0;1,94
345;0,41;0,07;201;false;true;true;2;0;1,94
346;0,41;0,07;201;false;true;true;2;0;1,94
347;0,41;0,07;201;false;true;true;2;0;1,94
348;0,41;0,06;201;false;true;true;2;0;1,94
349;0,41;0,06;201;false;true;true;2;0;1,94
350;0,41;0,06;201;false;true;true;1,99;0;1,94
351;0,41;0,06;201;false;true;true;1,99;0;1,94
352;0,41;0,06;201;false;true;true;2;0;1,94
353;0,41;0,07;201;false;true;true;2;0;1,94
354;0,42;0,07;201;false;true;true;2;0;1,94
355;0,42;0,07;201;false;true;true;2;0;1,94
356;0,42;0,07;201;false;true;true;2;0;1,95
357;0,42;0,07;201;false;true;true;2;0;1,95
358;0,42;0,06;201;false;true;true;2;0;1,95
359;0,42;0,07;201;false;true;true;2,01;0;1,95
360;0,42;0,07;201;false;true;true;2,01;0;1,95
361;0,42;0,07;201;false;true;true;2,01;0;1,95
362;0,42;0,07;201;false;true;true;2,01;0;1,95
363;0,43;0,07;201;false;true;true;2,01;0;1,95
364;0,43;0,07;201;false;true;true;2,01;0;1,95
365;0,43;0,06;201;false;true;true;2,01;0;1,95
366;0,43;0,06;201;false;true;true;2,01;0;1,95
367;0,43;0,06;201;false;true;true;2,01;0;1,95
368;0,43;0,06;201;false;true;true;2,01;0;1,95
369;0,43;0,06;201;false;true;true;2,01;0;1,95
370;0,43;0,06;201;false;true;true;2,01;0;1,96
371;0,43;0,06;201;false;true;true;2,01;0;1,96
372;0,43;0,06;201;false;true;true;2,01;0;1,96
373;0,44;0,06;201;false;true;true;2,01;0;1,96
374;0,44;0,06;201;false;true;true;2,01;0;1,96
375;0,44;0,06;201;false;true;true;2,01;0;1,96
376;0,44;0,06;201;false;true;true;2,01;0;1,96
377;0,44;0,06;201;false;true;true;2,01;0;1,96
378;0,44;0,06;201;false;true;true;2,01;0;1,96
379;0,44;0,06;201;false;true;true;2,01;0;1,96
380;0,44;0,06;201;false;true;true;2,02;0;1,96
381;0,44;0,06;201;false;true;true;2,02;0;1,97
382;0,44;0,06;201;false;true;true;2,02;0;1,97
383;0,44;0,06;201;false;true;true;2,02;0;1,97
384;0,45;0,06;201;false;true;true;2,01;0;1,97
385;0,45;0,06;201;false;true;true;2,02;0;1,97
386;0,45;0,06;201;false;true;true;2,02;0;1,97
387;0,45;0,06;201;false;true;true;2,02;0;1,97
388;0,45;0,06;201;false;true;true;2,02;0;1,97
389;0,45;0,06;201;false;true;true;2,02;0;1,98
390;0,45;0,06;201;false;true;true;2,03;0;1,98
391;0,45;0,06;201;false;true;true;2,02;0;1,98
392;0,45;0,06;201;false;true;true;2,03;0;1,98
393;0,46;0,06;201;false;true;true;2,03;0;1,98
394;0,46;0,06;201;false;true;true;2,03;0;1,98
395;0,46;0,06;201;false;true;true;2,03;0;1,99
396;0,46;0,06;201;false;true;true;2,03;0;1,99
397;0,46;0,06;201;false;true;true;2,04;0;1,99
398;0,46;0,06;201;false;true;true;2,04;0;1,99
399;0,46;0,06;201;false;true;true;2,04;0;1,99
400;0,46;0,06;201;false;true;true;2,04;0;2
401;0,46;0,06;201;false;true;true;2,04;0;2
402;0,46;0,07;201;false;true;true;2,05;0;2
403;0,47;0,07;201;false;true;true;2,05;0;2
404;0,47;0,07;201;false;true;true;2,06;0;2,01
405;0,47;0,07;201;false;true;true;2,06;0;2,01
406;0,47;0,07;201;false;true;true;2,06;0;2,01
407;0,47;0,07;201;false;true;true;2,06;0;2,02
408;0,47;0,07;201;false;true;true;2,07;0;2,02
409;0,47;0,08;201;false;true;true;2,07;0;2,02
410;0,47;0,08;201;false;true;true;2,07;0;2,03
411;0,47;0,08;201;false;true;true;2,08;0;2,03
412;0,47;0,09;201;false;true;true;2,09;0;2,04
413;0,47;0,09;201;false;true;true;2,09;0;2,04
414;0,48;0,09;201;false;true;true;2,1;0;2,05
415;0,48;0,1;201;false;true;true;2,11;0;2,06
416;0,48;0,1;201;false;true;true;2,11;0;2,06
417;0,48;0,1;201;false;true;true;2,12;0;2,07
418;0,48;0,11;201;false;true;true;2,13;0;2,08
419;0,48;0,11;201;false;true;true;2,14;0;2,09
420;0,48;0,12;201;false;true;true;2,15;0;2,11
421;0,48;0,13;201;false;true;true;2,16;0;2,12
422;0,48;0,15;201;false;true;true;2,18;0;2,14
423;0,49;0,16;201;false;true;true;2,2;0;2,16
424;0,49;0,18;201;false;true;true;2,22;0;2,19
425;0,49;0,21;201;false;true;true;2,24;0;2,23
426;0,49;0,25;201;false;true;true;2,28;0;2,29
427;0,49;0,32;201;false;true;true;2,32;0;2,38
428;0,49;0,61;200;false;true;true;1,96;0;1,65
429;0,49;0,48;200;false;true;true;1,81;0;1,65
430;0,49;0,4;200;false;true;true;1,73;0;1,66
431;0,49;0,35;200;false;true;true;1,74;0;1,67
432;0,49;0,32;200;false;true;true;1,77;0;1,67
433;0,5;0,3;200;false;true;true;1,79;0;1,67
434;0,5;0,28;200;false;true;true;1,81;0;1,68
435;0,5;0,27;200;false;true;true;1,82;0;1,68
436;0,5;0,25;200;false;true;true;1,82;0;1,68
437;0,5;0,24;200;false;true;true;1,83;0;1,68
438;0,5;0,23;200;false;true;true;1,83;0;1,69
439;0,5;0,23;200;false;true;true;1,83;0;1,69
440;0,5;0,22;200;false;true;true;1,84;0;1,69
441;0,5;0,22;200;false;true;true;1,84;0;1,69
442;0,5;0,21;200;false;true;true;1,84;0;1,69
443;0,5;0,21;200;false;true;true;1,84;0;1,69
444;0,51;0,2;200;false;true;true;1,84;0;1,69
445;0,51;0,2;200;false;true;true;1,84;0;1,7
446;0,51;0,19;200;false;true;true;1,84;0;1,7
447;0,51;0,19;200;false;true;true;1,84;0;1,7
448;0,51;0,19;200;false;true;true;1,84;0;1,7
449;0,51;0,18;200;false;true;true;1,84;0;1,7
450;0,51;0,18;200;false;true;true;1,83;0;1,7
451;0,51;0,17;200;false;true;true;1,83;0;1,7
452;0,51;0,17;200;false;true;true;1,84;0;1,7
453;0,51;0,17;200;false;true;true;1,84;0;1,7
454;0,52;0,17;200;false;true;true;1,83;0;1,7
455;0,52;0,16;200;false;true;true;1,83;0;1,7
456;0,52;0,16;200;false;true;true;1,83;0;1,7
457;0,52;0,16;200;false;true;true;1,83;0;1,7
458;0,52;0,15;200;false;true;true;1,83;0;1,71
459;0,52;0,15;200;false;true;true;1,83;0;1,71
