FCO;1555;41.804475;12.250797;MXP;1524;45.630606;8.728111;1;86;92
FCO;1555;41.804475;12.250797;TXL;351;52.559686;13.287711;1;86;91
FCO;1555;41.804475;12.250797;TXL;351;52.559686;13.287711;1;86;91
FCO;1555;41.804475;12.250797;TXL;351;52.559686;13.287711;1;86;91
FCO;1555;41.804475;12.250797;HEL;421;60.317222;24.963333;1;86;91
FCO;1555;41.804475;12.250797;HEL;421;60.317222;24.963333;1;86;91
DFW;3670;32.896828;-97.037997;IAH;3550;29.984433;-95.341442;1;86;91
DFW;3670;32.896828;-97.037997;IAH;3550;29.984433;-95.341442;1;86;91
FCO;1555;41.804475;12.250797;LIS;1638;38.781311;-9.135919;1;86;90
FCO;1555;41.804475;12.250797;LIS;1638;38.781311;-9.135919;1;86;90
FCO;1555;41.804475;12.250797;BOS;3448;42.364347;-71.005181;1;86;88
FCO;1555;41.804475;12.250797;BOS;3448;42.364347;-71.005181;1;86;88
FCO;1555;41.804475;12.250797;MIA;3576;25.79325;-80.290556;1;86;88
FCO;1555;41.804475;12.250797;MIA;3576;25.79325;-80.290556;1;86;88
DFW;3670;32.896828;-97.037997;MSP;3858;44.881956;-93.221767;1;86;88
DFW;3670;32.896828;-97.037997;MSP;3858;44.881956;-93.221767;1;86;88
DFW;3670;32.896828;-97.037997;MSP;3858;44.881956;-93.221767;1;86;88
DFW;3670;32.896828;-97.037997;MSP;3858;44.881956;-93.221767;1;86;88
DFW;3670;32.896828;-97.037997;BOS;3448;42.364347;-71.005181;1;86;88
DFW;3670;32.896828;-97.037997;BOS;3448;42.364347;-71.005181;1;86;88
DFW;3670;32.896828;-97.037997;MIA;3576;25.79325;-80.290556;1;86;88
DFW;3670;32.896828;-97.037997;DTW;3645;42.212444;-83.353389;1;86;87
DFW;3670;32.896828;-97.037997;DTW;3645;42.212444;-83.353389;1;86;87
DFW;3670;32.896828;-97.037997;DTW;3645;42.212444;-83.353389;1;86;87
DFW;3670;32.896828;-97.037997;PHX;3462;33.434278;-112.011583;1;86;87
DFW;3670;32.896828;-97.037997;PHX;3462;33.434278;-112.011583;1;86;87
DFW;3670;32.896828;-97.037997;PHX;3462;33.434278;-112.011583;1;86;87
DFW;3670;32.896828;-97.037997;MCO;3878;28.429394;-81.308994;1;86;86
DFW;3670;32.896828;-97.037997;MCO;3878;28.429394;-81.308994;1;86;86
FCO;1555;41.804475;12.250797;GVA;1665;46.238064;6.10895;1;86;85
FCO;1555;41.804475;12.250797;GVA;1665;46.238064;6.10895;1;86;85
FCO;1555;41.804475;12.250797;GVA;1665;46.238064;6.10895;1;86;85
DFW;3670;32.896828;-97.037997;YUL;146;45.470556;-73.740833;1;86;84
DFW;3670;32.896828;-97.037997;YUL;146;45.470556;-73.740833;1;86;84
DFW;3670;32.896828;-97.037997;YVR;156;49.193889;-123.184444;1;86;82
DFW;3670;32.896828;-97.037997;YVR;156;49.193889;-123.184444;1;86;82
FCO;1555;41.804475;12.250797;PHL;3752;39.871944;-75.241139;1;86;81
DFW;3670;32.896828;-97.037997;PHL;3752;39.871944;-75.241139;1;86;81
DFW;3670;32.896828;-97.037997;PHL;3752;39.871944;-75.241139;1;86;81
DFW;3670;32.896828;-97.037997;PHL;3752;39.871944;-75.241139;1;86;81
DFW;3670;32.896828;-97.037997;PHL;3752;39.871944;-75.241139;1;86;81
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1;88;316
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1;88;316
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1;88;316
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1;88;316
ZRH;1678;47.464722;8.549167;JFK;3797;40.639751;-73.778925;1;88;227
ZRH;1678;47.464722;8.549167;JFK;3797;40.639751;-73.778925;1;88;227
ZRH;1678;47.464722;8.549167;JFK;3797;40.639751;-73.778925;1;88;227
ZRH;1678;47.464722;8.549167;CDG;1382;49.012779;2.55;1;88;220
ZRH;1678;47.464722;8.549167;CDG;1382;49.012779;2.55;1;88;220
ZRH;1678;47.464722;8.549167;CDG;1382;49.012779;2.55;1;88;220
ZRH;1678;47.464722;8.549167;LAX;3484;33.942536;-118.408075;1;88;216
ZRH;1678;47.464722;8.549167;LAX;3484;33.942536;-118.408075;1;88;216
ZRH;1678;47.464722;8.549167;PEK;3364;40.080111;116.584556;1;88;213
ZRH;1678;47.464722;8.549167;PVG;3406;31.143378;121.805214;1;88;209
ZRH;1678;47.464722;8.549167;FRA;340;50.026421;8.543125;1;88;199
ZRH;1678;47.464722;8.549167;FRA;340;50.026421;8.543125;1;88;199
ZRH;1678;47.464722;8.549167;ICN;3930;37.469075;126.450517;1;88;198
ZRH;1678;47.464722;8.549167;ORD;3830;41.978603;-87.904842;1;88;194
ZRH;1678;47.464722;8.549167;ORD;3830;41.978603;-87.904842;1;88;194
ZRH;1678;47.464722;8.549167;NRT;2279;35.764722;140.386389;1;88;193
ZRH;1678;47.464722;8.549167;NRT;2279;35.764722;140.386389;1;88;193
ZRH;1678;47.464722;8.549167;HKG;3077;22.308919;113.914603;1;88;189
ZRH;1678;47.464722;8.549167;AMS;580;52.308613;4.763889;1;88;185
ZRH;1678;47.464722;8.549167;AMS;580;52.308613;4.763889;1;88;185
ZRH;1678;47.464722;8.549167;BKK;3885;13.681108;100.747283;1;88;164
ZRH;1678;47.464722;8.549167;BKK;3885;13.681108;100.747283;1;88;164
ZRH;1678;47.464722;8.549167;SFO;3469;37.618972;-122.374889;1;88;163
ZRH;1678;47.464722;8.549167;SFO;3469;37.618972;-122.374889;1;88;163
ZRH;1678;47.464722;8.549167;SIN;3316;1.350189;103.994433;1;88;157
ZRH;1678;47.464722;8.549167;SIN;3316;1.350189;103.994433;1;88;157
ZRH;1678;47.464722;8.549167;MUC;346;48.353783;11.786086;1;88;149
ZRH;1678;47.464722;8.549167;MUC;346;48.353783;11.786086;1;88;149
ZRH;1678;47.464722;8.549167;MUC;346;48.353783;11.786086;1;88;149
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1;88;141
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1;88;141
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1;88;141
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1;88;141
ZRH;1678;47.464722;8.549167;YYZ;193;43.677223;-79.630556;1;88;138
ZRH;1678;47.464722;8.549167;YYZ;193;43.677223;-79.630556;1;88;138
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1;88;134
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1;88;134
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1;88;134
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1;88;134
ZRH;1678;47.464722;8.549167;MAD;1229;40.493556;-3.566764;1;88;131
ZRH;1678;47.464722;8.549167;MAD;1229;40.493556;-3.566764;1;88;131
ZRH;1678;47.464722;8.549167;MAD;1229;40.493556;-3.566764;1;88;131
ZRH;1678;47.464722;8.549167;BCN;1218;41.297078;2.078464;1;88;130
ZRH;1678;47.464722;8.549167;BCN;1218;41.297078;2.078464;1;88;130
ZRH;1678;47.464722;8.549167;BCN;1218;41.297078;2.078464;1;88;130
ZRH;1678;47.464722;8.549167;FCO;1555;41.804475;12.250797;1;88;129
ZRH;1678;47.464722;8.549167;FCO;1555;41.804475;12.250797;1;88;129
ZRH;1678;47.464722;8.549167;FCO;1555;41.804475;12.250797;1;88;129
ZRH;1678;47.464722;8.549167;EWR;3494;40.6925;-74.168667;1;88;123
ZRH;1678;47.464722;8.549167;EWR;3494;40.6925;-74.168667;1;88;123
ZRH;1678;47.464722;8.549167;CPH;609;55.617917;12.655972;1;88;118
ZRH;1678;47.464722;8.549167;CPH;609;55.617917;12.655972;1;88;118
ZRH;1678;47.464722;8.549167;IAD;3714;38.944533;-77.455811;1;88;116
ZRH;1678;47.464722;8.549167;IAD;3714;38.944533;-77.455811;1;88;116
ZRH;1678;47.464722;8.549167;BRU;302;50.901389;4.484444;1;88;106
ZRH;1678;47.464722;8.549167;BRU;302;50.901389;4.484444;1;88;106
ZRH;1678;47.464722;8.549167;IST;1701;40.976922;28.814606;1;88;104
ZRH;1678;47.464722;8.549167;IST;1701;40.976922;28.814606;1;88;104
ZRH;1678;47.464722;8.549167;DUS;345;51.289453;6.766775;1;88;103
ZRH;1678;47.464722;8.549167;DUS;345;51.289453;6.766775;1;88;103
ZRH;1678;47.464722;8.549167;DUS;345;51.289453;6.766775;1;88;103
ZRH;1678;47.464722;8.549167;MAN;478;53.353744;-2.27495;1;88;97
ZRH;1678;47.464722;8.549167;ARN;737;59.651944;17.918611;1;88;94
ZRH;1678;47.464722;8.549167;ARN;737;59.651944;17.918611;1;88;94
ZRH;1678;47.464722;8.549167;MXP;1524;45.630606;8.728111;1;88;92
ZRH;1678;47.464722;8.549167;MXP;1524;45.630606;8.728111;1;88;92
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1;88;91
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1;88;91
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1;88;91
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1;88;91
ZRH;1678;47.464722;8.549167;HEL;421;60.317222;24.963333;1;88;91
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1;88;90
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1;88;90
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1;88;90
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1;88;90
ZRH;1678;47.464722;8.549167;BOS;3448;42.364347;-71.005181;1;88;88
ZRH;1678;47.464722;8.549167;BOS;3448;42.364347;-71.005181;1;88;88
ZRH;1678;47.464722;8.549167;MIA;3576;25.79325;-80.290556;1;88;88
ZRH;1678;47.464722;8.549167;MIA;3576;25.79325;-80.290556;1;88;88
ZRH;1678;47.464722;8.549167;GVA;1665;46.238064;6.10895;1;88;85
ZRH;1678;47.464722;8.549167;GVA;1665;46.238064;6.10895;1;88;85
ZRH;1678;47.464722;8.549167;YUL;146;45.470556;-73.740833;1;88;84
ZRH;1678;47.464722;8.549167;YUL;146;45.470556;-73.740833;1;88;84
ZRH;1678;47.464722;8.549167;PHL;3752;39.871944;-75.241139;1;88;81
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;LHR;507;51.4775;-0.461389;1;89;316
MAD;1229;40.493556;-3.566764;LHR;507;51.4775;-0.461389;1;89;316
MAD;1229;40.493556;-3.566764;LHR;507;51.4775;-0.461389;1;89;316
VIE;1613;48.110278;16.569722;LHR;507;51.4775;-0.461389;1;89;316
VIE;1613;48.110278;16.569722;LHR;507;51.4775;-0.461389;1;89;316
VIE;1613;48.110278;16.569722;LHR;507;51.4775;-0.461389;1;89;316
VIE;1613;48.110278;16.569722;LHR;507;51.4775;-0.461389;1;89;316
VIE;1613;48.110278;16.569722;LHR;507;51.4775;-0.461389;1;89;316
DXB;2188;25.252778;55.364444;JFK;3797;40.639751;-73.778925;1;89;227
DXB;2188;25.252778;55.364444;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
MAD;1229;40.493556;-3.566764;JFK;3797;40.639751;-73.778925;1;89;227
VIE;1613;48.110278;16.569722;JFK;3797;40.639751;-73.778925;1;89;227
VIE;1613;48.110278;16.569722;JFK;3797;40.639751;-73.778925;1;89;227
DXB;2188;25.252778;55.364444;CDG;1382;49.012779;2.55;1;89;220
DXB;2188;25.252778;55.364444;CDG;1382;49.012779;2.55;1;89;220
DXB;2188;25.252778;55.364444;CDG;1382;49.012779;2.55;1;89;220
MAD;1229;40.493556;-3.566764;CDG;1382;49.012779;2.55;1;89;220
MAD;1229;40.493556;-3.566764;CDG;1382;49.012779;2.55;1;89;220
MAD;1229;40.493556;-3.566764;CDG;1382;49.012779;2.55;1;89;220
MAD;1229;40.493556;-3.566764;CDG;1382;49.012779;2.55;1;89;220
MAD;1229;40.493556;-3.566764;CDG;1382;49.012779;2.55;1;89;220
VIE;1613;48.110278;16.569722;CDG;1382;49.012779;2.55;1;89;220
VIE;1613;48.110278;16.569722;CDG;1382;49.012779;2.55;1;89;220
VIE;1613;48.110278;16.569722;CDG;1382;49.012779;2.55;1;89;220
VIE;1613;48.110278;16.569722;CDG;1382;49.012779;2.55;1;89;220
DXB;2188;25.252778;55.364444;LAX;3484;33.942536;-118.408075;1;89;216
DXB;2188;25.252778;55.364444;LAX;3484;33.942536;-118.408075;1;89;216
DXB;2188;25.252778;55.364444;PEK;3364;40.080111;116.584556;1;89;213
DXB;2188;25.252778;55.364444;PEK;3364;40.080111;116.584556;1;89;213
MAD;1229;40.493556;-3.566764;PEK;3364;40.080111;116.584556;1;89;213
MAD;1229;40.493556;-3.566764;PEK;3364;40.080111;116.584556;1;89;213
VIE;1613;48.110278;16.569722;PEK;3364;40.080111;116.584556;1;89;213
VIE;1613;48.110278;16.569722;PEK;3364;40.080111;116.584556;1;89;213
DXB;2188;25.252778;55.364444;PVG;3406;31.143378;121.805214;1;89;209
DXB;2188;25.252778;55.364444;FRA;340;50.026421;8.543125;1;89;199
DXB;2188;25.252778;55.364444;FRA;340;50.026421;8.543125;1;89;199
DXB;2188;25.252778;55.364444;FRA;340;50.026421;8.543125;1;89;199
MAD;1229;40.493556;-3.566764;FRA;340;50.026421;8.543125;1;89;199
MAD;1229;40.493556;-3.566764;FRA;340;50.026421;8.543125;1;89;199
MAD;1229;40.493556;-3.566764;FRA;340;50.026421;8.543125;1;89;199
MAD;1229;40.493556;-3.566764;FRA;340;50.026421;8.543125;1;89;199
MAD;1229;40.493556;-3.566764;FRA;340;50.026421;8.543125;1;89;199
VIE;1613;48.110278;16.569722;FRA;340;50.026421;8.543125;1;89;199
VIE;1613;48.110278;16.569722;FRA;340;50.026421;8.543125;1;89;199
VIE;1613;48.110278;16.569722;FRA;340;50.026421;8.543125;1;89;199
VIE;1613;48.110278;16.569722;FRA;340;50.026421;8.543125;1;89;199
DXB;2188;25.252778;55.364444;ICN;3930;37.469075;126.450517;1;89;198
DXB;2188;25.252778;55.364444;ICN;3930;37.469075;126.450517;1;89;198
MAD;1229;40.493556;-3.566764;ICN;3930;37.469075;126.450517;1;89;198
MAD;1229;40.493556;-3.566764;ORD;3830;41.978603;-87.904842;1;89;194
MAD;1229;40.493556;-3.566764;ORD;3830;41.978603;-87.904842;1;89;194
MAD;1229;40.493556;-3.566764;ORD;3830;41.978603;-87.904842;1;89;194
MAD;1229;40.493556;-3.566764;ORD;3830;41.978603;-87.904842;1;89;194
VIE;1613;48.110278;16.569722;ORD;3830;41.978603;-87.904842;1;89;194
VIE;1613;48.110278;16.569722;ORD;3830;41.978603;-87.904842;1;89;194
DXB;2188;25.252778;55.364444;NRT;2279;35.764722;140.386389;1;89;193
DXB;2188;25.252778;55.364444;NRT;2279;35.764722;140.386389;1;89;193
VIE;1613;48.110278;16.569722;NRT;2279;35.764722;140.386389;1;89;193
VIE;1613;48.110278;16.569722;NRT;2279;35.764722;140.386389;1;89;193
DXB;2188;25.252778;55.364444;HKG;3077;22.308919;113.914603;1;89;189
DXB;2188;25.252778;55.364444;HKG;3077;22.308919;113.914603;1;89;189
DXB;2188;25.252778;55.364444;AMS;580;52.308613;4.763889;1;89;185
DXB;2188;25.252778;55.364444;AMS;580;52.308613;4.763889;1;89;185
DXB;2188;25.252778;55.364444;AMS;580;52.308613;4.763889;1;89;185
DXB;2188;25.252778;55.364444;AMS;580;52.308613;4.763889;1;89;185
DXB;2188;25.252778;55.364444;AMS;580;52.308613;4.763889;1;89;185
MAD;1229;40.493556;-3.566764;AMS;580;52.308613;4.763889;1;89;185
MAD;1229;40.493556;-3.566764;AMS;580;52.308613;4.763889;1;89;185
VIE;1613;48.110278;16.569722;AMS;580;52.308613;4.763889;1;89;185
VIE;1613;48.110278;16.569722;AMS;580;52.308613;4.763889;1;89;185
DXB;2188;25.252778;55.364444;BKK;3885;13.681108;100.747283;1;89;164
DXB;2188;25.252778;55.364444;BKK;3885;13.681108;100.747283;1;89;164
DXB;2188;25.252778;55.364444;BKK;3885;13.681108;100.747283;1;89;164
MAD;1229;40.493556;-3.566764;BKK;3885;13.681108;100.747283;1;89;164
VIE;1613;48.110278;16.569722;BKK;3885;13.681108;100.747283;1;89;164
VIE;1613;48.110278;16.569722;BKK;3885;13.681108;100.747283;1;89;164
VIE;1613;48.110278;16.569722;BKK;3885;13.681108;100.747283;1;89;164
DXB;2188;25.252778;55.364444;SFO;3469;37.618972;-122.374889;1;89;163
DXB;2188;25.252778;55.364444;SFO;3469;37.618972;-122.374889;1;89;163
DXB;2188;25.252778;55.364444;SIN;3316;1.350189;103.994433;1;89;157
DXB;2188;25.252778;55.364444;SIN;3316;1.350189;103.994433;1;89;157
DXB;2188;25.252778;55.364444;SIN;3316;1.350189;103.994433;1;89;157
DXB;2188;25.252778;55.364444;SIN;3316;1.350189;103.994433;1;89;157
DXB;2188;25.252778;55.364444;CAN;3370;23.392436;113.298786;1;89;154
DXB;2188;25.252778;55.364444;CAN;3370;23.392436;113.298786;1;89;154
VIE;1613;48.110278;16.569722;TPE;2276;25.077731;121.232822;1;89;150
DXB;2188;25.252778;55.364444;MUC;346;48.353783;11.786086;1;89;149
DXB;2188;25.252778;55.364444;MUC;346;48.353783;11.786086;1;89;149
DXB;2188;25.252778;55.364444;MUC;346;48.353783;11.786086;1;89;149
MAD;1229;40.493556;-3.566764;MUC;346;48.353783;11.786086;1;89;149
MAD;1229;40.493556;-3.566764;MUC;346;48.353783;11.786086;1;89;149
MAD;1229;40.493556;-3.566764;MUC;346;48.353783;11.786086;1;89;149
VIE;1613;48.110278;16.569722;MUC;346;48.353783;11.786086;1;89;149
VIE;1613;48.110278;16.569722;MUC;346;48.353783;11.786086;1;89;149
VIE;1613;48.110278;16.569722;MUC;346;48.353783;11.786086;1;89;149
VIE;1613;48.110278;16.569722;MUC;346;48.353783;11.786086;1;89;149
VIE;1613;48.110278;16.569722;MUC;346;48.353783;11.786086;1;89;149
MAD;1229;40.493556;-3.566764;DXB;2188;25.252778;55.364444;1;89;141
VIE;1613;48.110278;16.569722;DXB;2188;25.252778;55.364444;1;89;141
VIE;1613;48.110278;16.569722;DXB;2188;25.252778;55.364444;1;89;141
DXB;2188;25.252778;55.364444;YYZ;193;43.677223;-79.630556;1;89;138
VIE;1613;48.110278;16.569722;YYZ;193;43.677223;-79.630556;1;89;138
VIE;1613;48.110278;16.569722;YYZ;193;43.677223;-79.630556;1;89;138
VIE;1613;48.110278;16.569722;YYZ;193;43.677223;-79.630556;1;89;138
DXB;2188;25.252778;55.364444;VIE;1613;48.110278;16.569722;1;89;134
DXB;2188;25.252778;55.364444;VIE;1613;48.110278;16.569722;1;89;134
MAD;1229;40.493556;-3.566764;VIE;1613;48.110278;16.569722;1;89;134
MAD;1229;40.493556;-3.566764;VIE;1613;48.110278;16.569722;1;89;134
DXB;2188;25.252778;55.364444;MAD;1229;40.493556;-3.566764;1;89;131
VIE;1613;48.110278;16.569722;MAD;1229;40.493556;-3.566764;1;89;131
VIE;1613;48.110278;16.569722;MAD;1229;40.493556;-3.566764;1;89;131
DXB;2188;25.252778;55.364444;BCN;1218;41.297078;2.078464;1;89;130
MAD;1229;40.493556;-3.566764;BCN;1218;41.297078;2.078464;1;89;130
MAD;1229;40.493556;-3.566764;BCN;1218;41.297078;2.078464;1;89;130
MAD;1229;40.493556;-3.566764;BCN;1218;41.297078;2.078464;1;89;130
MAD;1229;40.493556;-3.566764;BCN;1218;41.297078;2.078464;1;89;130
VIE;1613;48.110278;16.569722;BCN;1218;41.297078;2.078464;1;89;130
VIE;1613;48.110278;16.569722;BCN;1218;41.297078;2.078464;1;89;130
VIE;1613;48.110278;16.569722;BCN;1218;41.297078;2.078464;1;89;130
VIE;1613;48.110278;16.569722;BCN;1218;41.297078;2.078464;1;89;130
VIE;1613;48.110278;16.569722;BCN;1218;41.297078;2.078464;1;89;130
DXB;2188;25.252778;55.364444;FCO;1555;41.804475;12.250797;1;89;129
DXB;2188;25.252778;55.364444;KMG;3382;24.992364;102.743536;1;89;129
MAD;1229;40.493556;-3.566764;FCO;1555;41.804475;12.250797;1;89;129
MAD;1229;40.493556;-3.566764;FCO;1555;41.804475;12.250797;1;89;129
MAD;1229;40.493556;-3.566764;FCO;1555;41.804475;12.250797;1;89;129
MAD;1229;40.493556;-3.566764;FCO;1555;41.804475;12.250797;1;89;129
VIE;1613;48.110278;16.569722;FCO;1555;41.804475;12.250797;1;89;129
VIE;1613;48.110278;16.569722;FCO;1555;41.804475;12.250797;1;89;129
VIE;1613;48.110278;16.569722;FCO;1555;41.804475;12.250797;1;89;129
VIE;1613;48.110278;16.569722;FCO;1555;41.804475;12.250797;1;89;129
VIE;1613;48.110278;16.569722;FCO;1555;41.804475;12.250797;1;89;129
MAD;1229;40.493556;-3.566764;EWR;3494;40.6925;-74.168667;1;89;123
MAD;1229;40.493556;-3.566764;EWR;3494;40.6925;-74.168667;1;89;123
DXB;2188;25.252778;55.364444;ZRH;1678;47.464722;8.549167;1;89;121
DXB;2188;25.252778;55.364444;ZRH;1678;47.464722;8.549167;1;89;121
DXB;2188;25.252778;55.364444;ZRH;1678;47.464722;8.549167;1;89;121
DXB;2188;25.252778;55.364444;ZRH;1678;47.464722;8.549167;1;89;121
MAD;1229;40.493556;-3.566764;ZRH;1678;47.464722;8.549167;1;89;121
MAD;1229;40.493556;-3.566764;ZRH;1678;47.464722;8.549167;1;89;121
MAD;1229;40.493556;-3.566764;ZRH;1678;47.464722;8.549167;1;89;121
VIE;1613;48.110278;16.569722;ZRH;1678;47.464722;8.549167;1;89;121
VIE;1613;48.110278;16.569722;ZRH;1678;47.464722;8.549167;1;89;121
VIE;1613;48.110278;16.569722;ZRH;1678;47.464722;8.549167;1;89;121
VIE;1613;48.110278;16.569722;ZRH;1678;47.464722;8.549167;1;89;121
VIE;1613;48.110278;16.569722;ZRH;1678;47.464722;8.549167;1;89;121
DXB;2188;25.252778;55.364444;CPH;609;55.617917;12.655972;1;89;118
DXB;2188;25.252778;55.364444;CPH;609;55.617917;12.655972;1;89;118
DXB;2188;25.252778;55.364444;CPH;609;55.617917;12.655972;1;89;118
MAD;1229;40.493556;-3.566764;CPH;609;55.617917;12.655972;1;89;118
MAD;1229;40.493556;-3.566764;CPH;609;55.617917;12.655972;1;89;118
MAD;1229;40.493556;-3.566764;CPH;609;55.617917;12.655972;1;89;118
VIE;1613;48.110278;16.569722;CPH;609;55.617917;12.655972;1;89;118
VIE;1613;48.110278;16.569722;CPH;609;55.617917;12.655972;1;89;118
VIE;1613;48.110278;16.569722;CPH;609;55.617917;12.655972;1;89;118
VIE;1613;48.110278;16.569722;CPH;609;55.617917;12.655972;1;89;118
VIE;1613;48.110278;16.569722;CPH;609;55.617917;12.655972;1;89;118
VIE;1613;48.110278;16.569722;CPH;609;55.617917;12.655972;1;89;118
DXB;2188;25.252778;55.364444;IAD;3714;38.944533;-77.455811;1;89;116
DXB;2188;25.252778;55.364444;IAD;3714;38.944533;-77.455811;1;89;116
DXB;2188;25.252778;55.364444;IAD;3714;38.944533;-77.455811;1;89;116
VIE;1613;48.110278;16.569722;IAD;3714;38.944533;-77.455811;1;89;116
VIE;1613;48.110278;16.569722;IAD;3714;38.944533;-77.455811;1;89;116
DXB;2188;25.252778;55.364444;SEA;3577;47.449;-122.309306;1;89;113
DXB;2188;25.252778;55.364444;SEA;3577;47.449;-122.309306;1;89;113
DXB;2188;25.252778;55.364444;DFW;3670;32.896828;-97.037997;1;89;111
DXB;2188;25.252778;55.364444;DFW;3670;32.896828;-97.037997;1;89;111
MAD;1229;40.493556;-3.566764;DFW;3670;32.896828;-97.037997;1;89;111
MAD;1229;40.493556;-3.566764;DFW;3670;32.896828;-97.037997;1;89;111
MAD;1229;40.493556;-3.566764;DFW;3670;32.896828;-97.037997;1;89;111
MAD;1229;40.493556;-3.566764;DFW;3670;32.896828;-97.037997;1;89;111
MAD;1229;40.493556;-3.566764;BRU;302;50.901389;4.484444;1;89;106
MAD;1229;40.493556;-3.566764;BRU;302;50.901389;4.484444;1;89;106
MAD;1229;40.493556;-3.566764;BRU;302;50.901389;4.484444;1;89;106
MAD;1229;40.493556;-3.566764;BRU;302;50.901389;4.484444;1;89;106
VIE;1613;48.110278;16.569722;BRU;302;50.901389;4.484444;1;89;106
VIE;1613;48.110278;16.569722;BRU;302;50.901389;4.484444;1;89;106
DXB;2188;25.252778;55.364444;IST;1701;40.976922;28.814606;1;89;104
DXB;2188;25.252778;55.364444;IST;1701;40.976922;28.814606;1;89;104
DXB;2188;25.252778;55.364444;IST;1701;40.976922;28.814606;1;89;104
MAD;1229;40.493556;-3.566764;IST;1701;40.976922;28.814606;1;89;104
VIE;1613;48.110278;16.569722;IST;1701;40.976922;28.814606;1;89;104
VIE;1613;48.110278;16.569722;IST;1701;40.976922;28.814606;1;89;104
VIE;1613;48.110278;16.569722;IST;1701;40.976922;28.814606;1;89;104
DXB;2188;25.252778;55.364444;DUS;345;51.289453;6.766775;1;89;103
DXB;2188;25.252778;55.364444;DUS;345;51.289453;6.766775;1;89;103
MAD;1229;40.493556;-3.566764;DUS;345;51.289453;6.766775;1;89;103
MAD;1229;40.493556;-3.566764;DUS;345;51.289453;6.766775;1;89;103
MAD;1229;40.493556;-3.566764;DUS;345;51.289453;6.766775;1;89;103
VIE;1613;48.110278;16.569722;DUS;345;51.289453;6.766775;1;89;103
VIE;1613;48.110278;16.569722;DUS;345;51.289453;6.766775;1;89;103
VIE;1613;48.110278;16.569722;DUS;345;51.289453;6.766775;1;89;103
DXB;2188;25.252778;55.364444;KUL;3304;2.745578;101.709917;1;89;99
DXB;2188;25.252778;55.364444;KUL;3304;2.745578;101.709917;1;89;99
DXB;2188;25.252778;55.364444;KUL;3304;2.745578;101.709917;1;89;99
DXB;2188;25.252778;55.364444;KUL;3304;2.745578;101.709917;1;89;99
DXB;2188;25.252778;55.364444;MAN;478;53.353744;-2.27495;1;89;97
DXB;2188;25.252778;55.364444;MAN;478;53.353744;-2.27495;1;89;97
MAD;1229;40.493556;-3.566764;MAN;478;53.353744;-2.27495;1;89;97
DXB;2188;25.252778;55.364444;ARN;737;59.651944;17.918611;1;89;94
DXB;2188;25.252778;55.364444;ARN;737;59.651944;17.918611;1;89;94
DXB;2188;25.252778;55.364444;ARN;737;59.651944;17.918611;1;89;94
MAD;1229;40.493556;-3.566764;ARN;737;59.651944;17.918611;1;89;94
