lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
2097;5,26;13,88;327;true;true;true;0;12,89;0
2098;5,26;13,87;327;true;true;true;0;12,89;0
2099;5,27;13,87;327;true;true;true;0;12,89;0
2100;5,27;13,87;327;true;true;true;0;12,89;0
2101;5,28;13,87;327;true;true;true;0;12,89;0
2102;5,29;13,87;327;true;true;true;0;12,89;0
2103;5,29;13,87;327;true;true;true;0;12,89;0
2104;5,3;13,87;327;true;true;true;0;12,89;0
2105;5,31;13,87;327;true;true;true;0;12,89;0
2106;5,32;13,87;327;true;true;true;0;12,89;0
2107;5,32;13,87;327;true;true;true;0;12,88;0
2108;5,33;13,87;327;true;true;true;0;12,88;0
2109;5,33;13,87;327;true;true;true;0;12,88;0
2110;5,34;13,87;327;true;true;true;0;12,88;0
2111;5,35;13,87;327;true;true;true;0;12,88;0
2112;5,36;13,86;327;true;true;true;0;12,88;0
2113;5,36;13,86;327;true;true;true;0;12,88;0
2114;5,37;13,86;327;true;true;true;0;12,88;0
2115;5,38;13,86;327;true;true;true;0;12,88;0
2116;5,39;13,86;327;true;true;true;0;12,88;0
2117;5,39;13,86;327;true;true;true;0;12,88;0
2118;5,4;13,86;327;true;true;true;0;12,88;0
2119;5,41;13,86;327;true;true;true;0;12,88;0
2120;5,41;13,86;327;true;true;true;0;12,88;0
2121;5,42;13,86;327;true;true;true;0;12,88;0
2122;5,42;13,86;327;true;true;true;0;12,87;0
2123;5,43;13,86;327;true;true;true;0;12,87;0
2124;5,44;13,86;327;true;true;true;0;12,87;0
2125;5,44;13,86;327;true;true;true;0;12,87;0
2126;5,45;13,86;327;true;true;true;0;12,87;0
2127;5,46;13,86;327;true;true;true;0;12,87;0
2128;5,47;13,86;327;true;true;true;0;12,87;0
2129;5,47;13,86;327;true;true;true;0;12,87;0
2130;5,48;13,86;327;true;true;true;0;12,87;0
2131;5,49;13,85;327;true;true;true;0;12,87;0
2132;5,49;13,85;327;true;true;true;0;12,87;0
2133;5,5;13,85;327;true;true;true;0;12,87;0
2134;5,51;13,85;327;true;true;true;0;12,87;0
2135;5,51;13,85;327;true;true;true;0;12,87;0
2136;5,52;13,85;327;true;true;true;0;12,87;0
2137;5,53;13,85;327;true;true;true;0;12,87;0
2138;5,53;13,85;327;true;true;true;0;12,87;0
2139;5,54;13,85;327;true;true;true;0;12,87;0
2140;5,55;13,85;327;true;true;true;0;12,87;0
2141;5,56;13,85;327;true;true;true;0;12,87;0
2142;5,57;13,85;327;true;true;true;0;12,87;0
2143;5,57;13,85;327;true;true;true;0;12,87;0
2144;5,58;13,85;327;true;true;true;0;12,87;0
2145;5,58;13,85;327;true;true;true;0;12,87;0
2146;5,59;13,85;327;true;true;true;0;12,87;0
2147;5,6;13,85;327;true;true;true;0;12,86;0
2148;5,61;13,85;327;true;true;true;0;12,86;0
2149;5,61;13,85;327;true;true;true;0;12,86;0
2150;5,62;13,85;327;true;true;true;0;12,86;0
2151;5,63;13,85;327;true;true;true;0;12,86;0
2152;5,63;13,85;327;true;true;true;0;12,86;0
2153;5,64;13,85;327;true;true;true;0;12,86;0
2154;5,65;13,85;327;true;true;true;0;12,86;0
2155;5,66;13,85;327;true;true;true;0;12,86;0
2156;5,66;13,85;327;true;true;true;0;12,86;0
2157;5,67;13,85;327;true;true;true;0;12,86;0
2158;5,68;13,85;327;true;true;true;0;12,86;0
2159;5,68;13,85;327;true;true;true;0;12,86;0
2160;5,69;13,85;327;true;true;true;0;12,86;0
2161;5,7;13,85;327;true;true;true;0;12,86;0
2162;5,7;13,85;327;true;true;true;0;12,86;0
2163;5,71;13,84;327;true;true;true;0;12,86;0
2164;5,72;13,84;327;true;true;true;0;12,86;0
2165;5,72;13,84;327;true;true;true;0;12,86;0
2166;5,73;13,84;327;true;true;true;0;12,86;0
2167;5,74;13,84;327;true;true;true;0;12,86;0
2168;5,74;13,84;327;true;true;true;0;12,86;0
2169;5,75;13,84;327;true;true;true;0;12,86;0
2170;5,76;13,84;327;true;true;true;0;12,86;0
2171;5,76;13,84;327;true;true;true;0;12,86;0
2172;5,77;13,84;327;true;true;true;0;12,86;0
2173;5,78;13,84;327;true;true;true;0;12,86;0
2174;5,78;13,84;327;true;true;true;0;12,86;0
2175;5,79;13,84;327;true;true;true;0;12,86;0
2176;5,8;13,84;327;true;true;true;0;12,86;0
2177;5,8;13,84;327;true;true;true;0;12,86;0
2178;5,81;13,84;327;true;true;true;0;12,86;0
2179;5,82;13,84;327;true;true;true;0;12,86;0
2180;5,82;13,84;327;true;true;true;0;12,86;0
2181;5,83;13,84;327;true;true;true;0;12,86;0
2182;5,84;13,84;327;true;true;true;0;12,86;0
2183;5,84;13,84;327;true;true;true;0;12,86;0
2184;5,85;13,84;327;true;true;true;0;12,86;0
2185;5,86;13,84;327;true;true;true;0;12,86;0
2186;5,86;13,84;327;true;true;true;0;12,86;0
2187;5,87;13,84;327;true;true;true;0;12,86;0
2188;5,88;13,84;327;true;true;true;0;12,86;0
2189;5,89;13,84;327;true;true;true;0;12,85;0
2190;5,89;13,84;327;true;true;true;0;12,85;0
2191;5,9;13,84;327;true;true;true;0;12,85;0
2192;5,91;13,84;327;true;true;true;0;12,85;0
2193;5,91;13,84;327;true;true;true;0;12,85;0
2194;5,92;13,84;327;true;true;true;0;12,85;0
2195;5,93;13,84;327;true;true;true;0;12,85;0
2196;5,93;13,84;327;true;true;true;0;12,85;0
2197;5,94;13,84;327;true;true;true;0;12,85;0
2198;5,95;13,84;327;true;true;true;0;12,85;0
2199;5,96;13,84;327;true;true;true;0;12,85;0
2200;5,96;13,84;327;true;true;true;0;12,85;0
2201;5,97;13,84;327;true;true;true;0;12,85;0
2202;5,98;13,84;327;true;true;true;0;12,85;0
2203;5,98;13,84;327;true;true;true;0;12,85;0
2204;5,99;13,84;327;true;true;true;0;12,85;0
2205;6;13,84;327;true;true;true;0;12,85;0
2206;6;13,84;327;true;true;true;0;12,85;0
2207;6,01;13,84;327;true;true;true;0;12,85;0
2208;6,02;13,84;327;true;true;true;0;12,85;0
2209;6,02;13,84;327;true;true;true;0;12,85;0
2210;6,03;13,84;327;true;true;true;0;12,85;0
2211;6,04;13,84;327;true;true;true;0;12,85;0
2212;6,04;13,84;327;true;true;true;0;12,85;0
2213;6,05;13,84;327;true;true;true;0;12,85;0
2214;6,06;13,84;327;true;true;true;0;12,85;0
2215;6,06;13,83;327;true;true;true;0;12,85;0
2216;6,07;13,83;327;true;true;true;0;12,85;0
2217;6,08;13,83;327;true;true;true;0;12,85;0
2218;6,09;13,83;327;true;true;true;0;12,85;0
2219;6,09;13,83;327;true;true;true;0;12,85;0
2220;6,1;13,83;327;true;true;true;0;12,85;0
2221;6,11;13,83;327;true;true;true;0;12,85;0
2222;6,12;13,83;327;true;true;true;0;12,85;0
2223;6,12;13,83;327;true;true;true;0;12,85;0
2224;6,13;13,83;327;true;true;true;0;12,85;0
2225;6,14;13,83;327;true;true;true;0;12,85;0
2226;6,14;13,83;327;true;true;true;0;12,85;0
2227;6,15;13,83;327;true;true;true;0;12,85;0
2228;6,16;13,83;327;true;true;true;0;12,85;0
2229;6,16;13,83;327;true;true;true;0;12,85;0
2230;6,17;13,83;327;true;true;true;0;12,85;0
2231;6,18;13,83;327;true;true;true;0;12,85;0
2232;6,18;13,83;327;true;true;true;0;12,85;0
2233;6,19;13,83;327;true;true;true;0;12,85;0
2234;6,2;13,83;327;true;true;true;0;12,85;0
2235;6,2;13,83;327;true;true;true;0;12,85;0
2236;6,21;13,83;327;true;true;true;0;12,85;0
2237;6,22;13,83;327;true;true;true;0;12,85;0
2238;6,22;13,83;327;true;true;true;0;12,85;0
2239;6,23;13,83;327;true;true;true;0;12,85;0
2240;6,24;13,83;327;true;true;true;0;12,85;0
2241;6,24;13,83;327;true;true;true;0;12,85;0
2242;6,25;13,83;327;true;true;true;0;12,85;0
2243;6,26;13,83;327;true;true;true;0;12,85;0
2244;6,26;13,83;327;true;true;true;0;12,85;0
2245;6,27;13,83;327;true;true;true;0;12,85;0
2246;6,28;13,83;327;true;true;true;0;12,85;0
2247;6,29;13,83;327;true;true;true;0;12,85;0
2248;6,29;13,83;327;true;true;true;0;12,85;0
2249;6,3;13,83;327;true;true;true;0;12,85;0
2250;6,3;13,83;327;true;true;true;0;12,85;0
2251;6,31;13,83;327;true;true;true;0;12,85;0
2252;6,32;13,83;327;true;true;true;0;12,85;0
2253;6,32;13,83;327;true;true;true;0;12,85;0
2254;6,33;13,83;327;true;true;true;0;12,85;0
2255;6,34;13,83;327;true;true;true;0;12,85;0
2256;6,34;13,83;327;true;true;true;0;12,85;0
2257;6,35;13,83;327;true;true;true;0;12,85;0
2258;6,36;13,83;327;true;true;true;0;12,85;0
2259;6,36;13,83;327;true;true;true;0;12,85;0
2260;6,37;13,83;327;true;true;true;0;12,85;0
2261;6,38;13,83;327;true;true;true;0;12,85;0
2262;6,39;13,83;327;true;true;true;0;12,85;0
2263;6,39;13,83;327;true;true;true;0;12,85;0
2264;6,4;13,83;327;true;true;true;0;12,84;0
2265;6,41;13,83;327;true;true;true;0;12,84;0
2266;6,41;13,83;327;true;true;true;0;12,84;0
2267;6,42;13,83;327;true;true;true;0;12,84;0
2268;6,43;13,83;327;true;true;true;0;12,84;0
2269;6,43;13,83;327;true;true;true;0;12,84;0
2270;6,44;13,83;327;true;true;true;0;12,84;0
2271;6,45;13,83;327;true;true;true;0;12,84;0
2272;6,45;13,83;327;true;true;true;0;12,84;0
2273;6,46;13,83;327;true;true;true;0;12,84;0
2274;6,46;13,83;327;true;true;true;0;12,84;0
2275;6,47;13,83;327;true;true;true;0;12,84;0
2276;6,48;13,83;327;true;true;true;0;12,84;0
2277;6,48;13,83;327;true;true;true;0;12,84;0
2278;6,49;13,83;327;true;true;true;0;12,84;0
2279;6,5;13,83;327;true;true;true;0;12,84;0
2280;6,5;13,83;327;true;true;true;0;12,84;0
2281;6,51;13,83;327;true;true;true;0;12,84;0
2282;6,52;13,83;327;true;true;true;0;12,84;0
2283;6,52;13,83;327;true;true;true;0;12,84;0
2284;6,53;13,83;327;true;true;true;0;12,84;0
2285;6,54;13,83;327;true;true;true;0;12,84;0
2286;6,54;13,83;327;true;true;true;0;12,84;0
2287;6,55;13,83;327;true;true;true;0;12,84;0
2288;6,56;13,83;327;true;true;true;0;12,84;0
2289;6,57;13,83;327;true;true;true;0;12,84;0
2290;6,57;13,83;327;true;true;true;0;12,84;0
2291;6,58;13,83;327;true;true;true;0;12,84;0
2292;6,59;13,83;327;true;true;true;0;12,84;0
2293;6,59;13,83;327;true;true;true;0;12,84;0
2294;6,6;13,83;327;true;true;true;0;12,84;0
2295;6,61;13,83;327;true;true;true;0;12,84;0
2296;6,61;13,83;327;true;true;true;0;12,84;0
2297;6,62;13,83;327;true;true;true;0;12,84;0
2298;6,63;13,83;327;true;true;true;0;12,84;0
2299;6,63;13,83;327;true;true;true;0;12,84;0
2300;6,64;13,83;327;true;true;true;0;12,84;0
2301;6,65;13,83;327;true;true;true;0;12,84;0
2302;6,65;13,83;327;true;true;true;0;12,84;0
2303;6,66;13,83;327;true;true;true;0;12,84;0
2304;6,67;13,83;327;true;true;true;0;12,84;0
2305;6,67;13,83;327;true;true;true;0;12,84;0
2306;6,68;13,83;327;true;true;true;0;12,84;0
2307;6,69;13,83;327;true;true;true;0;12,84;0
2308;6,69;13,83;327;true;true;true;0;12,84;0
2309;6,7;13,83;327;true;true;true;0;12,84;0
2310;6,71;13,83;327;true;true;true;0;12,84;0
2311;6,71;13,83;327;true;true;true;0;12,84;0
2312;6,72;13,83;327;true;true;true;0;12,84;0
2313;6,73;13,83;327;true;true;true;0;12,84;0
2314;6,73;13,83;327;true;true;true;0;12,84;0
2315;6,74;13,83;327;true;true;true;0;12,84;0
2316;6,74;13,83;327;true;true;true;0;12,84;0
2317;6,75;13,83;327;true;true;true;0;12,84;0
2318;6,76;13,83;327;true;true;true;0;12,84;0
2319;6,77;13,83;327;true;true;true;0;12,84;0
2320;6,77;13,83;327;true;true;true;0;12,84;0
2321;6,78;13,83;327;true;true;true;0;12,84;0
2322;6,79;13,83;327;true;true;true;0;12,84;0
2323;6,79;13,83;327;true;true;true;0;12,84;0
2324;6,8;13,83;327;true;true;true;0;12,84;0
2325;6,81;13,83;327;true;true;true;0;12,84;0
2326;6,82;13,83;327;true;true;true;0;12,84;0
2327;6,82;13,83;327;true;true;true;0;12,84;0
2328;6,83;13,83;327;true;true;true;0;12,84;0
2329;6,84;13,83;327;true;true;true;0;12,84;0
2330;6,84;13,83;327;true;true;true;0;12,84;0
2331;6,85;13,83;327;true;true;true;0;12,84;0
2332;6,86;13,83;327;true;true;true;0;12,84;0
2333;6,86;13,83;327;true;true;true;0;12,84;0
2334;6,87;13,83;327;true;true;true;0;12,84;0
2335;6,88;13,83;327;true;true;true;0;12,84;0
2336;6,89;13,83;327;true;true;true;0;12,84;0
2337;6,89;13,83;327;true;true;true;0;12,84;0
2338;6,9;13,83;327;true;true;true;0;12,84;0
2339;6,91;13,83;327;true;true;true;0;12,84;0
2340;6,91;13,83;327;true;true;true;0;12,84;0
2341;6,92;13,83;327;true;true;true;0;12,84;0
2342;6,93;13,83;327;true;true;true;0;12,84;0
2343;6,93;13,83;327;true;true;true;0;12,84;0
2344;6,94;13,83;327;true;true;true;0;12,84;0
2345;6,95;13,83;327;true;true;true;0;12,84;0
2346;6,96;13,83;327;true;true;true;0;12,84;0
2347;6,96;13,83;327;true;true;true;0;12,84;0
2348;6,97;13,83;327;true;true;true;0;12,84;0
2349;6,98;13,83;327;true;true;true;0;12,84;0
2350;6,99;13,83;327;true;true;true;0;12,84;0
2351;6,99;13,83;327;true;true;true;0;12,84;0
2352;7;13,83;327;true;true;true;0;12,84;0
2353;7,01;13,83;327;true;true;true;0;12,84;0
2354;7,01;13,83;327;true;true;true;0;12,84;0
2355;7,02;13,83;327;true;true;true;0;12,84;0
2356;7,03;13,83;327;true;true;true;0;12,84;0
2357;7,03;13,83;327;true;true;true;0;12,84;0
2358;7,04;13,83;327;true;true;true;0;12,84;0
2359;7,05;13,83;327;true;true;true;0;12,84;0
2360;7,06;13,83;327;true;true;true;0;12,84;0
2361;7,06;13,83;327;true;true;true;0;12,84;0
2362;7,07;13,83;327;true;true;true;0;12,84;0
2363;7,08;13,83;327;true;true;true;0;12,84;0
2364;7,08;13,83;327;true;true;true;0;12,84;0
2365;7,09;13,83;327;true;true;true;0;12,84;0
2366;7,1;13,83;327;true;true;true;0;12,84;0
2367;7,11;13,83;327;true;true;true;0;12,84;0
2368;7,11;13,83;327;true;true;true;0;12,84;0
2369;7,12;13,83;327;true;true;true;0;12,84;0
2370;7,13;13,83;327;true;true;true;0;12,84;0
2371;7,14;13,83;327;true;true;true;0;12,84;0
2372;7,14;13,83;327;true;true;true;0;12,84;0
2373;7,15;13,83;327;true;true;true;0;12,84;0
2374;7,16;13,83;327;true;true;true;0;12,84;0
2375;7,16;13,83;327;true;true;true;0;12,84;0
2376;7,17;13,83;327;true;true;true;0;12,84;0
2377;7,18;13,83;327;true;true;true;0;12,84;0
2378;7,18;13,83;327;true;true;true;0;12,84;0
2379;7,19;13,83;327;true;true;true;0;12,84;0
2380;7,2;13,83;327;true;true;true;0;12,84;0
2381;7,2;13,83;327;true;true;true;0;12,84;0
2382;7,21;13,83;327;true;true;true;0;12,84;0
2383;7,22;13,83;327;true;true;true;0;12,84;0
2384;7,22;13,83;327;true;true;true;0;12,84;0
2385;7,23;13,83;327;true;true;true;0;12,84;0
2386;7,24;13,83;327;true;true;true;0;12,84;0
2387;7,24;13,83;327;true;true;true;0;12,84;0
2388;7,25;13,83;327;true;true;true;0;12,84;0
2389;7,26;13,83;327;true;true;true;0;12,84;0
2390;7,26;13,83;327;true;true;true;0;12,84;0
2391;7,27;13,83;327;true;true;true;0;12,84;0
2392;7,28;13,83;327;true;true;true;0;12,84;0
2393;7,28;13,83;327;true;true;true;0;12,84;0
2394;7,29;13,83;327;true;true;true;0;12,84;0
2395;7,29;13,83;327;true;true;true;0;12,84;0
2396;7,3;13,83;327;true;true;true;0;12,84;0
2397;7,31;13,83;327;true;true;true;0;12,84;0
2398;7,31;13,83;327;true;true;true;0;12,84;0
2399;7,32;13,83;327;true;true;true;0;12,84;0
2400;7,33;13,83;327;true;true;true;0;12,84;0
2401;7,34;13,83;327;true;true;true;0;12,84;0
2402;7,34;13,83;327;true;true;true;0;12,84;0
2403;7,35;13,83;327;true;true;true;0;12,84;0
2404;7,36;13,83;327;true;true;true;0;12,84;0
2405;7,36;13,83;327;true;true;true;0;12,84;0
2406;7,37;13,83;327;true;true;true;0;12,84;0
2407;7,38;13,83;327;true;true;true;0;12,84;0
2408;7,38;13,83;327;true;true;true;0;12,84;0
2409;7,39;13,83;327;true;true;true;0;12,84;0
2410;7,4;13,83;327;true;true;true;0;12,84;0
2411;7,4;13,83;327;true;true;true;0;12,84;0
2412;7,41;13,83;327;true;true;true;0;12,84;0
2413;7,42;13,83;327;true;true;true;0;12,84;0
2414;7,43;13,83;327;true;true;true;0;12,84;0
2415;7,43;13,83;327;true;true;true;0;12,84;0
2416;7,44;13,83;327;true;true;true;0;12,84;0
2417;7,45;13,83;327;true;true;true;0;12,84;0
2418;7,45;13,83;327;true;true;true;0;12,84;0
2419;7,46;13,83;327;true;true;true;0;12,84;0
2420;7,47;13,83;327;true;true;true;0;12,84;0
2421;7,47;13,83;327;true;true;true;0;12,84;0
2422;7,48;13,83;327;true;true;true;0;12,84;0
2423;7,49;13,83;327;true;true;true;0;12,84;0
2424;7,49;13,83;327;true;true;true;0;12,84;0
2425;7,5;13,83;327;true;true;true;0;12,84;0
2426;7,51;13,83;327;true;true;true;0;12,84;0
2427;7,51;13,83;327;true;true;true;0;12,84;0
2428;7,52;13,83;327;true;true;true;0;12,84;0
2429;7,53;13,83;327;true;true;true;0;12,84;0
2430;7,53;13,83;327;true;true;true;0;12,84;0
2431;7,54;13,83;327;true;true;true;0;12,84;0
2432;7,55;13,83;327;true;true;true;0;12,84;0
2433;7,55;13,83;327;true;true;true;0;12,84;0
2434;7,56;13,83;327;true;true;true;0;12,84;0
2435;7,57;13,83;327;true;true;true;0;12,84;0
2436;7,57;13,83;327;true;true;true;0;12,84;0
2437;7,58;13,83;327;true;true;true;0;12,84;0
2438;7,59;13,83;327;true;true;true;0;12,84;0
2439;7,59;13,83;327;true;true;true;0;12,84;0
2440;7,6;13,83;327;true;true;true;0;12,84;0
2441;7,61;13,83;327;true;true;true;0;12,84;0
2442;7,62;13,83;327;true;true;true;0;12,84;0
2443;7,62;13,83;327;true;true;true;0;12,84;0
2444;7,63;13,83;327;true;true;true;0;12,84;0
2445;7,64;13,83;327;true;true;true;0;12,84;0
2446;7,64;13,83;327;true;true;true;0;12,84;0
2447;7,65;13,83;327;true;true;true;0;12,84;0
2448;7,66;13,83;327;true;true;true;0;12,84;0
2449;7,66;13,83;327;true;true;true;0;12,84;0
2450;7,67;13,83;327;true;true;true;0;12,84;0
2451;7,68;13,83;327;true;true;true;0;12,84;0
2452;7,68;13,83;327;true;true;true;0;12,84;0
2453;7,69;13,83;327;true;true;true;0;12,84;0
2454;7,7;13,83;327;true;true;true;0;12,84;0
2455;7,7;13,83;327;true;true;true;0;12,84;0
2456;7,71;13,83;327;true;true;true;0;12,84;0
2457;7,72;13,83;327;true;true;true;0;12,84;0
2458;7,72;13,83;327;true;true;true;0;12,84;0
2459;7,73;13,83;327;true;true;true;0;12,84;0
2460;7,74;13,83;327;true;true;true;0;12,84;0
2461;7,75;13,83;327;true;true;true;0;12,84;0
2462;7,75;13,83;327;true;true;true;0;12,84;0
2463;7,76;13,83;327;true;true;true;0;12,84;0
2464;7,77;13,83;327;true;true;true;0;12,84;0
2465;7,77;13,83;327;true;true;true;0;12,84;0
2466;7,78;13,83;327;true;true;true;0;12,84;0
2467;7,78;13,83;327;true;true;true;0;12,84;0
2468;7,79;13,83;327;true;true;true;0;12,84;0
2469;7,8;13,83;327;true;true;true;0;12,84;0
2470;7,8;13,83;327;true;true;true;0;12,84;0
2471;7,81;13,83;327;true;true;true;0;12,84;0
2472;7,82;13,83;327;true;true;true;0;12,84;0
2473;7,83;13,83;327;true;true;true;0;12,84;0
2474;7,83;13,83;327;true;true;true;0;12,84;0
2475;7,84;13,83;327;true;true;true;0;12,84;0
2476;7,85;13,83;327;true;true;true;0;12,84;0
2477;7,86;13,83;327;true;true;true;0;12,84;0
2478;7,86;13,83;327;true;true;true;0;12,84;0
2479;7,87;13,83;327;true;true;true;0;12,84;0
2480;7,88;13,83;327;true;true;true;0;12,84;0
2481;7,89;13,83;327;true;true;true;0;12,84;0
2482;7,89;13,83;327;true;true;true;0;12,84;0
2483;7,9;13,83;327;true;true;true;0;12,84;0
2484;7,91;13,83;327;true;true;true;0;12,84;0
2485;7,91;13,83;327;true;true;true;0;12,84;0
2486;7,92;13,83;327;true;true;true;0;12,84;0
2487;7,93;13,83;327;true;true;true;0;12,84;0
2488;7,93;13,83;327;true;true;true;0;12,84;0
2489;7,94;13,83;327;true;true;true;0;12,84;0
2490;7,95;13,83;327;true;true;true;0;12,84;0
2491;7,95;13,83;327;true;true;true;0;12,84;0
2492;7,96;13,83;327;true;true;true;0;12,84;0
2493;7,97;13,83;327;true;true;true;0;12,84;0
2494;7,97;13,83;327;true;true;true;0;12,84;0
2495;7,98;13,83;327;true;true;true;0;12,84;0
2496;7,99;13,83;327;true;true;true;0;12,84;0
2497;7,99;13,83;327;true;true;true;0;12,84;0
2498;8;13,83;327;true;true;true;0;12,84;0
2499;8,01;13,83;327;true;true;true;0;12,84;0
2500;8,01;13,83;327;true;true;true;0;12,84;0
2501;8,02;13,83;327;true;true;true;0;12,84;0
2502;8,03;13,83;327;true;true;true;0;12,84;0
2503;8,03;13,83;327;true;true;true;0;12,84;0
2504;8,04;13,83;327;true;true;true;0;12,84;0
2505;8,05;13,83;327;true;true;true;0;12,84;0
2506;8,06;13,83;327;true;true;true;0;12,84;0
2507;8,06;13,83;327;true;true;true;0;12,84;0
2508;8,07;13,83;327;true;true;true;0;12,84;0
2509;8,07;13,83;327;true;true;true;0;12,84;0
2510;8,08;13,83;327;true;true;true;0;12,84;0
2511;8,09;13,83;327;true;true;true;0;12,84;0
2512;8,09;13,83;327;true;true;true;0;12,84;0
2513;8,1;13,83;327;true;true;true;0;12,84;0
