lengthMiddleSegment: 9575.605
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
491;0,56;0,04;116;false;true;true;1,1;0;1,07
492;0,56;0,05;116;false;true;true;1,11;0;1,07
493;0,56;0,05;116;false;true;true;1,11;0;1,07
494;0,56;0,05;116;false;true;true;1,11;0;1,07
495;0,56;0,05;116;false;true;true;1,11;0;1,07
496;0,56;0,05;116;false;true;true;1,11;0;1,07
497;0,56;0,05;116;false;true;true;1,11;0;1,07
498;0,56;0,05;116;false;true;true;1,11;0;1,07
499;0,57;0,05;116;false;true;true;1,11;0;1,07
500;0,57;0,04;116;false;true;true;1,11;0;1,07
501;0,57;0,04;116;false;true;true;1,11;0;1,07
502;0,57;0,04;116;false;true;true;1,11;0;1,07
503;0,57;0,04;116;false;true;true;1,11;0;1,07
504;0,57;0,04;116;false;true;true;1,11;0;1,07
505;0,57;0,04;116;false;true;true;1,11;0;1,07
506;0,57;0,04;116;false;true;true;1,11;0;1,07
507;0,57;0,04;116;false;true;true;1,11;0;1,07
508;0,57;0,04;116;false;true;true;1,11;0;1,07
509;0,58;0,04;116;false;true;true;1,1;0;1,07
510;0,58;0,03;116;false;true;true;1,1;0;1,07
511;0,58;0,03;116;false;true;true;1,1;0;1,08
512;0,58;0,03;116;false;true;true;1,1;0;1,08
513;0,58;0,03;116;false;true;true;1,1;0;1,08
514;0,58;0,03;116;false;true;true;1,1;0;1,08
515;0,58;0,04;116;false;true;true;1,11;0;1,08
516;0,58;0,04;116;false;true;true;1,11;0;1,08
517;0,58;0,04;116;false;true;true;1,11;0;1,08
518;0,59;0,04;116;false;true;true;1,11;0;1,08
519;0,59;0,04;116;false;true;true;1,11;0;1,08
520;0,59;0,04;116;false;true;true;1,11;0;1,08
521;0,59;0,04;116;false;true;true;1,11;0;1,08
522;0,59;0,04;116;false;true;true;1,11;0;1,08
523;0,59;0,04;116;false;true;true;1,12;0;1,08
524;0,59;0,04;116;false;true;true;1,12;0;1,08
525;0,59;0,04;116;false;true;true;1,11;0;1,08
526;0,59;0,04;116;false;true;true;1,11;0;1,08
527;0,6;0,04;116;false;true;true;1,11;0;1,08
528;0,6;0,03;116;false;true;true;1,11;0;1,08
529;0,6;0,03;116;false;true;true;1,11;0;1,08
530;0,6;0,03;116;false;true;true;1,11;0;1,08
531;0,6;0,03;116;false;true;true;1,11;0;1,09
532;0,6;0,03;116;false;true;true;1,11;0;1,09
533;0,6;0,03;116;false;true;true;1,11;0;1,09
534;0,6;0,02;116;false;true;true;1,11;0;1,09
535;0,6;0,02;116;false;true;true;1,11;0;1,09
536;0,6;0,02;116;false;true;true;1,11;0;1,09
537;0,61;0,02;116;false;true;true;1,11;0;1,09
538;0,61;0,02;116;false;true;true;1,11;0;1,09
539;0,61;0,03;116;false;true;true;1,11;0;1,09
540;0,61;0,02;116;false;true;true;1,11;0;1,09
541;0,61;0,03;116;false;true;true;1,11;0;1,09
542;0,61;0,03;116;false;true;true;1,11;0;1,09
543;0,61;0,03;116;false;true;true;1,11;0;1,09
544;0,61;0,03;116;false;true;true;1,11;0;1,09
545;0,61;0,03;116;false;true;true;1,12;0;1,09
546;0,61;0,03;116;false;true;true;1,12;0;1,09
547;0,62;0,03;116;false;true;true;1,12;0;1,09
548;0,62;0,03;116;false;true;true;1,12;0;1,1
549;0,62;0,03;116;false;true;true;1,12;0;1,1
550;0,62;0,03;116;false;true;true;1,12;0;1,1
551;0,62;0,04;116;false;true;true;1,13;0;1,1
552;0,62;0,04;116;false;true;true;1,13;0;1,1
553;0,62;0,04;116;false;true;true;1,13;0;1,1
554;0,62;0,04;116;false;true;true;1,13;0;1,1
555;0,62;0,04;116;false;true;true;1,13;0;1,1
556;0,62;0,04;116;false;true;true;1,13;0;1,1
557;0,63;0,04;116;false;true;true;1,13;0;1,1
558;0,63;0,03;116;false;true;true;1,13;0;1,1
559;0,63;0,03;116;false;true;true;1,13;0;1,1
560;0,63;0,03;116;false;true;true;1,13;0;1,1
561;0,63;0,03;116;false;true;true;1,13;0;1,1
562;0,63;0,03;116;false;true;true;1,12;0;1,11
563;0,63;0,03;116;false;true;true;1,12;0;1,11
564;0,63;0,02;116;false;true;true;1,12;0;1,11
565;0,63;0,03;116;false;true;true;1,13;0;1,11
566;0,63;0,02;116;false;true;true;1,12;0;1,11
567;0,64;0,02;116;false;true;true;1,13;0;1,11
568;0,64;0,02;116;false;true;true;1,12;0;1,11
569;0,64;0,02;116;false;true;true;1,12;0;1,11
570;0,64;0,02;116;false;true;true;1,12;0;1,11
571;0,64;0,02;116;false;true;true;1,13;0;1,11
572;0,64;0,02;116;false;true;true;1,12;0;1,11
573;0,64;0,02;116;false;true;true;1,12;0;1,11
574;0,64;0,02;116;false;true;true;1,12;0;1,12
575;0,64;0,01;116;false;true;true;1,12;0;1,12
576;0,65;0,01;116;false;true;true;1,12;0;1,12
577;0,65;0,01;116;false;true;true;1,12;0;1,12
578;0,65;0,01;116;false;true;true;1,12;0;1,12
579;0,65;0,01;116;false;true;true;1,12;0;1,12
580;0,65;0,01;116;false;true;true;1,12;0;1,12
581;0,65;0,01;116;false;true;true;1,13;0;1,12
582;0,65;0,01;116;false;true;true;1,13;0;1,12
583;0,66;0,01;116;false;true;true;1,13;0;1,13
584;0,66;0,02;116;false;true;true;1,13;0;1,13
585;0,66;0,02;116;false;true;true;1,13;0;1,13
586;0,66;0,01;116;false;true;true;1,13;0;1,13
587;0,66;0,02;116;false;true;true;1,13;0;1,13
588;0,66;0,02;116;false;true;true;1,14;0;1,13
589;0,66;0,02;116;false;true;true;1,14;0;1,13
590;0,66;0,02;116;false;true;true;1,14;0;1,13
591;0,66;0,01;116;false;true;true;1,14;0;1,14
592;0,67;0,01;116;false;true;true;1,14;0;1,14
593;0,67;0,01;116;false;true;true;1,14;0;1,14
594;0,67;0,02;116;false;true;true;1,14;0;1,14
595;0,67;0,02;116;false;true;true;1,15;0;1,14
596;0,67;0,02;116;false;true;true;1,15;0;1,15
597;0,67;0,02;116;false;true;true;1,15;0;1,15
598;0,67;0,02;116;false;true;true;1,15;0;1,15
599;0,67;0,02;116;false;true;true;1,16;0;1,15
600;0,67;0,02;116;false;true;true;1,16;0;1,15
601;0,67;0,02;116;false;true;true;1,16;0;1,16
602;0,68;0,02;116;false;true;true;1,16;0;1,16
603;0,68;0,02;116;false;true;true;1,16;0;1,16
604;0,68;0,02;116;false;true;true;1,16;0;1,17
605;0,68;0,02;116;false;true;true;1,17;0;1,17
606;0,68;0,02;116;false;true;true;1,17;0;1,17
607;0,68;0,03;116;false;true;true;1,17;0;1,18
608;0,68;0,03;116;false;true;true;1,18;0;1,18
609;0,68;0,03;116;false;true;true;1,18;0;1,18
610;0,68;0,03;116;false;true;true;1,19;0;1,19
611;0,68;0,04;116;false;true;true;1,19;0;1,19
612;0,69;0,04;116;false;true;true;1,2;0;1,2
613;0,69;0,04;116;false;true;true;1,2;0;1,2
614;0,69;0,04;116;false;true;true;1,21;0;1,21
615;0,69;0,04;116;false;true;true;1,21;0;1,22
616;0,69;0,05;116;false;true;true;1,22;0;1,23
617;0,69;0,05;116;false;true;true;1,23;0;1,24
618;0,69;0,06;116;false;true;true;1,23;0;1,25
619;0,69;0,06;116;false;true;true;1,25;0;1,26
620;0,69;0,07;116;false;true;true;1,26;0;1,28
621;0,69;0,08;116;false;true;true;1,27;0;1,3
622;0,69;0,1;116;false;true;true;1,28;0;1,32
623;0,7;0,11;116;false;true;true;1,3;0;1,35
624;0,7;0,14;116;false;true;true;1,33;0;1,39
625;0,7;0,19;116;false;true;true;1,36;0;1,46
626;0,7;0,26;116;false;true;true;1,4;0;1,56
627;0,7;0,16;115;false;true;true;0,8;0;0,64
628;0,7;0,14;115;false;true;true;0,78;0;0,64
629;0,7;0,13;115;false;true;true;0,77;0;0,64
630;0,7;0,12;115;false;true;true;0,76;0;0,64
631;0,7;0,11;115;false;true;true;0,76;0;0,64
632;0,7;0,11;115;false;true;true;0,75;0;0,64
633;0,71;0,1;115;false;true;true;0,75;0;0,64
634;0,71;0,1;115;false;true;true;0,74;0;0,64
635;0,71;0,09;115;false;true;true;0,74;0;0,64
636;0,71;0,09;115;false;true;true;0,73;0;0,64
637;0,71;0,09;115;false;true;true;0,73;0;0,64
638;0,71;0,08;115;false;true;true;0,73;0;0,64
639;0,71;0,08;115;false;true;true;0,72;0;0,64
640;0,71;0,08;115;false;true;true;0,72;0;0,64
641;0,71;0,07;115;false;true;true;0,71;0;0,64
642;0,71;0,07;115;false;true;true;0,71;0;0,64
643;0,72;0,07;115;false;true;true;0,71;0;0,64
644;0,72;0,07;115;false;true;true;0,71;0;0,64
645;0,72;0,06;115;false;true;true;0,7;0;0,64
646;0,72;0,06;115;false;true;true;0,7;0;0,64
647;0,72;0,06;115;false;true;true;0,7;0;0,64
648;0,72;0,06;115;false;true;true;0,7;0;0,64
649;0,72;0,05;115;false;true;true;0,7;0;0,64
650;0,72;0,05;115;false;true;true;0,69;0;0,64
651;0,72;0,05;115;false;true;true;0,69;0;0,64
652;0,73;0,05;115;false;true;true;0,69;0;0,64
653;0,73;0,05;115;false;true;true;0,69;0;0,64
654;0,73;0,05;115;false;true;true;0,69;0;0,64
655;0,73;0,04;115;false;true;true;0,69;0;0,64
656;0,73;0,04;115;false;true;true;0,69;0;0,64
657;0,73;0,04;115;false;true;true;0,68;0;0,64
658;0,73;0,04;115;false;true;true;0,68;0;0,64
659;0,73;0,04;115;false;true;true;0,68;0;0,64
660;0,73;0,04;115;false;true;true;0,68;0;0,64
661;0,73;0,04;115;false;true;true;0,68;0;0,64
662;0,74;0,04;115;false;true;true;0,68;0;0,64
663;0,74;0,04;115;false;true;true;0,68;0;0,64
664;0,74;0,04;115;false;true;true;0,68;0;0,64
665;0,74;0,03;115;false;true;true;0,68;0;0,64
666;0,74;0,03;115;false;true;true;0,68;0;0,64
667;0,74;0,03;115;false;true;true;0,68;0;0,64
668;0,74;0,03;115;false;true;true;0,68;0;0,64
669;0,74;0,03;115;false;true;true;0,67;0;0,64
670;0,74;0,03;115;false;true;true;0,67;0;0,64
671;0,74;0,03;115;false;true;true;0,67;0;0,64
672;0,75;0,03;115;false;true;true;0,67;0;0,64
673;0,75;0,03;115;false;true;true;0,67;0;0,64
674;0,75;0,03;115;false;true;true;0,67;0;0,64
675;0,75;0,03;115;false;true;true;0,67;0;0,64
676;0,75;0,03;115;false;true;true;0,67;0;0,64
677;0,75;0,03;115;false;true;true;0,67;0;0,64
678;0,75;0,03;115;false;true;true;0,67;0;0,64
679;0,75;0,03;115;false;true;true;0,67;0;0,64
680;0,75;0,03;115;false;true;true;0,67;0;0,64
681;0,75;0,03;115;false;true;true;0,67;0;0,64
682;0,75;0,02;115;false;true;true;0,67;0;0,64
683;0,76;0,02;115;false;true;true;0,67;0;0,64
684;0,76;0,02;115;false;true;true;0,67;0;0,64
685;0,76;0,02;115;false;true;true;0,67;0;0,64
686;0,76;0,02;115;false;true;true;0,66;0;0,64
687;0,76;0,02;115;false;true;true;0,67;0;0,64
688;0,76;0,02;115;false;true;true;0,66;0;0,64
689;0,76;0,02;115;false;true;true;0,66;0;0,64
690;0,76;0,02;115;false;true;true;0,66;0;0,64
691;0,76;0,02;115;false;true;true;0,66;0;0,64
692;0,76;0,02;115;false;true;true;0,66;0;0,64
693;0,77;0,02;115;false;true;true;0,66;0;0,64
694;0,77;0,02;115;false;true;true;0,66;0;0,64
695;0,77;0,02;115;false;true;true;0,66;0;0,64
696;0,77;0,02;115;false;true;true;0,66;0;0,64
697;0,77;0,02;115;false;true;true;0,66;0;0,64
698;0,77;0,02;115;false;true;true;0,66;0;0,64
699;0,77;0,02;115;false;true;true;0,66;0;0,64
700;0,77;0,02;115;false;true;true;0,66;0;0,64
701;0,77;0,02;115;false;true;true;0,66;0;0,64
702;0,77;0,02;115;false;true;true;0,66;0;0,64
703;0,78;0,02;115;false;true;true;0,66;0;0,64
704;0,78;0,02;115;false;true;true;0,66;0;0,64
705;0,78;0,02;115;false;true;true;0,66;0;0,64
706;0,78;0,02;115;false;true;true;0,66;0;0,64
707;0,78;0,02;115;false;true;true;0,66;0;0,64
708;0,78;0,02;115;false;true;true;0,66;0;0,64
709;0,78;0,02;115;false;true;true;0,66;0;0,64
710;0,78;0,02;115;false;true;true;0,66;0;0,64
711;0,78;0,02;115;false;true;true;0,66;0;0,64
712;0,79;0,02;115;false;true;true;0,66;0;0,64
713;0,79;0,01;115;false;true;true;0,66;0;0,64
714;0,79;0,02;115;false;true;true;0,66;0;0,64
715;0,79;0,02;115;false;true;true;0,66;0;0,64
716;0,79;0,02;115;false;true;true;0,66;0;0,64
717;0,79;0,02;115;false;true;true;0,66;0;0,64
718;0,79;0,01;115;false;true;true;0,66;0;0,64
719;0,79;0,02;115;false;true;true;0,66;0;0,64
720;0,79;0,01;115;false;true;true;0,66;0;0,64
721;0,79;0,01;115;false;true;true;0,66;0;0,64
722;0,8;0,01;115;false;true;true;0,65;0;0,64
723;0,8;0,01;115;false;true;true;0,66;0;0,64
724;0,8;0,01;115;false;true;true;0,66;0;0,64
725;0,8;0,01;115;false;true;true;0,66;0;0,64
726;0,8;0,02;115;false;true;true;0,66;0;0,64
727;0,8;0,01;115;false;true;true;0,65;0;0,64
728;0,8;0,01;115;false;true;true;0,66;0;0,64
729;0,8;0,01;115;false;true;true;0,66;0;0,64
730;0,8;0,01;115;false;true;true;0,66;0;0,64
731;0,8;0,01;115;false;true;true;0,66;0;0,64
732;0,81;0,01;115;false;true;true;0,66;0;0,64
733;0,81;0,01;115;false;true;true;0,66;0;0,64
734;0,81;0,01;115;false;true;true;0,65;0;0,64
735;0,81;0,01;115;false;true;true;0,65;0;0,64
736;0,81;0,01;115;false;true;true;0,65;0;0,64
737;0,81;0,01;115;false;true;true;0,65;0;0,64
738;0,81;0,01;115;false;true;true;0,65;0;0,64
739;0,81;0,01;115;false;true;true;0,65;0;0,64
740;0,81;0,01;115;false;true;true;0,65;0;0,64
741;0,81;0,01;115;false;true;true;0,65;0;0,64
742;0,81;0,01;115;false;true;true;0,65;0;0,64
743;0,82;0,01;115;false;true;true;0,65;0;0,64
744;0,82;0,01;115;false;true;true;0,65;0;0,64
745;0,82;0,01;115;false;true;true;0,65;0;0,64
746;0,82;0,01;115;false;true;true;0,65;0;0,64
747;0,82;0,01;115;false;true;true;0,65;0;0,64
748;0,82;0,01;115;false;true;true;0,65;0;0,64
749;0,82;0,01;115;false;true;true;0,65;0;0,64
750;0,82;0,01;115;false;true;true;0,65;0;0,64
751;0,82;0,01;115;false;true;true;0,65;0;0,64
752;0,82;0,01;115;false;true;true;0,65;0;0,64
753;0,83;0,01;115;false;true;true;0,65;0;0,64
754;0,83;0,01;115;false;true;true;0,65;0;0,64
755;0,83;0,01;115;false;true;true;0,65;0;0,64
756;0,83;0,01;115;false;true;true;0,65;0;0,64
757;0,83;0,01;115;false;true;true;0,65;0;0,64
758;0,83;0,01;115;false;true;true;0,65;0;0,64
759;0,83;0,01;115;false;true;true;0,65;0;0,64
760;0,83;0,01;115;false;true;true;0,65;0;0,64
761;0,83;0,01;115;false;true;true;0,65;0;0,64
762;0,83;0,01;115;false;true;true;0,65;0;0,64
763;0,84;0,01;115;false;true;true;0,65;0;0,64
764;0,84;0,01;115;false;true;true;0,65;0;0,64
765;0,84;0,01;115;false;true;true;0,65;0;0,64
766;0,84;0,01;115;false;true;true;0,65;0;0,64
767;0,84;0,01;115;false;true;true;0,65;0;0,64
768;0,84;0,01;115;false;true;true;0,65;0;0,64
769;0,84;0,01;115;false;true;true;0,65;0;0,64
770;0,84;0;115;false;true;true;0,65;0;0,64
771;0,84;0;115;false;true;true;0,65;0;0,64
772;0,85;0,01;115;false;true;true;0,65;0;0,64
773;0,85;0,01;115;false;true;true;0,65;0;0,64
774;0,85;0,01;115;false;true;true;0,65;0;0,64
775;0,85;0;115;false;true;true;0,65;0;0,64
776;0,85;0;115;false;true;true;0,65;0;0,64
777;0,85;0;115;false;true;true;0,65;0;0,64
778;0,85;0;115;false;true;true;0,65;0;0,64
779;0,85;0;115;false;true;true;0,65;0;0,64
780;0,85;0;115;false;true;true;0,65;0;0,64
781;0,85;0;115;false;true;true;0,65;0;0,64
782;0,86;0;115;false;true;true;0,65;0;0,64
783;0,86;0;115;false;true;true;0,65;0;0,64
784;0,86;0;115;false;true;true;0,65;0;0,64
785;0,86;0;115;false;true;true;0,65;0;0,64
786;0,86;0;115;false;true;true;0,65;0;0,64
787;0,86;0;115;false;true;true;0,65;0;0,64
788;0,86;0,01;115;false;true;true;0,65;0;0,64
789;0,86;0;115;false;true;true;0,65;0;0,64
790;0,86;0;115;false;true;true;0,65;0;0,64
791;0,86;0;115;false;true;true;0,65;0;0,64
792;0,87;0;115;false;true;true;0,65;0;0,64
793;0,87;0;115;false;true;true;0,65;0;0,64
794;0,87;0;115;false;true;true;0,64;0;0,64
795;0,87;0;115;false;true;true;0,64;0;0,64
796;0,87;0;115;false;true;true;0,64;0;0,64
797;0,87;0;115;false;true;true;0,64;0;0,64
798;0,87;0;115;false;true;true;0,64;0;0,64
799;0,87;0;115;false;true;true;0,64;0;0,64
800;0,88;0;115;false;true;true;0,64;0;0,64
801;0,88;0;115;false;true;true;0,64;0;0,64
802;0,88;0;115;false;true;true;0,64;0;0,64
803;0,88;0;115;false;true;true;0,64;0;0,64
804;0,88;0;115;false;true;true;0,64;0;0,64
805;0,88;0;115;false;true;true;0,64;0;0,64
806;0,88;0;115;false;true;true;0,64;0;0,64
807;0,88;0;115;false;true;true;0,64;0;0,64
808;0,88;0;115;false;true;true;0,64;0;0,64
809;0,88;0;115;false;true;true;0,64;0;0,64
810;0,88;0;115;false;true;true;0,64;0;0,64
811;0,89;0;115;false;true;true;0,64;0;0,64
812;0,89;0;115;false;true;true;0,64;0;0,64
813;0,89;0;115;false;true;true;0,64;0;0,64
814;0,89;0;115;false;true;true;0,64;0;0,64
815;0,89;0;115;false;true;true;0,64;0;0,64
816;0,89;0;115;false;true;true;0,64;0;0,64
817;0,89;0;115;false;true;true;0,64;0;0,64
818;0,89;0;115;false;true;true;0,64;0;0,64
819;0,89;0;115;false;true;true;0,64;0;0,64
820;0,89;0;115;false;true;true;0,64;0;0,64
821;0,9;0;115;false;true;true;0,64;0;0,64
822;0,9;0;115;false;true;true;0,64;0;0,64
823;0,9;0;115;false;true;true;0,64;0;0,64
824;0,9;0;115;false;true;true;0,64;0;0,64
825;0,9;0;115;false;true;true;0,64;0;0,64
826;0,9;0;115;false;true;true;0,64;0;0,64
827;0,9;0;115;false;true;true;0,64;0;0,64
828;0,9;0;115;false;true;true;0,64;0;0,64
829;0,9;0;115;false;true;true;0,64;0;0,64
830;0,9;0;115;false;true;true;0,64;0;0,64
831;0,91;0;115;false;true;true;0,64;0;0,64
832;0,91;0;115;false;true;true;0,64;0;0,64
833;0,91;0;115;false;true;true;0,64;0;0,64
834;0,91;0;115;false;true;true;0,64;0;0,64
835;0,91;0;115;false;true;true;0,64;0;0,64
836;0,91;0;115;false;true;true;0,64;0;0,64
837;0,91;0;115;false;true;true;0,64;0;0,64
838;0,91;0;115;false;true;true;0,64;0;0,64
839;0,91;0;115;false;true;true;0,64;0;0,64
840;0,92;0;115;false;true;true;0,64;0;0,64
841;0,92;0;115;false;true;true;0,64;0;0,64
842;0,92;0;115;false;true;true;0,64;0;0,64
843;0,92;0;115;false;true;true;0,64;0;0,64
844;0,92;0;115;false;true;true;0,64;0;0,64
845;0,92;0;115;false;true;true;0,64;0;0,64
846;0,92;0;115;false;true;true;0,64;0;0,64
847;0,92;0;115;false;true;true;0,64;0;0,64
848;0,92;0;115;false;true;true;0,64;0;0,64
849;0,92;0;115;false;true;true;0,64;0;0,64
850;0,93;0;115;false;true;true;0,64;0;0,64
851;0,93;0;115;false;true;true;0,64;0;0,64
852;0,93;0;115;false;true;true;0,64;0;0,64
853;0,93;0;115;false;true;true;0,64;0;0,64
854;0,93;0;115;false;true;true;0,64;0;0,64
855;0,93;0;115;false;true;true;0,64;0;0,64
856;0,93;0;115;false;true;true;0,64;0;0,64
857;0,93;0;115;false;true;true;0,64;0;0,64
858;0,93;0;115;false;true;true;0,64;0;0,64
859;0,93;0;115;false;true;true;0,64;0;0,64
860;0,94;0;115;false;true;true;0,64;0;0,64
861;0,94;0;115;false;true;true;0,64;0;0,64
862;0,94;0;115;false;true;true;0,64;0;0,64
863;0,94;0;115;false;true;true;0,64;0;0,64
864;0,94;0;115;false;true;true;0,64;0;0,64
865;0,94;0;115;false;true;true;0,64;0;0,64
866;0,94;0;115;false;true;true;0,64;0;0,64
867;0,94;0;115;false;true;true;0,64;0;0,64
868;0,94;0;115;false;true;true;0,64;0;0,64
869;0,94;0;115;false;true;true;0,64;0;0,64
870;0,94;0;115;false;true;true;0,64;0;0,64
871;0,95;0;115;false;true;true;0,64;0;0,64
872;0,95;0;115;false;true;true;0,64;0;0,64
873;0,95;0;115;false;true;true;0,64;0;0,64
874;0,95;0;115;false;true;true;0,64;0;0,64
875;0,95;0;115;false;true;true;0,64;0;0,64
876;0,95;0;115;false;true;true;0,64;0;0,64
877;0,95;0;115;false;true;true;0,64;0;0,64
878;0,95;0;115;false;true;true;0,64;0;0,64
879;0,95;0;115;false;true;true;0,64;0;0,64
880;0,95;0;115;false;true;true;0,64;0;0,64
881;0,96;0;115;false;true;true;0,64;0;0,64
882;0,96;0;115;false;true;true;0,64;0;0,64
883;0,96;0;115;false;true;true;0,64;0;0,64
884;0,96;0;115;false;true;true;0,64;0;0,64
885;0,96;0;115;false;true;true;0,64;0;0,64
886;0,96;0;115;false;true;true;0,64;0;0,64
887;0,96;0;115;false;true;true;0,64;0;0,64
888;0,96;0;115;false;true;true;0,64;0;0,64
889;0,96;0;115;false;true;true;0,64;0;0,64
890;0,96;0;115;false;true;true;0,64;0;0,64
891;0,97;0;115;false;true;true;0,64;0;0,64
892;0,97;0;115;false;true;true;0,64;0;0,64
893;0,97;0;115;false;true;true;0,64;0;0,64
894;0,97;0;115;false;true;true;0,64;0;0,64
895;0,97;0;115;false;true;true;0,64;0;0,64
896;0,97;0;115;false;true;true;0,64;0;0,64
897;0,97;0;115;false;true;true;0,64;0;0,64
898;0,97;0;115;false;true;true;0,64;0;0,64
899;0,97;0;115;false;true;true;0,64;0;0,64
900;0,98;0;115;false;true;true;0,64;0;0,64
901;0,98;0;115;false;true;true;0,64;0;0,64
902;0,98;0;115;false;true;true;0,64;0;0,64
903;0,98;0;115;false;true;true;0,64;0;0,64
904;0,98;0;115;false;true;true;0,64;0;0,64
905;0,98;0;115;false;true;true;0,64;0;0,64
906;0,98;0;115;false;true;true;0,64;0;0,64
907;0,98;0;115;false;true;true;0,64;0;0,64
908;0,98;0;115;false;true;true;0,64;0;0,64
909;0,98;0;115;false;true;true;0,64;0;0,64
910;0,99;0;115;false;true;true;0,64;0;0,64
911;0,99;0;115;false;true;true;0,64;0;0,64
912;0,99;0;115;false;true;true;0,64;0;0,64
913;0,99;0;115;false;true;true;0,64;0;0,64
914;0,99;0;115;false;true;true;0,64;0;0,64
915;0,99;0;115;false;true;true;0,64;0;0,64
916;0,99;0;115;false;true;true;0,64;0;0,64
917;0,99;0;115;false;true;true;0,64;0;0,64
918;0,99;0;115;false;true;true;0,64;0;0,64
919;0,99;0;115;false;true;true;0,64;0;0,64
920;1;0;115;false;true;true;0,64;0;0,64
921;1;0;115;false;true;true;0,64;0;0,64
922;1;0;115;false;true;true;0,64;0;0,64
923;1;0;115;false;true;true;0,64;0;0,64
924;1;0;115;false;true;true;0,64;0;0,64
925;1;0;115;false;true;true;0,64;0;0,64
926;1;0;115;false;true;true;0,64;0;0,64
927;1;0;115;false;true;true;0,64;0;0,64
928;1;0;115;false;true;true;0,64;0;0,64
929;1;0;115;false;true;true;0,64;0;0,64
930;1;0;115;false;true;true;0,64;0;0,64
931;1,01;0;115;false;true;true;0,64;0;0,64
932;1,01;0;115;false;true;true;0,64;0;0,64
933;1,01;0;115;false;true;true;0,64;0;0,64
934;1,01;0;115;false;true;true;0,64;0;0,64
935;1,01;0;115;false;true;true;0,64;0;0,64
936;1,01;0;115;false;true;true;0,64;0;0,64
937;1,01;0;115;false;true;true;0,64;0;0,64
938;1,01;0;115;false;true;true;0,64;0;0,64
939;1,01;0;115;false;true;true;0,64;0;0,64
940;1,01;0;115;false;true;true;0,64;0;0,64
941;1,02;0;115;false;true;true;0,64;0;0,64
942;1,02;0;115;false;true;true;0,64;0;0,64
943;1,02;0;115;false;true;true;0,64;0;0,64
944;1,02;0;115;false;true;true;0,64;0;0,64
945;1,02;0;115;false;true;true;0,64;0;0,64
946;1,02;0;115;false;true;true;0,64;0;0,64
947;1,02;0;115;false;true;true;0,64;0;0,64
948;1,02;0;115;false;true;true;0,64;0;0,64
949;1,02;0;115;false;true;true;0,64;0;0,64
950;1,02;0;115;false;true;true;0,64;0;0,64
951;1,03;0;115;false;true;true;0,64;0;0,64
952;1,03;0;115;false;true;true;0,64;0;0,64
953;1,03;0;115;false;true;true;0,64;0;0,64
954;1,03;0;115;false;true;true;0,64;0;0,64
955;1,03;0;115;false;true;true;0,64;0;0,64
956;1,03;0;115;false;true;true;0,64;0;0,64
957;1,03;0;115;false;true;true;0,64;0;0,64
958;1,03;0;115;false;true;true;0,64;0;0,64
959;1,03;0;115;false;true;true;0,64;0;0,64
960;1,03;0;115;false;true;true;0,64;0;0,64
961;1,04;0;115;false;true;true;0,64;0;0,64
962;1,04;0;115;false;true;true;0,64;0;0,64
963;1,04;0;115;false;true;true;0,64;0;0,64
964;1,04;0;115;false;true;true;0,64;0;0,64
965;1,04;0;115;false;true;true;0,64;0;0,64
966;1,04;0;115;false;true;true;0,64;0;0,64
967;1,04;0;115;false;true;true;0,64;0;0,64
968;1,04;0;115;false;true;true;0,64;0;0,64
969;1,04;0;115;false;true;true;0,64;0;0,64
970;1,04;0;115;false;true;true;0,64;0;0,64
971;1,05;0;115;false;true;true;0,64;0;0,64
972;1,05;0;115;false;true;true;0,64;0;0,64
973;1,05;0;115;false;true;true;0,64;0;0,64
974;1,05;0;115;false;true;true;0,64;0;0,64
975;1,05;0;115;false;true;true;0,64;0;0,64
976;1,05;0;115;false;true;true;0,64;0;0,64
977;1,05;0;115;false;true;true;0,64;0;0,64
978;1,05;0;115;false;true;true;0,64;0;0,64
979;1,05;0;115;false;true;true;0,64;0;0,64
980;1,05;0;115;false;true;true;0,64;0;0,64
981;1,06;0;115;false;true;true;0,64;0;0,64
982;1,06;0;115;false;true;true;0,64;0;0,64
983;1,06;0;115;false;true;true;0,64;0;0,64
984;1,06;0;115;false;true;true;0,64;0;0,64
985;1,06;0;115;false;true;true;0,64;0;0,64
986;1,06;0;115;false;true;true;0,64;0;0,64
987;1,06;0;115;false;true;true;0,64;0;0,64
988;1,06;0;115;false;true;true;0,64;0;0,64
989;1,06;0;115;false;true;true;0,64;0;0,64
990;1,07;0;115;false;true;true;0,64;0;0,64
991;1,07;0;115;false;true;true;0,64;0;0,64
992;1,07;0;115;false;true;true;0,64;0;0,64
993;1,07;0;115;false;true;true;0,64;0;0,64
994;1,07;0;115;false;true;true;0,64;0;0,64
995;1,07;0;115;false;true;true;0,64;0;0,64
996;1,07;0;115;false;true;true;0,64;0;0,64
997;1,07;0;115;false;true;true;0,64;0;0,64
998;1,07;0;115;false;true;true;0,64;0;0,64
999;1,07;0;115;false;true;true;0,64;0;0,64
1000;1,08;0;115;false;true;true;0,64;0;0,64
1001;1,08;0;115;false;true;true;0,64;0;0,64
