lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;0,6;1,15;206;false;true;true;2,73;0;1,78
491;0,61;1,14;206;false;true;true;2,73;0;1,79
492;0,61;1,13;206;false;true;true;2,73;0;1,8
493;0,61;1,12;206;false;true;true;2,73;0;1,8
494;0,61;1,1;206;false;true;true;2,73;0;1,81
495;0,61;1,1;206;false;true;true;2,73;0;1,82
496;0,61;1,09;206;false;true;true;2,73;0;1,82
497;0,61;1,08;206;false;true;true;2,73;0;1,83
498;0,61;1,07;206;false;true;true;2,73;0;1,84
499;0,61;1,06;206;false;true;true;2,74;0;1,85
500;0,61;1,06;206;false;true;true;2,74;0;1,85
501;0,62;1,04;206;false;true;true;2,74;0;1,86
502;0,62;1,03;206;false;true;true;2,74;0;1,87
503;0,62;1,03;206;false;true;true;2,74;0;1,87
504;0,62;1,02;206;false;true;true;2,74;0;1,88
505;0,62;1,01;206;false;true;true;2,74;0;1,89
506;0,62;1,01;206;false;true;true;2,74;0;1,9
507;0,62;1;206;false;true;true;2,75;0;1,91
508;0,62;1;206;false;true;true;2,75;0;1,91
509;0,62;0,99;206;false;true;true;2,75;0;1,92
510;0,62;0,99;206;false;true;true;2,76;0;1,93
511;0,62;0,98;206;false;true;true;2,76;0;1,94
512;0,63;0,98;206;false;true;true;2,76;0;1,95
513;0,63;0,97;206;false;true;true;2,77;0;1,96
514;0,63;0,97;206;false;true;true;2,78;0;1,97
515;0,63;0,97;206;false;true;true;2,78;0;1,98
516;0,63;0,97;206;false;true;true;2,79;0;2
517;0,63;0,97;206;false;true;true;2,8;0;2,01
518;0,63;0,97;206;false;true;true;2,81;0;2,03
519;0,63;0,97;206;false;true;true;2,82;0;2,04
520;0,63;0,98;206;false;true;true;2,83;0;2,06
521;0,64;0,98;206;false;true;true;2,85;0;2,08
522;0,64;0,99;206;false;true;true;2,86;0;2,11
523;0,64;1;206;false;true;true;2,88;0;2,14
524;0,64;1,01;206;false;true;true;2,9;0;2,17
525;0,64;1,04;206;false;true;true;2,93;0;2,22
526;0,64;1,08;206;false;true;true;2,97;0;2,28
527;0,64;1,15;206;false;true;true;3,02;0;2,38
528;0,64;1,3;206;false;true;true;3,1;0;2,57
529;0,64;1,35;205;false;true;true;2,71;0;1,74
530;0,64;1,24;205;false;true;true;2,59;0;1,76
531;0,65;1,17;205;false;true;true;2,51;0;1,77
532;0,65;1,12;205;false;true;true;2,49;0;1,78
533;0,65;1,09;205;false;true;true;2,53;0;1,79
534;0,65;1,07;205;false;true;true;2,55;0;1,79
535;0,65;1,05;205;false;true;true;2,57;0;1,8
536;0,65;1,03;205;false;true;true;2,58;0;1,81
537;0,65;1,01;205;false;true;true;2,59;0;1,81
538;0,65;0,99;205;false;true;true;2,6;0;1,82
539;0,65;0,98;205;false;true;true;2,6;0;1,83
540;0,65;0,97;205;false;true;true;2,61;0;1,83
541;0,66;0,96;205;false;true;true;2,61;0;1,84
542;0,66;0,95;205;false;true;true;2,61;0;1,84
543;0,66;0,94;205;false;true;true;2,61;0;1,85
544;0,66;0,93;205;false;true;true;2,62;0;1,85
545;0,66;0,91;205;false;true;true;2,61;0;1,86
546;0,66;0,91;205;false;true;true;2,62;0;1,87
547;0,66;0,9;205;false;true;true;2,62;0;1,87
548;0,66;0,89;205;false;true;true;2,62;0;1,88
549;0,66;0,89;205;false;true;true;2,62;0;1,88
550;0,67;0,88;205;false;true;true;2,62;0;1,89
551;0,67;0,87;205;false;true;true;2,62;0;1,89
552;0,67;0,87;205;false;true;true;2,63;0;1,9
553;0,67;0,86;205;false;true;true;2,62;0;1,9
554;0,67;0,85;205;false;true;true;2,63;0;1,91
555;0,67;0,84;205;false;true;true;2,62;0;1,91
556;0,67;0,84;205;false;true;true;2,63;0;1,92
557;0,67;0,83;205;false;true;true;2,63;0;1,92
558;0,67;0,83;205;false;true;true;2,63;0;1,93
559;0,67;0,82;205;false;true;true;2,63;0;1,93
560;0,68;0,82;205;false;true;true;2,64;0;1,94
561;0,68;0,82;205;false;true;true;2,64;0;1,95
562;0,68;0,81;205;false;true;true;2,64;0;1,95
563;0,68;0,81;205;false;true;true;2,64;0;1,96
564;0,68;0,8;205;false;true;true;2,64;0;1,96
565;0,68;0,8;205;false;true;true;2,64;0;1,97
566;0,68;0,79;205;false;true;true;2,65;0;1,98
567;0,68;0,79;205;false;true;true;2,65;0;1,98
568;0,68;0,79;205;false;true;true;2,65;0;1,99
569;0,68;0,79;205;false;true;true;2,66;0;2
570;0,69;0,78;205;false;true;true;2,66;0;2
571;0,69;0,78;205;false;true;true;2,66;0;2,01
572;0,69;0,77;205;false;true;true;2,66;0;2,02
573;0,69;0,77;205;false;true;true;2,67;0;2,03
574;0,69;0,77;205;false;true;true;2,68;0;2,04
575;0,69;0,77;205;false;true;true;2,68;0;2,04
576;0,69;0,77;205;false;true;true;2,68;0;2,05
577;0,69;0,77;205;false;true;true;2,69;0;2,06
578;0,69;0,76;205;false;true;true;2,69;0;2,07
579;0,69;0,77;205;false;true;true;2,7;0;2,09
580;0,69;0,76;205;false;true;true;2,71;0;2,1
581;0,7;0,77;205;false;true;true;2,72;0;2,11
582;0,7;0,77;205;false;true;true;2,73;0;2,13
583;0,7;0,77;205;false;true;true;2,75;0;2,14
584;0,7;0,78;205;false;true;true;2,75;0;2,16
585;0,7;0,79;205;false;true;true;2,77;0;2,18
586;0,7;0,8;205;false;true;true;2,79;0;2,21
587;0,7;0,81;205;false;true;true;2,81;0;2,24
588;0,7;0,83;205;false;true;true;2,84;0;2,28
589;0,7;0,86;205;false;true;true;2,87;0;2,34
590;0,7;0,92;205;false;true;true;2,92;0;2,41
591;0,71;1,02;205;false;true;true;2,98;0;2,55
592;0,71;1,2;204;false;true;true;2,65;0;1,81
593;0,71;1,08;204;false;true;true;2,51;0;1,82
594;0,71;1,01;204;false;true;true;2,44;0;1,83
595;0,71;0,96;204;false;true;true;2,41;0;1,84
596;0,71;0,92;204;false;true;true;2,44;0;1,85
597;0,71;0,9;204;false;true;true;2,46;0;1,85
598;0,71;0,87;204;false;true;true;2,48;0;1,86
599;0,71;0,85;204;false;true;true;2,49;0;1,87
600;0,71;0,84;204;false;true;true;2,5;0;1,87
601;0,72;0,82;204;false;true;true;2,5;0;1,88
602;0,72;0,81;204;false;true;true;2,51;0;1,88
603;0,72;0,8;204;false;true;true;2,51;0;1,89
604;0,72;0,79;204;false;true;true;2,52;0;1,89
605;0,72;0,78;204;false;true;true;2,52;0;1,9
606;0,72;0,77;204;false;true;true;2,52;0;1,9
607;0,72;0,76;204;false;true;true;2,52;0;1,9
608;0,72;0,75;204;false;true;true;2,52;0;1,91
609;0,72;0,74;204;false;true;true;2,52;0;1,91
610;0,73;0,73;204;false;true;true;2,52;0;1,92
611;0,73;0,73;204;false;true;true;2,52;0;1,92
612;0,73;0,72;204;false;true;true;2,52;0;1,92
613;0,73;0,71;204;false;true;true;2,52;0;1,93
614;0,73;0,71;204;false;true;true;2,52;0;1,93
615;0,73;0,7;204;false;true;true;2,52;0;1,94
616;0,73;0,69;204;false;true;true;2,52;0;1,94
617;0,73;0,69;204;false;true;true;2,52;0;1,94
618;0,73;0,68;204;false;true;true;2,52;0;1,95
619;0,73;0,68;204;false;true;true;2,52;0;1,95
620;0,74;0,67;204;false;true;true;2,52;0;1,95
621;0,74;0,67;204;false;true;true;2,53;0;1,96
622;0,74;0,66;204;false;true;true;2,52;0;1,96
623;0,74;0,66;204;false;true;true;2,52;0;1,97
624;0,74;0,65;204;false;true;true;2,52;0;1,97
625;0,74;0,65;204;false;true;true;2,53;0;1,97
626;0,74;0,64;204;false;true;true;2,53;0;1,98
627;0,74;0,64;204;false;true;true;2,53;0;1,98
628;0,74;0,64;204;false;true;true;2,53;0;1,98
629;0,74;0,64;204;false;true;true;2,53;0;1,99
630;0,75;0,63;204;false;true;true;2,53;0;1,99
631;0,75;0,63;204;false;true;true;2,53;0;1,99
632;0,75;0,62;204;false;true;true;2,53;0;2
633;0,75;0,61;204;false;true;true;2,53;0;2
634;0,75;0,61;204;false;true;true;2,53;0;2,01
635;0,75;0,61;204;false;true;true;2,53;0;2,01
636;0,75;0,61;204;false;true;true;2,53;0;2,01
637;0,75;0,6;204;false;true;true;2,53;0;2,02
638;0,75;0,6;204;false;true;true;2,53;0;2,02
639;0,75;0,59;204;false;true;true;2,53;0;2,02
640;0,75;0,59;204;false;true;true;2,53;0;2,03
641;0,76;0,59;204;false;true;true;2,54;0;2,03
642;0,76;0,59;204;false;true;true;2,54;0;2,04
643;0,76;0,58;204;false;true;true;2,53;0;2,04
644;0,76;0,58;204;false;true;true;2,53;0;2,04
645;0,76;0,57;204;false;true;true;2,54;0;2,05
646;0,76;0,57;204;false;true;true;2,54;0;2,05
647;0,76;0,57;204;false;true;true;2,54;0;2,06
648;0,76;0,57;204;false;true;true;2,54;0;2,06
649;0,76;0,56;204;false;true;true;2,54;0;2,06
650;0,76;0,56;204;false;true;true;2,54;0;2,07
651;0,77;0,56;204;false;true;true;2,54;0;2,07
652;0,77;0,55;204;false;true;true;2,55;0;2,08
653;0,77;0,56;204;false;true;true;2,55;0;2,08
654;0,77;0,55;204;false;true;true;2,55;0;2,09
655;0,77;0,55;204;false;true;true;2,55;0;2,09
656;0,77;0,55;204;false;true;true;2,56;0;2,1
657;0,77;0,54;204;false;true;true;2,56;0;2,1
658;0,77;0,54;204;false;true;true;2,56;0;2,11
659;0,77;0,54;204;false;true;true;2,56;0;2,11
660;0,77;0,54;204;false;true;true;2,57;0;2,12
661;0,78;0,53;204;false;true;true;2,57;0;2,12
662;0,78;0,53;204;false;true;true;2,57;0;2,13
663;0,78;0,53;204;false;true;true;2,57;0;2,13
664;0,78;0,53;204;false;true;true;2,58;0;2,14
665;0,78;0,53;204;false;true;true;2,58;0;2,15
666;0,78;0,53;204;false;true;true;2,59;0;2,15
667;0,78;0,53;204;false;true;true;2,59;0;2,16
668;0,78;0,53;204;false;true;true;2,6;0;2,17
669;0,79;0,52;204;false;true;true;2,6;0;2,18
670;0,79;0,52;204;false;true;true;2,61;0;2,18
671;0,79;0,53;204;false;true;true;2,61;0;2,19
672;0,79;0,53;204;false;true;true;2,62;0;2,2
673;0,79;0,53;204;false;true;true;2,63;0;2,21
674;0,79;0,53;204;false;true;true;2,63;0;2,22
675;0,79;0,53;204;false;true;true;2,65;0;2,23
676;0,79;0,54;204;false;true;true;2,66;0;2,25
677;0,79;0,54;204;false;true;true;2,67;0;2,26
678;0,79;0,54;204;false;true;true;2,68;0;2,28
679;0,8;0,55;204;false;true;true;2,69;0;2,3
680;0,8;0,56;204;false;true;true;2,71;0;2,32
681;0,8;0,57;204;false;true;true;2,73;0;2,34
682;0,8;0,59;204;false;true;true;2,75;0;2,38
683;0,8;0,62;204;false;true;true;2,78;0;2,42
684;0,8;0,66;204;false;true;true;2,82;0;2,48
685;0,8;0,73;204;false;true;true;2,87;0;2,57
686;0,8;0,86;204;false;true;true;2,94;0;2,74
687;0,8;0,96;203;false;true;true;2,52;0;1,9
688;0,8;0,85;203;false;true;true;2,4;0;1,91
689;0,81;0,78;203;false;true;true;2,33;0;1,92
690;0,81;0,74;203;false;true;true;2,32;0;1,93
691;0,81;0,7;203;false;true;true;2,35;0;1,94
692;0,81;0,68;203;false;true;true;2,38;0;1,94
693;0,81;0,66;203;false;true;true;2,39;0;1,95
694;0,81;0,64;203;false;true;true;2,4;0;1,95
695;0,81;0,63;203;false;true;true;2,41;0;1,96
696;0,81;0,62;203;false;true;true;2,42;0;1,96
697;0,81;0,61;203;false;true;true;2,42;0;1,96
698;0,81;0,6;203;false;true;true;2,43;0;1,97
699;0,81;0,58;203;false;true;true;2,43;0;1,97
700;0,82;0,58;203;false;true;true;2,43;0;1,98
701;0,82;0,57;203;false;true;true;2,43;0;1,98
702;0,82;0,56;203;false;true;true;2,43;0;1,98
703;0,82;0,56;203;false;true;true;2,44;0;1,99
704;0,82;0,55;203;false;true;true;2,44;0;1,99
705;0,82;0,54;203;false;true;true;2,44;0;1,99
706;0,82;0,54;203;false;true;true;2,44;0;1,99
707;0,82;0,53;203;false;true;true;2,44;0;2
708;0,82;0,53;203;false;true;true;2,44;0;2
709;0,83;0,52;203;false;true;true;2,44;0;2
710;0,83;0,52;203;false;true;true;2,44;0;2,01
711;0,83;0,51;203;false;true;true;2,44;0;2,01
712;0,83;0,51;203;false;true;true;2,44;0;2,01
713;0,83;0,51;203;false;true;true;2,44;0;2,01
714;0,83;0,5;203;false;true;true;2,44;0;2,02
715;0,83;0,49;203;false;true;true;2,44;0;2,02
716;0,83;0,49;203;false;true;true;2,44;0;2,02
717;0,83;0,48;203;false;true;true;2,44;0;2,02
718;0,83;0,49;203;false;true;true;2,44;0;2,03
719;0,84;0,48;203;false;true;true;2,44;0;2,03
720;0,84;0,48;203;false;true;true;2,44;0;2,03
721;0,84;0,47;203;false;true;true;2,43;0;2,03
722;0,84;0,46;203;false;true;true;2,43;0;2,04
723;0,84;0,46;203;false;true;true;2,43;0;2,04
724;0,84;0,46;203;false;true;true;2,43;0;2,04
725;0,84;0,45;203;false;true;true;2,43;0;2,04
726;0,84;0,46;203;false;true;true;2,44;0;2,05
727;0,84;0,45;203;false;true;true;2,44;0;2,05
728;0,85;0,45;203;false;true;true;2,44;0;2,05
729;0,85;0,44;203;false;true;true;2,43;0;2,05
730;0,85;0,44;203;false;true;true;2,43;0;2,06
731;0,85;0,43;203;false;true;true;2,43;0;2,06
732;0,85;0,43;203;false;true;true;2,44;0;2,06
733;0,85;0,43;203;false;true;true;2,43;0;2,06
734;0,85;0,43;203;false;true;true;2,43;0;2,07
735;0,85;0,42;203;false;true;true;2,43;0;2,07
736;0,85;0,42;203;false;true;true;2,43;0;2,07
737;0,85;0,41;203;false;true;true;2,43;0;2,07
738;0,86;0,41;203;false;true;true;2,43;0;2,08
739;0,86;0,4;203;false;true;true;2,43;0;2,08
740;0,86;0,4;203;false;true;true;2,43;0;2,08
741;0,86;0,4;203;false;true;true;2,43;0;2,08
742;0,86;0,4;203;false;true;true;2,43;0;2,09
743;0,86;0,4;203;false;true;true;2,43;0;2,09
744;0,86;0,39;203;false;true;true;2,43;0;2,09
745;0,86;0,39;203;false;true;true;2,43;0;2,09
746;0,86;0,39;203;false;true;true;2,43;0;2,1
747;0,86;0,39;203;false;true;true;2,44;0;2,1
748;0,87;0,39;203;false;true;true;2,44;0;2,1
749;0,87;0,38;203;false;true;true;2,43;0;2,1
750;0,87;0,38;203;false;true;true;2,43;0;2,11
751;0,87;0,37;203;false;true;true;2,43;0;2,11
752;0,87;0,37;203;false;true;true;2,43;0;2,11
753;0,87;0,37;203;false;true;true;2,43;0;2,11
754;0,87;0,37;203;false;true;true;2,44;0;2,12
755;0,87;0,37;203;false;true;true;2,44;0;2,12
756;0,87;0,37;203;false;true;true;2,44;0;2,12
757;0,87;0,36;203;false;true;true;2,43;0;2,13
758;0,88;0,36;203;false;true;true;2,43;0;2,13
759;0,88;0,36;203;false;true;true;2,44;0;2,13
760;0,88;0,36;203;false;true;true;2,44;0;2,13
761;0,88;0,35;203;false;true;true;2,44;0;2,14
762;0,88;0,35;203;false;true;true;2,44;0;2,14
763;0,88;0,35;203;false;true;true;2,44;0;2,14
764;0,88;0,35;203;false;true;true;2,44;0;2,14
765;0,88;0,35;203;false;true;true;2,45;0;2,15
766;0,88;0,34;203;false;true;true;2,45;0;2,15
767;0,88;0,34;203;false;true;true;2,45;0;2,15
768;0,88;0,34;203;false;true;true;2,45;0;2,16
769;0,89;0,34;203;false;true;true;2,45;0;2,16
770;0,89;0,34;203;false;true;true;2,45;0;2,16
771;0,89;0,34;203;false;true;true;2,45;0;2,17
772;0,89;0,33;203;false;true;true;2,45;0;2,17
773;0,89;0,34;203;false;true;true;2,46;0;2,17
774;0,89;0,33;203;false;true;true;2,46;0;2,18
775;0,89;0,34;203;false;true;true;2,46;0;2,18
776;0,89;0,33;203;false;true;true;2,46;0;2,18
777;0,89;0,33;203;false;true;true;2,46;0;2,19
778;0,89;0,33;203;false;true;true;2,46;0;2,19
779;0,9;0,33;203;false;true;true;2,47;0;2,19
780;0,9;0,33;203;false;true;true;2,47;0;2,2
781;0,9;0,33;203;false;true;true;2,47;0;2,2
782;0,9;0,33;203;false;true;true;2,48;0;2,2
783;0,9;0,33;203;false;true;true;2,48;0;2,21
784;0,9;0,33;203;false;true;true;2,48;0;2,21
785;0,9;0,33;203;false;true;true;2,49;0;2,22
786;0,9;0,33;203;false;true;true;2,49;0;2,22
787;0,9;0,32;203;false;true;true;2,49;0;2,23
788;0,9;0,32;203;false;true;true;2,5;0;2,23
789;0,91;0,33;203;false;true;true;2,5;0;2,24
790;0,91;0,33;203;false;true;true;2,51;0;2,24
791;0,91;0,33;203;false;true;true;2,51;0;2,25
792;0,91;0,33;203;false;true;true;2,52;0;2,25
793;0,91;0,32;203;false;true;true;2,52;0;2,26
794;0,91;0,33;203;false;true;true;2,53;0;2,27
795;0,91;0,33;203;false;true;true;2,53;0;2,27
796;0,91;0,33;203;false;true;true;2,54;0;2,28
797;0,91;0,33;203;false;true;true;2,54;0;2,29
798;0,92;0,33;203;false;true;true;2,55;0;2,3
799;0,92;0,34;203;false;true;true;2,56;0;2,31
800;0,92;0,34;203;false;true;true;2,56;0;2,32
801;0,92;0,34;203;false;true;true;2,57;0;2,33
802;0,92;0,35;203;false;true;true;2,59;0;2,35
803;0,92;0,36;203;false;true;true;2,6;0;2,36
804;0,92;0,37;203;false;true;true;2,62;0;2,38
805;0,92;0,38;203;false;true;true;2,63;0;2,4
806;0,92;0,39;203;false;true;true;2,65;0;2,43
807;0,92;0,41;203;false;true;true;2,68;0;2,46
808;0,93;0,44;203;false;true;true;2,71;0;2,51
809;0,93;0,5;203;false;true;true;2,75;0;2,58
810;0,93;0,59;203;false;true;true;2,81;0;2,69
811;0,93;0,74;202;false;true;true;2,32;0;1,92
812;0,93;0,66;202;false;true;true;2,23;0;1,93
813;0,93;0,6;202;false;true;true;2,18;0;1,94
814;0,93;0,57;202;false;true;true;2,18;0;1,95
815;0,93;0,54;202;false;true;true;2,22;0;1,95
816;0,93;0,52;202;false;true;true;2,24;0;1,96
817;0,93;0,51;202;false;true;true;2,27;0;1,96
818;0,94;0,49;202;false;true;true;2,28;0;1,97
819;0,94;0,47;202;false;true;true;2,28;0;1,97
820;0,94;0,46;202;false;true;true;2,29;0;1,98
821;0,94;0,45;202;false;true;true;2,3;0;1,98
822;0,94;0,44;202;false;true;true;2,31;0;1,99
823;0,94;0,44;202;false;true;true;2,32;0;1,99
824;0,94;0,43;202;false;true;true;2,32;0;2
825;0,94;0,42;202;false;true;true;2,32;0;2
826;0,94;0,41;202;false;true;true;2,32;0;2,01
827;0,94;0,41;202;false;true;true;2,33;0;2,01
828;0,94;0,41;202;false;true;true;2,33;0;2,02
829;0,95;0,4;202;false;true;true;2,34;0;2,02
830;0,95;0,4;202;false;true;true;2,34;0;2,03
831;0,95;0,4;202;false;true;true;2,34;0;2,03
832;0,95;0,39;202;false;true;true;2,35;0;2,04
833;0,95;0,39;202;false;true;true;2,35;0;2,04
834;0,95;0,39;202;false;true;true;2,35;0;2,05
835;0,95;0,39;202;false;true;true;2,36;0;2,05
836;0,95;0,39;202;false;true;true;2,36;0;2,06
837;0,95;0,38;202;false;true;true;2,37;0;2,07
838;0,95;0,38;202;false;true;true;2,37;0;2,07
839;0,96;0,38;202;false;true;true;2,37;0;2,08
840;0,96;0,38;202;false;true;true;2,38;0;2,09
841;0,96;0,38;202;false;true;true;2,39;0;2,1
842;0,96;0,38;202;false;true;true;2,4;0;2,11
843;0,96;0,39;202;false;true;true;2,4;0;2,12
844;0,96;0,4;202;false;true;true;2,42;0;2,13
845;0,96;0,4;202;false;true;true;2,42;0;2,15
846;0,96;0,4;202;false;true;true;2,43;0;2,17
847;0,96;0,41;202;false;true;true;2,45;0;2,19
848;0,96;0,43;202;false;true;true;2,47;0;2,21
849;0,97;0,45;202;false;true;true;2,49;0;2,25
850;0,97;0,49;202;false;true;true;2,52;0;2,3
851;0,97;0,54;202;false;true;true;2,56;0;2,37
852;0,97;0,64;202;false;true;true;2,62;0;2,49
853;0,97;0,79;201;false;true;true;2,18;0;1,7
854;0,97;0,7;201;false;true;true;2,08;0;1,71
855;0,97;0,64;201;false;true;true;2,01;0;1,72
856;0,97;0,61;201;false;true;true;1,99;0;1,72
857;0,97;0,58;201;false;true;true;2,02;0;1,73
858;0,98;0,57;201;false;true;true;2,05;0;1,73
859;0,98;0,55;201;false;true;true;2,06;0;1,74
860;0,98;0,53;201;false;true;true;2,07;0;1,74
861;0,98;0,52;201;false;true;true;2,08;0;1,74
862;0,98;0,51;201;false;true;true;2,09;0;1,75
863;0,98;0,5;201;false;true;true;2,1;0;1,75
864;0,98;0,49;201;false;true;true;2,1;0;1,75
865;0,98;0,48;201;false;true;true;2,1;0;1,75
866;0,98;0,48;201;false;true;true;2,11;0;1,76
867;0,98;0,46;201;false;true;true;2,11;0;1,76
868;0,99;0,46;201;false;true;true;2,11;0;1,76
869;0,99;0,45;201;false;true;true;2,11;0;1,76
870;0,99;0,45;201;false;true;true;2,11;0;1,76
871;0,99;0,45;201;false;true;true;2,12;0;1,77
872;0,99;0,44;201;false;true;true;2,12;0;1,77
873;0,99;0,43;201;false;true;true;2,12;0;1,77
874;0,99;0,42;201;false;true;true;2,11;0;1,77
875;0,99;0,42;201;false;true;true;2,12;0;1,77
876;0,99;0,42;201;false;true;true;2,12;0;1,78
877;0,99;0,41;201;false;true;true;2,12;0;1,78
878;1;0,41;201;false;true;true;2,12;0;1,78
879;1;0,41;201;false;true;true;2,12;0;1,78
880;1;0,4;201;false;true;true;2,11;0;1,78
881;1;0,39;201;false;true;true;2,11;0;1,78
882;1;0,39;201;false;true;true;2,11;0;1,78
883;1;0,39;201;false;true;true;2,11;0;1,78
884;1;0,38;201;false;true;true;2,11;0;1,79
885;1;0,38;201;false;true;true;2,11;0;1,79
886;1;0,38;201;false;true;true;2,11;0;1,79
887;1;0,37;201;false;true;true;2,11;0;1,79
888;1;0,37;201;false;true;true;2,11;0;1,79
889;1,01;0,37;201;false;true;true;2,11;0;1,79
890;1,01;0,37;201;false;true;true;2,11;0;1,79
891;1,01;0,36;201;false;true;true;2,1;0;1,79
892;1,01;0,36;201;false;true;true;2,11;0;1,79
893;1,01;0,35;201;false;true;true;2,1;0;1,8
894;1,01;0,35;201;false;true;true;2,1;0;1,8
895;1,01;0,35;201;false;true;true;2,1;0;1,8
896;1,01;0,34;201;false;true;true;2,1;0;1,8
897;1,01;0,34;201;false;true;true;2,1;0;1,8
898;1,01;0,34;201;false;true;true;2,1;0;1,8
899;1,02;0,33;201;false;true;true;2,1;0;1,8
900;1,02;0,33;201;false;true;true;2,1;0;1,8
901;1,02;0,33;201;false;true;true;2,09;0;1,8
902;1,02;0,33;201;false;true;true;2,09;0;1,8
903;1,02;0,33;201;false;true;true;2,1;0;1,81
904;1,02;0,32;201;false;true;true;2,09;0;1,81
905;1,02;0,32;201;false;true;true;2,09;0;1,81
906;1,02;0,32;201;false;true;true;2,09;0;1,81
907;1,02;0,31;201;false;true;true;2,09;0;1,81
908;1,02;0,31;201;false;true;true;2,09;0;1,81
909;1,03;0,31;201;false;true;true;2,08;0;1,81
910;1,03;0,3;201;false;true;true;2,08;0;1,81
911;1,03;0,31;201;false;true;true;2,09;0;1,81
912;1,03;0,3;201;false;true;true;2,08;0;1,81
913;1,03;0,3;201;false;true;true;2,08;0;1,81
914;1,03;0,3;201;false;true;true;2,08;0;1,81
915;1,03;0,3;201;false;true;true;2,08;0;1,81
916;1,03;0,29;201;false;true;true;2,08;0;1,82
917;1,03;0,29;201;false;true;true;2,08;0;1,82
918;1,03;0,29;201;false;true;true;2,08;0;1,82
919;1,04;0,28;201;false;true;true;2,07;0;1,82
920;1,04;0,28;201;false;true;true;2,07;0;1,82
921;1,04;0,28;201;false;true;true;2,07;0;1,82
922;1,04;0,28;201;false;true;true;2,07;0;1,82
923;1,04;0,28;201;false;true;true;2,07;0;1,82
924;1,04;0,27;201;false;true;true;2,07;0;1,82
925;1,04;0,27;201;false;true;true;2,07;0;1,82
926;1,04;0,27;201;false;true;true;2,06;0;1,82
927;1,04;0,26;201;false;true;true;2,06;0;1,82
928;1,04;0,26;201;false;true;true;2,06;0;1,82
929;1,05;0,26;201;false;true;true;2,07;0;1,82
930;1,05;0,26;201;false;true;true;2,06;0;1,82
931;1,05;0,26;201;false;true;true;2,07;0;1,83
932;1,05;0,26;201;false;true;true;2,07;0;1,83
933;1,05;0,26;201;false;true;true;2,06;0;1,83
934;1,05;0,26;201;false;true;true;2,06;0;1,83
935;1,05;0,25;201;false;true;true;2,06;0;1,83
936;1,05;0,25;201;false;true;true;2,06;0;1,83
937;1,05;0,25;201;false;true;true;2,06;0;1,83
938;1,05;0,25;201;false;true;true;2,06;0;1,83
939;1,06;0,25;201;false;true;true;2,06;0;1,83
940;1,06;0,24;201;false;true;true;2,05;0;1,83
941;1,06;0,24;201;false;true;true;2,05;0;1,83
942;1,06;0,24;201;false;true;true;2,05;0;1,83
943;1,06;0,23;201;false;true;true;2,05;0;1,83
944;1,06;0,23;201;false;true;true;2,04;0;1,83
945;1,06;0,23;201;false;true;true;2,04;0;1,83
946;1,06;0,23;201;false;true;true;2,05;0;1,83
947;1,06;0,23;201;false;true;true;2,05;0;1,83
948;1,07;0,23;201;false;true;true;2,04;0;1,83
949;1,07;0,23;201;false;true;true;2,05;0;1,84
950;1,07;0,23;201;false;true;true;2,05;0;1,84
951;1,07;0,23;201;false;true;true;2,05;0;1,84
952;1,07;0,23;201;false;true;true;2,04;0;1,84
953;1,07;0,23;201;false;true;true;2,05;0;1,84
954;1,07;0,23;201;false;true;true;2,05;0;1,84
955;1,07;0,22;201;false;true;true;2,04;0;1,84
956;1,07;0,22;201;false;true;true;2,04;0;1,84
957;1,07;0,21;201;false;true;true;2,03;0;1,84
958;1,08;0,21;201;false;true;true;2,04;0;1,84
959;1,08;0,21;201;false;true;true;2,03;0;1,84
960;1,08;0,21;201;false;true;true;2,03;0;1,84
961;1,08;0,21;201;false;true;true;2,03;0;1,84
962;1,08;0,21;201;false;true;true;2,03;0;1,84
963;1,08;0,21;201;false;true;true;2,04;0;1,84
964;1,08;0,21;201;false;true;true;2,03;0;1,84
965;1,08;0,21;201;false;true;true;2,03;0;1,84
966;1,08;0,21;201;false;true;true;2,03;0;1,84
967;1,08;0,2;201;false;true;true;2,03;0;1,84
968;1,09;0,21;201;false;true;true;2,04;0;1,84
969;1,09;0,21;201;false;true;true;2,04;0;1,84
970;1,09;0,2;201;false;true;true;2,03;0;1,85
971;1,09;0,2;201;false;true;true;2,03;0;1,85
972;1,09;0,2;201;false;true;true;2,03;0;1,85
973;1,09;0,2;201;false;true;true;2,03;0;1,85
974;1,09;0,2;201;false;true;true;2,04;0;1,85
975;1,09;0,2;201;false;true;true;2,03;0;1,85
976;1,09;0,2;201;false;true;true;2,03;0;1,85
977;1,09;0,19;201;false;true;true;2,03;0;1,85
978;1,1;0,19;201;false;true;true;2,03;0;1,85
979;1,1;0,19;201;false;true;true;2,02;0;1,85
980;1,1;0,19;201;false;true;true;2,03;0;1,85
981;1,1;0,19;201;false;true;true;2,02;0;1,85
982;1,1;0,18;201;false;true;true;2,02;0;1,85
983;1,1;0,19;201;false;true;true;2,02;0;1,85
984;1,1;0,19;201;false;true;true;2,03;0;1,85
985;1,1;0,19;201;false;true;true;2,03;0;1,85
