lengthMiddleSegment: 4787.8025
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
106;0,24;1,72;231;false;true;true;2,68;0;1,58
107;0,24;1,55;231;false;true;true;2,55;0;1,64
108;0,24;1,49;231;false;true;true;2,61;0;1,69
109;0,24;1,45;231;false;true;true;2,68;0;1,75
110;0,25;1,44;231;false;true;true;2,74;0;1,82
111;0,25;1,44;231;false;true;true;2,8;0;1,9
112;0,25;1,49;231;false;true;true;2,89;0;2,02
113;0,25;1,62;231;false;true;true;3;0;2,24
114;0,25;1,89;230;false;true;true;2,9;0;1,55
115;0,25;1,63;230;false;true;true;2,61;0;1,61
116;0,25;1,49;230;false;true;true;2,54;0;1,66
117;0,25;1,43;230;false;true;true;2,61;0;1,71
118;0,25;1,4;230;false;true;true;2,67;0;1,77
119;0,26;1,38;230;false;true;true;2,73;0;1,83
120;0,26;1,39;230;false;true;true;2,79;0;1,91
121;0,26;1,43;230;false;true;true;2,86;0;2,02
122;0,26;1,53;230;false;true;true;2,97;0;2,2
123;0,26;1,9;229;false;true;true;2,93;0;1,56
124;0,27;1,6;229;false;true;true;2,62;0;1,62
125;0,27;1,45;229;false;true;true;2,53;0;1,67
126;0,27;1,39;229;false;true;true;2,59;0;1,72
127;0,27;1,35;229;false;true;true;2,65;0;1,76
128;0,27;1,33;229;false;true;true;2,7;0;1,82
129;0,27;1,33;229;false;true;true;2,75;0;1,88
130;0,27;1,34;229;false;true;true;2,81;0;1,96
131;0,27;1,39;229;false;true;true;2,89;0;2,08
132;0,28;1,51;229;false;true;true;3;0;2,28
133;0,28;1,58;228;false;true;true;2,89;0;1,33
134;0,28;1,58;228;false;true;true;2,63;0;1,61
135;0,28;1,42;228;false;true;true;2,49;0;1,65
136;0,28;1,35;228;false;true;true;2,54;0;1,69
137;0,28;1,3;228;false;true;true;2,59;0;1,73
138;0,28;1,27;228;false;true;true;2,64;0;1,77
139;0,28;1,25;228;false;true;true;2,68;0;1,81
140;0,28;1,23;228;false;true;true;2,71;0;1,85
141;0,28;1,22;228;false;true;true;2,75;0;1,91
142;0,28;1,24;228;false;true;true;2,8;0;1,97
143;0,29;1,27;228;false;true;true;2,87;0;2,06
144;0,29;1,34;228;false;true;true;2,94;0;2,2
145;0,29;1,62;227;false;true;true;2,96;0;1,36
146;0,29;1,57;227;false;true;true;2,67;0;1,63
147;0,29;1,39;227;false;true;true;2,52;0;1,67
148;0,29;1,31;227;false;true;true;2,54;0;1,7
149;0,29;1,26;227;false;true;true;2,6;0;1,74
150;0,29;1,23;227;false;true;true;2,63;0;1,77
151;0,29;1,2;227;false;true;true;2,66;0;1,8
152;0,29;1,18;227;false;true;true;2,69;0;1,83
153;0,3;1,16;227;false;true;true;2,72;0;1,87
154;0,3;1,16;227;false;true;true;2,75;0;1,91
155;0,3;1,16;227;false;true;true;2,79;0;1,96
156;0,3;1,17;227;false;true;true;2,83;0;2,02
157;0,3;1,21;227;false;true;true;2,9;0;2,1
158;0,3;1,28;227;false;true;true;2,98;0;2,23
159;0,3;1,63;226;false;true;true;3;0;1,39
160;0,3;1,58;226;false;true;true;2,71;0;1,66
161;0,3;1,39;226;false;true;true;2,58;0;1,71
162;0,31;1,31;226;false;true;true;2,59;0;1,74
163;0,31;1,26;226;false;true;true;2,64;0;1,78
164;0,31;1,22;226;false;true;true;2,67;0;1,81
165;0,31;1,19;226;false;true;true;2,71;0;1,84
166;0,31;1,18;226;false;true;true;2,74;0;1,87
167;0,31;1,16;226;false;true;true;2,77;0;1,91
168;0,31;1,16;226;false;true;true;2,8;0;1,95
169;0,31;1,16;226;false;true;true;2,84;0;2
170;0,31;1,17;226;false;true;true;2,88;0;2,05
171;0,31;1,19;226;false;true;true;2,94;0;2,13
172;0,32;1,25;226;false;true;true;3,01;0;2,23
173;0,32;1,37;226;false;true;true;3,12;0;2,42
174;0,32;1,49;225;false;true;true;2,9;0;1,43
175;0,32;1,49;225;false;true;true;2,66;0;1,7
176;0,32;1,35;225;false;true;true;2,6;0;1,74
177;0,32;1,28;225;false;true;true;2,65;0;1,77
178;0,32;1,24;225;false;true;true;2,69;0;1,8
179;0,33;1,21;225;false;true;true;2,72;0;1,82
180;0,33;1,18;225;false;true;true;2,74;0;1,85
181;0,33;1,16;225;false;true;true;2,76;0;1,87
182;0,33;1,14;225;false;true;true;2,78;0;1,9
183;0,33;1,13;225;false;true;true;2,8;0;1,92
184;0,33;1,12;225;false;true;true;2,82;0;1,95
185;0,33;1,11;225;false;true;true;2,84;0;1,98
186;0,33;1,1;225;false;true;true;2,87;0;2,01
187;0,33;1,1;225;false;true;true;2,89;0;2,05
188;0,34;1,1;225;false;true;true;2,92;0;2,1
189;0,34;1,11;225;false;true;true;2,96;0;2,15
190;0,34;1,14;225;false;true;true;3,01;0;2,22
191;0,34;1,19;225;false;true;true;3,09;0;2,31
192;0,34;1,28;225;false;true;true;3,18;0;2,46
193;0,34;1,81;224;false;true;true;2,99;0;1,83
194;0,34;1,57;224;false;true;true;2,81;0;1,92
195;0,34;1,49;224;false;true;true;2,81;0;2,01
196;0,34;1,47;224;false;true;true;2,91;0;2,11
197;0,34;1,5;224;false;true;true;3,03;0;2,23
198;0,34;1,59;224;false;true;true;3,17;0;2,43
199;0,35;1,79;223;false;true;true;3,05;0;1,86
200;0,35;1,63;223;false;true;true;2,87;0;1,95
201;0,35;1,55;223;false;true;true;2,86;0;2,02
202;0,35;1,52;223;false;true;true;2,95;0;2,11
203;0,35;1,52;223;false;true;true;3,06;0;2,21
204;0,35;1,55;223;false;true;true;3,17;0;2,34
205;0,35;1,63;223;false;true;true;3,31;0;2,52
206;0,35;2,16;222;false;true;true;3,06;0;1,73
207;0,35;2,07;221;false;true;true;2,68;0;1,13
208;0,35;1,83;221;false;true;true;2,4;0;1,19
209;0,36;1,67;221;false;true;true;2,31;0;1,24
210;0,36;1,6;221;false;true;true;2,35;0;1,29
211;0,36;1,55;221;false;true;true;2,39;0;1,35
212;0,36;1,53;221;false;true;true;2,44;0;1,41
213;0,36;1,53;221;false;true;true;2,5;0;1,5
214;0,36;1,57;221;false;true;true;2,57;0;1,62
215;0,36;1,69;221;false;true;true;2,68;0;1,84
216;0,36;1,82;220;false;true;true;2,43;0;1,14
217;0,37;1,64;220;false;true;true;2,22;0;1,2
218;0,37;1,53;220;false;true;true;2,19;0;1,25
219;0,37;1,73;220;false;true;true;2,25;0;1,55
220;0,37;1,64;220;false;true;true;2,54;0;1,62
221;0,37;1,59;220;false;true;true;2,64;0;1,69
222;0,37;1,58;220;false;true;true;2,73;0;1,78
223;0,37;1,61;220;false;true;true;2,82;0;1,9
224;0,37;1,72;220;false;true;true;2,94;0;2,1
225;0,37;1,88;219;false;true;true;2,73;0;1,43
226;0,37;1,7;219;false;true;true;2,52;0;1,5
227;0,38;1,58;219;false;true;true;2,5;0;1,55
228;0,38;1,53;219;false;true;true;2,56;0;1,6
229;0,38;1,49;219;false;true;true;2,62;0;1,65
230;0,38;1,48;219;false;true;true;2,68;0;1,72
231;0,38;1,47;219;false;true;true;2,74;0;1,79
232;0,38;1,5;219;false;true;true;2,81;0;1,89
233;0,38;1,59;219;false;true;true;2,91;0;2,06
234;0,38;1,84;218;false;true;true;2,75;0;1,46
235;0,38;1,64;218;false;true;true;2,53;0;1,52
236;0,38;1,53;218;false;true;true;2,49;0;1,57
237;0,38;1,48;218;false;true;true;2,55;0;1,61
238;0,39;1,44;218;false;true;true;2,61;0;1,66
239;0,39;1,43;218;false;true;true;2,66;0;1,72
240;0,39;1,42;218;false;true;true;2,72;0;1,79
241;0,39;1,44;218;false;true;true;2,79;0;1,88
242;0,39;1,5;218;false;true;true;2,87;0;2,01
243;0,39;1,58;217;false;true;true;2,78;0;1,22
244;0,39;1,65;217;false;true;true;2,57;0;1,51
245;0,39;1,52;217;false;true;true;2,46;0;1,56
246;0,39;1,45;217;false;true;true;2,51;0;1,61
247;0,4;1,42;217;false;true;true;2,57;0;1,65
248;0,4;1,39;217;false;true;true;2,62;0;1,71
249;0,4;1,38;217;false;true;true;2,68;0;1,76
250;0,4;1,39;217;false;true;true;2,74;0;1,84
251;0,4;1,42;217;false;true;true;2,81;0;1,94
252;0,4;1,51;217;false;true;true;2,91;0;2,11
253;0,4;1,76;216;false;true;true;2,73;0;1,49
254;0,4;1,56;216;false;true;true;2,5;0;1,55
255;0,4;1,46;216;false;true;true;2,48;0;1,59
256;0,4;1,4;216;false;true;true;2,53;0;1,64
257;0,41;1,37;216;false;true;true;2,59;0;1,68
258;0,41;1,35;216;false;true;true;2,63;0;1,74
259;0,41;1,34;216;false;true;true;2,69;0;1,8
260;0,41;1,36;216;false;true;true;2,75;0;1,88
261;0,41;1,4;216;false;true;true;2,83;0;1,99
262;0,41;1,52;216;false;true;true;2,93;0;2,18
263;0,41;1,72;215;false;true;true;2,7;0;1,5
264;0,41;1,53;215;false;true;true;2,48;0;1,56
265;0,41;1,42;215;false;true;true;2,47;0;1,61
266;0,41;1,37;215;false;true;true;2,52;0;1,65
267;0,41;1,34;215;false;true;true;2,58;0;1,7
268;0,42;1,32;215;false;true;true;2,63;0;1,75
269;0,42;1,32;215;false;true;true;2,68;0;1,81
270;0,42;1,33;215;false;true;true;2,74;0;1,88
271;0,42;1,37;215;false;true;true;2,82;0;1,99
272;0,42;1,48;215;false;true;true;2,92;0;2,18
273;0,42;1,7;214;false;true;true;2,69;0;1,51
274;0,42;1,5;214;false;true;true;2,47;0;1,57
275;0,42;1,4;214;false;true;true;2,46;0;1,62
276;0,42;1,35;214;false;true;true;2,52;0;1,66
277;0,43;1,32;214;false;true;true;2,57;0;1,7
278;0,43;1,3;214;false;true;true;2,62;0;1,75
279;0,43;1,29;214;false;true;true;2,67;0;1,81
280;0,43;1,3;214;false;true;true;2,73;0;1,88
281;0,43;1,34;214;false;true;true;2,8;0;1,98
282;0,43;1,42;214;false;true;true;2,89;0;2,14
283;0,43;1,7;213;false;true;true;2,71;0;1,52
284;0,43;1,49;213;false;true;true;2,48;0;1,58
285;0,43;1,39;213;false;true;true;2,45;0;1,62
286;0,43;1,33;213;false;true;true;2,5;0;1,66
287;0,44;1,3;213;false;true;true;2,56;0;1,7
288;0,44;1,28;213;false;true;true;2,61;0;1,75
289;0,44;1,27;213;false;true;true;2,66;0;1,8
290;0,44;1,27;213;false;true;true;2,71;0;1,87
291;0,44;1,3;213;false;true;true;2,77;0;1,95
292;0,44;1,37;213;false;true;true;2,86;0;2,09
293;0,44;1,46;212;false;true;true;2,72;0;1,28
294;0,44;1,53;212;false;true;true;2,52;0;1,56
295;0,44;1,39;212;false;true;true;2,42;0;1,61
296;0,44;1,33;212;false;true;true;2,47;0;1,65
297;0,44;1,29;212;false;true;true;2,52;0;1,69
298;0,45;1,26;212;false;true;true;2,57;0;1,73
299;0,45;1,24;212;false;true;true;2,62;0;1,78
300;0,45;1,24;212;false;true;true;2,67;0;1,84
301;0,45;1,26;212;false;true;true;2,72;0;1,91
302;0,45;1,29;212;false;true;true;2,79;0;2,01
303;0,45;1,38;212;false;true;true;2,89;0;2,17
304;0,45;1,65;211;false;true;true;2,68;0;1,54
305;0,45;1,44;211;false;true;true;2,45;0;1,59
306;0,45;1,34;211;false;true;true;2,43;0;1,63
307;0,46;1,28;211;false;true;true;2,48;0;1,67
308;0,46;1,24;211;false;true;true;2,53;0;1,71
309;0,46;1,22;211;false;true;true;2,57;0;1,76
310;0,46;1,21;211;false;true;true;2,61;0;1,8
311;0,46;1,2;211;false;true;true;2,66;0;1,86
312;0,46;1,22;211;false;true;true;2,71;0;1,93
313;0,46;1,26;211;false;true;true;2,78;0;2,04
314;0,46;1,36;211;false;true;true;2,88;0;2,21
315;0,46;1,6;210;false;true;true;2,64;0;1,54
316;0,46;1,4;210;false;true;true;2,42;0;1,6
317;0,47;1,29;210;false;true;true;2,4;0;1,64
318;0,47;1,24;210;false;true;true;2,46;0;1,68
319;0,47;1,2;210;false;true;true;2,51;0;1,72
320;0,47;1,18;210;false;true;true;2,54;0;1,76
321;0,47;1,16;210;false;true;true;2,58;0;1,8
322;0,47;1,15;210;false;true;true;2,62;0;1,86
323;0,47;1,16;210;false;true;true;2,67;0;1,92
324;0,47;1,19;210;false;true;true;2,73;0;2,01
325;0,47;1,26;210;false;true;true;2,81;0;2,16
326;0,47;1,33;209;false;true;true;2,62;0;1,3
327;0,47;1,4;209;false;true;true;2,43;0;1,58
328;0,48;1,27;209;false;true;true;2,34;0;1,63
329;0,48;1,2;209;false;true;true;2,38;0;1,67
330;0,48;1,16;209;false;true;true;2,44;0;1,7
331;0,48;1,12;209;false;true;true;2,48;0;1,74
332;0,48;1,1;209;false;true;true;2,51;0;1,78
333;0,48;1,08;209;false;true;true;2,55;0;1,82
334;0,48;1,08;209;false;true;true;2,58;0;1,88
335;0,48;1,08;209;false;true;true;2,63;0;1,94
336;0,48;1,11;209;false;true;true;2,69;0;2,03
337;0,49;1,18;209;false;true;true;2,77;0;2,17
338;0,49;1,26;208;false;true;true;2,57;0;1,31
339;0,49;1,33;208;false;true;true;2,37;0;1,59
340;0,49;1,19;208;false;true;true;2,28;0;1,63
341;0,49;1,12;208;false;true;true;2,32;0;1,67
342;0,49;1,07;208;false;true;true;2,37;0;1,7
343;0,49;1,03;208;false;true;true;2,4;0;1,73
344;0,49;1;208;false;true;true;2,43;0;1,77
345;0,49;0,97;208;false;true;true;2,45;0;1,8
346;0,49;0,96;208;false;true;true;2,48;0;1,84
347;0,5;0,95;208;false;true;true;2,51;0;1,89
348;0,5;0,96;208;false;true;true;2,55;0;1,95
349;0,5;0,97;208;false;true;true;2,6;0;2,03
350;0,5;1,03;208;false;true;true;2,67;0;2,14
351;0,5;1,18;207;false;true;true;2,49;0;1,32
352;0,5;1,23;207;false;true;true;2,29;0;1,59
353;0,5;1,1;207;false;true;true;2,21;0;1,63
354;0,5;1,02;207;false;true;true;2,25;0;1,66
355;0,5;0,96;207;false;true;true;2,28;0;1,68
356;0,5;0,91;207;false;true;true;2,31;0;1,71
357;0,5;0,87;207;false;true;true;2,32;0;1,73
358;0,51;0,84;207;false;true;true;2,34;0;1,76
359;0,51;0,82;207;false;true;true;2,35;0;1,78
360;0,51;0,8;207;false;true;true;2,37;0;1,81
361;0,51;0,78;207;false;true;true;2,38;0;1,84
362;0,51;0,77;207;false;true;true;2,4;0;1,87
363;0,51;0,76;207;false;true;true;2,43;0;1,91
364;0,51;0,76;207;false;true;true;2,46;0;1,95
365;0,51;0,77;207;false;true;true;2,49;0;2
366;0,51;0,79;207;false;true;true;2,54;0;2,07
367;0,51;0,83;207;false;true;true;2,6;0;2,16
368;0,52;0,94;207;false;true;true;2,7;0;2,32
369;0,52;0,98;206;false;true;true;2,31;0;1,33
370;0,52;1,07;206;false;true;true;2,15;0;1,59
371;0,52;0,94;206;false;true;true;2,11;0;1,62
372;0,52;0,85;206;false;true;true;2,14;0;1,64
373;0,52;0,8;206;false;true;true;2,18;0;1,66
374;0,52;0,75;206;false;true;true;2,19;0;1,67
375;0,52;0,71;206;false;true;true;2,2;0;1,69
376;0,52;0,68;206;false;true;true;2,21;0;1,7
377;0,52;0,66;206;false;true;true;2,22;0;1,71
378;0,53;0,64;206;false;true;true;2,23;0;1,72
379;0,53;0,63;206;false;true;true;2,23;0;1,73
380;0,53;0,61;206;false;true;true;2,24;0;1,74
381;0,53;0,6;206;false;true;true;2,24;0;1,75
382;0,53;0,59;206;false;true;true;2,25;0;1,76
383;0,53;0,58;206;false;true;true;2,25;0;1,77
384;0,53;0,57;206;false;true;true;2,26;0;1,78
385;0,53;0,56;206;false;true;true;2,26;0;1,79
386;0,53;0,56;206;false;true;true;2,26;0;1,8
387;0,54;0,55;206;false;true;true;2,27;0;1,81
388;0,54;0,55;206;false;true;true;2,27;0;1,82
389;0,54;0,54;206;false;true;true;2,28;0;1,82
390;0,54;0,53;206;false;true;true;2,28;0;1,83
391;0,54;0,53;206;false;true;true;2,29;0;1,84
392;0,54;0,52;206;false;true;true;2,29;0;1,85
393;0,54;0,52;206;false;true;true;2,3;0;1,86
394;0,54;0,51;206;false;true;true;2,3;0;1,87
395;0,54;0,51;206;false;true;true;2,31;0;1,88
396;0,54;0,5;206;false;true;true;2,31;0;1,9
397;0,55;0,5;206;false;true;true;2,32;0;1,91
398;0,55;0,49;206;false;true;true;2,33;0;1,92
399;0,55;0,49;206;false;true;true;2,34;0;1,94
400;0,55;0,49;206;false;true;true;2,34;0;1,95
401;0,55;0,49;206;false;true;true;2,36;0;1,97
402;0,55;0,49;206;false;true;true;2,37;0;1,99
403;0,55;0,49;206;false;true;true;2,38;0;2,01
404;0,55;0,5;206;false;true;true;2,4;0;2,04
405;0,55;0,51;206;false;true;true;2,43;0;2,06
406;0,55;0,52;206;false;true;true;2,45;0;2,1
407;0,56;0,54;206;false;true;true;2,49;0;2,15
408;0,56;0,57;206;false;true;true;2,53;0;2,21
409;0,56;0,63;206;false;true;true;2,59;0;2,31
410;0,56;0,82;205;false;true;true;2,18;0;1,37
411;0,56;0,63;205;false;true;true;1,99;0;1,37
412;0,56;0,55;205;false;true;true;1,91;0;1,37
413;0,56;0,52;205;false;true;true;1,88;0;1,37
414;0,56;0,5;205;false;true;true;1,86;0;1,37
415;0,56;0,49;205;false;true;true;1,85;0;1,37
416;0,56;0,71;205;false;true;true;1,84;0;1,62
417;0,56;0,6;205;false;true;true;1,99;0;1,64
418;0,57;0,55;205;false;true;true;2,03;0;1,65
419;0,57;0,53;205;false;true;true;2,06;0;1,66
420;0,57;0,51;205;false;true;true;2,07;0;1,67
421;0,57;0,5;205;false;true;true;2,08;0;1,67
422;0,57;0,5;205;false;true;true;2,08;0;1,68
423;0,57;0,49;205;false;true;true;2,08;0;1,68
424;0,57;0,48;205;false;true;true;2,08;0;1,68
425;0,57;0,47;205;false;true;true;2,08;0;1,69
426;0,57;0,47;205;false;true;true;2,08;0;1,69
427;0,57;0,46;205;false;true;true;2,08;0;1,7
428;0,58;0,46;205;false;true;true;2,09;0;1,7
429;0,58;0,45;205;false;true;true;2,08;0;1,7
430;0,58;0,44;205;false;true;true;2,08;0;1,71
431;0,58;0,44;205;false;true;true;2,08;0;1,71
432;0,58;0,43;205;false;true;true;2,08;0;1,71
433;0,58;0,43;205;false;true;true;2,08;0;1,72
434;0,58;0,42;205;false;true;true;2,08;0;1,72
435;0,58;0,41;205;false;true;true;2,08;0;1,72
436;0,58;0,41;205;false;true;true;2,08;0;1,72
437;0,58;0,4;205;false;true;true;2,07;0;1,73
438;0,59;0,39;205;false;true;true;2,07;0;1,73
439;0,59;0,39;205;false;true;true;2,07;0;1,73
440;0,59;0,38;205;false;true;true;2,07;0;1,74
441;0,59;0,38;205;false;true;true;2,07;0;1,74
442;0,59;0,37;205;false;true;true;2,07;0;1,74
443;0,59;0,37;205;false;true;true;2,07;0;1,75
444;0,59;0,36;205;false;true;true;2,06;0;1,75
445;0,59;0,35;205;false;true;true;2,06;0;1,75
446;0,6;0,35;205;false;true;true;2,06;0;1,76
447;0,6;0,35;205;false;true;true;2,06;0;1,76
448;0,6;0,34;205;false;true;true;2,06;0;1,76
449;0,6;0,34;205;false;true;true;2,06;0;1,77
450;0,6;0,34;205;false;true;true;2,07;0;1,77
451;0,6;0,34;205;false;true;true;2,07;0;1,77
452;0,6;0,33;205;false;true;true;2,07;0;1,77
453;0,6;0,33;205;false;true;true;2,07;0;1,78
454;0,6;0,33;205;false;true;true;2,07;0;1,78
455;0,6;0,32;205;false;true;true;2,07;0;1,78
456;0,61;0,32;205;false;true;true;2,07;0;1,79
457;0,61;0,31;205;false;true;true;2,06;0;1,79
458;0,61;0,31;205;false;true;true;2,07;0;1,79
459;0,61;0,31;205;false;true;true;2,07;0;1,8
460;0,61;0,3;205;false;true;true;2,07;0;1,8
461;0,61;0,3;205;false;true;true;2,07;0;1,8
462;0,61;0,3;205;false;true;true;2,07;0;1,81
463;0,61;0,29;205;false;true;true;2,07;0;1,81
464;0,61;0,29;205;false;true;true;2,07;0;1,81
465;0,61;0,29;205;false;true;true;2,07;0;1,82
466;0,62;0,28;205;false;true;true;2,07;0;1,82
467;0,62;0,28;205;false;true;true;2,07;0;1,83
468;0,62;0,28;205;false;true;true;2,07;0;1,83
469;0,62;0,28;205;false;true;true;2,07;0;1,83
470;0,62;0,27;205;false;true;true;2,08;0;1,84
471;0,62;0,27;205;false;true;true;2,08;0;1,84
472;0,62;0,27;205;false;true;true;2,08;0;1,84
473;0,62;0,27;205;false;true;true;2,09;0;1,85
474;0,62;0,27;205;false;true;true;2,09;0;1,85
475;0,62;0,27;205;false;true;true;2,09;0;1,86
476;0,63;0,27;205;false;true;true;2,1;0;1,86
477;0,63;0,27;205;false;true;true;2,1;0;1,87
478;0,63;0,27;205;false;true;true;2,1;0;1,87
479;0,63;0,26;205;false;true;true;2,11;0;1,88
480;0,63;0,26;205;false;true;true;2,11;0;1,88
481;0,63;0,26;205;false;true;true;2,12;0;1,89
482;0,63;0,26;205;false;true;true;2,12;0;1,9
483;0,64;0,26;205;false;true;true;2,12;0;1,9
484;0,64;0,26;205;false;true;true;2,13;0;1,91
485;0,64;0,26;205;false;true;true;2,14;0;1,92
486;0,64;0,26;205;false;true;true;2,14;0;1,93
487;0,64;0,26;205;false;true;true;2,15;0;1,94
488;0,65;0,26;205;false;true;true;2,16;0;1,95
489;0,65;0,26;205;false;true;true;2,17;0;1,96
