lengthMiddleSegment: 85597.07
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21399.2675
distanceSamePosition: 21399.2675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
491;1,21;1,88;259;false;true;true;4,08;0;3,03
492;1,21;1,83;259;false;true;true;4,12;0;3,05
493;1,21;1,79;259;false;true;true;4,17;0;3,08
494;1,21;1,76;259;false;true;true;4,21;0;3,11
495;1,22;1,73;259;false;true;true;4,25;0;3,13
496;1,22;1,71;259;false;true;true;4,28;0;3,16
497;1,22;1,69;259;false;true;true;4,31;0;3,19
498;1,22;1,68;259;false;true;true;4,35;0;3,22
499;1,22;1,66;259;false;true;true;4,37;0;3,26
500;1,22;1,67;259;false;true;true;4,41;0;3,3
501;1,22;1,67;259;false;true;true;4,44;0;3,35
502;1,22;1,68;259;false;true;true;4,48;0;3,41
503;1,23;1,72;259;false;true;true;4,54;0;3,5
504;1,23;1,81;259;false;true;true;4,6;0;3,64
505;1,23;1,84;258;false;true;true;4,32;0;3,02
506;1,23;1,75;258;false;true;true;4,23;0;3,05
507;1,23;1,69;258;false;true;true;4,17;0;3,07
508;1,23;1,64;258;false;true;true;4,12;0;3,09
509;1,23;1,61;258;false;true;true;4,13;0;3,11
510;1,23;1,57;258;false;true;true;4,16;0;3,13
511;1,23;1,54;258;false;true;true;4,19;0;3,15
512;1,23;1,53;258;false;true;true;4,22;0;3,17
513;1,24;1,51;258;false;true;true;4,24;0;3,18
514;1,24;1,49;258;false;true;true;4,27;0;3,2
515;1,24;1,48;258;false;true;true;4,29;0;3,22
516;1,24;1,47;258;false;true;true;4,31;0;3,25
517;1,24;1,45;258;false;true;true;4,32;0;3,27
518;1,24;1,44;258;false;true;true;4,34;0;3,29
519;1,24;1,43;258;false;true;true;4,35;0;3,32
520;1,24;1,43;258;false;true;true;4,37;0;3,34
521;1,25;1,43;258;false;true;true;4,4;0;3,37
522;1,25;1,42;258;false;true;true;4,42;0;3,41
523;1,25;1,43;258;false;true;true;4,44;0;3,44
524;1,25;1,44;258;false;true;true;4,48;0;3,49
525;1,25;1,46;258;false;true;true;4,51;0;3,55
526;1,25;1,51;258;false;true;true;4,56;0;3,63
527;1,25;1,59;258;false;true;true;4,62;0;3,76
528;1,25;1,66;257;false;true;true;4,33;0;3,15
529;1,25;1,58;257;false;true;true;4,24;0;3,17
530;1,26;1,52;257;false;true;true;4,18;0;3,19
531;1,26;1,48;257;false;true;true;4,13;0;3,21
532;1,26;1,45;257;false;true;true;4,15;0;3,23
533;1,26;1,41;257;false;true;true;4,18;0;3,24
534;1,26;1,39;257;false;true;true;4,22;0;3,26
535;1,26;1,37;257;false;true;true;4,24;0;3,28
536;1,26;1,36;257;false;true;true;4,26;0;3,3
537;1,27;1,34;257;false;true;true;4,28;0;3,31
538;1,27;1,33;257;false;true;true;4,3;0;3,33
539;1,27;1,31;257;false;true;true;4,31;0;3,35
540;1,27;1,3;257;false;true;true;4,33;0;3,37
541;1,27;1,29;257;false;true;true;4,34;0;3,39
542;1,27;1,28;257;false;true;true;4,35;0;3,41
543;1,27;1,27;257;false;true;true;4,37;0;3,43
544;1,27;1,26;257;false;true;true;4,38;0;3,45
545;1,27;1,25;257;false;true;true;4,4;0;3,47
546;1,27;1,25;257;false;true;true;4,42;0;3,49
547;1,28;1,25;257;false;true;true;4,44;0;3,51
548;1,28;1,24;257;false;true;true;4,45;0;3,54
549;1,28;1,23;257;false;true;true;4,47;0;3,56
550;1,28;1,23;257;false;true;true;4,49;0;3,59
551;1,28;1,24;257;false;true;true;4,51;0;3,62
552;1,28;1,24;257;false;true;true;4,54;0;3,66
553;1,28;1,24;257;false;true;true;4,56;0;3,7
554;1,28;1,25;257;false;true;true;4,59;0;3,74
555;1,28;1,27;257;false;true;true;4,63;0;3,79
556;1,29;1,29;257;false;true;true;4,67;0;3,84
557;1,29;1,32;257;false;true;true;4,71;0;3,91
558;1,29;1,36;257;false;true;true;4,77;0;4
559;1,29;1,43;257;false;true;true;4,84;0;4,12
560;1,29;1,57;257;false;true;true;4,93;0;4,32
561;1,29;1,62;256;false;true;true;4,56;0;3,63
562;1,29;1,58;256;false;true;true;4,51;0;3,71
563;1,29;1,58;256;false;true;true;4,5;0;3,8
564;1,29;1,63;256;false;true;true;4,55;0;3,92
565;1,29;1,74;256;false;true;true;4,68;0;4,12
566;1,3;1,85;255;false;true;true;4,35;0;3,39
567;1,3;1,78;255;false;true;true;4,29;0;3,48
568;1,3;1,79;255;false;true;true;4,3;0;3,61
569;1,3;2,07;254;false;true;true;3,88;0;2,82
570;1,3;1,85;254;false;true;true;3,74;0;2,85
571;1,3;1,74;254;false;true;true;3,73;0;2,88
572;1,3;1,68;254;false;true;true;3,78;0;2,91
573;1,3;1,62;254;false;true;true;3,84;0;2,93
574;1,31;1,58;254;false;true;true;3,89;0;2,95
575;1,31;1,55;254;false;true;true;3,92;0;2,98
576;1,31;1,52;254;false;true;true;3,96;0;3
577;1,31;1,49;254;false;true;true;3,98;0;3,02
578;1,31;1,46;254;false;true;true;4,01;0;3,05
579;1,31;1,45;254;false;true;true;4,04;0;3,07
580;1,31;1,43;254;false;true;true;4,06;0;3,1
581;1,31;1,42;254;false;true;true;4,08;0;3,13
582;1,32;1,41;254;false;true;true;4,1;0;3,16
583;1,32;1,4;254;false;true;true;4,13;0;3,2
584;1,32;1,4;254;false;true;true;4,16;0;3,24
585;1,32;1,41;254;false;true;true;4,19;0;3,29
586;1,32;1,43;254;false;true;true;4,22;0;3,35
587;1,32;1,47;254;false;true;true;4,27;0;3,44
588;1,32;1,55;254;false;true;true;4,33;0;3,57
589;1,32;1,62;253;false;true;true;3,98;0;2,89
590;1,32;1,53;253;false;true;true;3,89;0;2,92
591;1,32;1,47;253;false;true;true;3,83;0;2,93
592;1,33;1,42;253;false;true;true;3,8;0;2,95
593;1,33;1,38;253;false;true;true;3,83;0;2,97
594;1,33;1,35;253;false;true;true;3,87;0;2,99
595;1,33;1,33;253;false;true;true;3,9;0;3
596;1,33;1,3;253;false;true;true;3,91;0;3,02
597;1,33;1,28;253;false;true;true;3,93;0;3,03
598;1,33;1,25;253;false;true;true;3,94;0;3,05
599;1,33;1,24;253;false;true;true;3,95;0;3,07
600;1,33;1,22;253;false;true;true;3,96;0;3,08
601;1,34;1,2;253;false;true;true;3,98;0;3,1
602;1,34;1,19;253;false;true;true;3,98;0;3,12
603;1,34;1,18;253;false;true;true;3,99;0;3,14
604;1,34;1,17;253;false;true;true;4,01;0;3,16
605;1,34;1,17;253;false;true;true;4,02;0;3,18
606;1,34;1,16;253;false;true;true;4,04;0;3,21
607;1,34;1,16;253;false;true;true;4,05;0;3,23
608;1,35;1,16;253;false;true;true;4,07;0;3,27
609;1,35;1,18;253;false;true;true;4,1;0;3,31
610;1,35;1,19;253;false;true;true;4,12;0;3,36
611;1,35;1,23;253;false;true;true;4,16;0;3,44
612;1,35;1,31;253;false;true;true;4,22;0;3,56
613;1,35;1,74;252;false;true;true;3,84;0;2,92
614;1,35;1,57;252;false;true;true;3,72;0;2,96
615;1,35;1,46;252;false;true;true;3,71;0;3
616;1,36;1,41;252;false;true;true;3,78;0;3,04
617;1,36;1,39;252;false;true;true;3,84;0;3,09
618;1,36;1,37;252;false;true;true;3,9;0;3,13
619;1,36;1,37;252;false;true;true;3,95;0;3,19
620;1,36;1,37;252;false;true;true;4;0;3,25
621;1,36;1,4;252;false;true;true;4,07;0;3,33
622;1,36;1,47;252;false;true;true;4,14;0;3,46
623;1,36;1,62;252;false;true;true;4,24;0;3,68
624;1,36;1,59;251;false;true;true;3,82;0;2,93
625;1,36;1,47;251;false;true;true;3,74;0;2,96
626;1,37;1,4;251;false;true;true;3,7;0;2,99
627;1,37;1,35;251;false;true;true;3,7;0;3,02
628;1,37;1,32;251;false;true;true;3,77;0;3,04
629;1,37;1,3;251;false;true;true;3,83;0;3,07
630;1,37;1,27;251;false;true;true;3,86;0;3,09
631;1,37;1,24;251;false;true;true;3,89;0;3,11
632;1,37;1,23;251;false;true;true;3,93;0;3,14
633;1,37;1,21;251;false;true;true;3,95;0;3,16
634;1,37;1,2;251;false;true;true;3,98;0;3,19
635;1,37;1,19;251;false;true;true;4;0;3,21
636;1,38;1,18;251;false;true;true;4,03;0;3,24
637;1,38;1,18;251;false;true;true;4,05;0;3,27
638;1,38;1,17;251;false;true;true;4,08;0;3,3
639;1,38;1,17;251;false;true;true;4,11;0;3,34
640;1,38;1,17;251;false;true;true;4,14;0;3,38
641;1,38;1,18;251;false;true;true;4,17;0;3,42
642;1,38;1,2;251;false;true;true;4,21;0;3,48
643;1,38;1,23;251;false;true;true;4,26;0;3,55
644;1,38;1,28;251;false;true;true;4,32;0;3,65
645;1,38;1,39;251;false;true;true;4,4;0;3,81
646;1,38;1,56;250;false;true;true;4,17;0;3,12
647;1,39;1,42;250;false;true;true;4,02;0;3,15
648;1,39;1,33;250;false;true;true;3,93;0;3,17
649;1,39;1,28;250;false;true;true;3,9;0;3,2
650;1,39;1,25;250;false;true;true;3,94;0;3,22
651;1,39;1,23;250;false;true;true;3,98;0;3,25
652;1,39;1,2;250;false;true;true;4,01;0;3,27
653;1,39;1,19;250;false;true;true;4,05;0;3,3
654;1,39;1,17;250;false;true;true;4,07;0;3,32
655;1,39;1,16;250;false;true;true;4,1;0;3,35
656;1,4;1,14;250;false;true;true;4,12;0;3,38
657;1,4;1,13;250;false;true;true;4,15;0;3,41
658;1,4;1,13;250;false;true;true;4,17;0;3,44
659;1,4;1,13;250;false;true;true;4,2;0;3,47
660;1,4;1,12;250;false;true;true;4,23;0;3,5
661;1,4;1,12;250;false;true;true;4,26;0;3,54
662;1,4;1,13;250;false;true;true;4,29;0;3,58
663;1,4;1,13;250;false;true;true;4,32;0;3,63
664;1,4;1,15;250;false;true;true;4,37;0;3,68
665;1,41;1,17;250;false;true;true;4,41;0;3,74
666;1,41;1,2;250;false;true;true;4,46;0;3,81
667;1,41;1,25;250;false;true;true;4,52;0;3,9
668;1,41;1,33;250;false;true;true;4,6;0;4,03
669;1,41;1,78;249;false;true;true;4,24;0;3,31
670;1,41;1,65;249;false;true;true;4,17;0;3,37
671;1,41;1,6;249;false;true;true;4,15;0;3,43
672;1,41;1,6;249;false;true;true;4,21;0;3,53
673;1,41;1,62;249;false;true;true;4,3;0;3,65
674;1,42;1,71;249;false;true;true;4,41;0;3,81
675;1,42;1,84;249;false;true;true;4,53;0;4,05
676;1,42;2,23;248;false;true;true;4,43;0;3,59
677;1,42;2,33;248;false;true;true;4,41;0;3,93
678;1,42;2,16;247;false;true;true;4,22;0;3,55
679;1,42;2,07;246;false;true;true;3,58;0;2,76
680;1,42;1,95;246;false;true;true;3,5;0;2,85
681;1,42;1,89;246;false;true;true;3,56;0;2,95
682;1,43;1,9;246;false;true;true;3,7;0;3,08
683;1,43;1,96;246;false;true;true;3,85;0;3,26
684;1,43;2,14;246;false;true;true;4,03;0;3,55
685;1,43;2,2;244;false;true;true;3,48;0;2,28
686;1,43;2,06;244;false;true;true;3,31;0;2,33
687;1,43;1,96;244;false;true;true;3,19;0;2,38
688;1,43;1,88;244;false;true;true;3,19;0;2,42
689;1,43;1,82;244;false;true;true;3,24;0;2,46
690;1,44;1,77;244;false;true;true;3,31;0;2,5
691;1,44;1,73;244;false;true;true;3,39;0;2,54
692;1,44;1,7;244;false;true;true;3,46;0;2,58
693;1,44;1,67;244;false;true;true;3,52;0;2,62
694;1,44;1,65;244;false;true;true;3,57;0;2,67
695;1,44;1,63;244;false;true;true;3,62;0;2,71
696;1,44;1,61;244;false;true;true;3,67;0;2,76
697;1,44;1,61;244;false;true;true;3,72;0;2,81
698;1,44;1,6;244;false;true;true;3,76;0;2,87
699;1,45;1,61;244;false;true;true;3,82;0;2,93
700;1,45;1,62;244;false;true;true;3,88;0;3,01
701;1,45;1,65;244;false;true;true;3,94;0;3,1
702;1,45;1,71;244;false;true;true;4,02;0;3,22
703;1,45;1,8;244;false;true;true;4,12;0;3,39
704;1,45;1,87;243;false;true;true;3,88;0;2,83
705;1,45;1,83;243;false;true;true;3,85;0;2,92
706;1,45;1,83;243;false;true;true;3,84;0;3,02
707;1,46;1,87;243;false;true;true;3,86;0;3,15
708;1,46;2;243;false;true;true;3,97;0;3,38
709;1,46;1,98;242;false;true;true;3,58;0;2,67
710;1,46;1,93;242;false;true;true;3,56;0;2,75
711;1,46;1,9;242;false;true;true;3,56;0;2,83
712;1,46;1,91;242;false;true;true;3,65;0;2,93
713;1,46;1,95;242;false;true;true;3,78;0;3,08
714;1,46;2,52;241;false;true;true;3,69;0;2,61
715;1,47;2,4;241;false;true;true;3,53;0;2,76
716;1,47;2,46;241;false;true;true;3,63;0;3
717;1,47;2,25;240;false;true;true;3,61;0;2,6
718;1,47;2,14;240;false;true;true;3,57;0;2,69
719;1,47;2,08;240;false;true;true;3,56;0;2,78
720;1,47;2,05;240;false;true;true;3,59;0;2,89
721;1,47;2,05;240;false;true;true;3,73;0;3,02
722;1,47;2,1;240;false;true;true;3,87;0;3,18
723;1,47;2,25;240;false;true;true;4,03;0;3,45
724;1,48;2,17;239;false;true;true;3,78;0;2,81
725;1,48;2,15;239;false;true;true;3,77;0;2,94
726;1,48;2,2;239;false;true;true;3,81;0;3,14
727;1,48;2,18;238;false;true;true;3,47;0;2,52
728;1,48;2,1;238;false;true;true;3,46;0;2,6
729;1,48;2,05;238;false;true;true;3,48;0;2,68
730;1,48;2,03;238;false;true;true;3,52;0;2,79
731;1,48;2,06;238;false;true;true;3,62;0;2,94
732;1,48;2,23;237;false;true;true;3,54;0;2,39
733;1,48;2,06;237;false;true;true;3,43;0;2,44
734;1,49;1,95;237;false;true;true;3,36;0;2,48
735;1,49;1,88;237;false;true;true;3,34;0;2,53
736;1,49;1,83;237;false;true;true;3,4;0;2,58
737;1,49;1,78;237;false;true;true;3,47;0;2,63
738;1,49;1,75;237;false;true;true;3,53;0;2,68
739;1,49;1,72;237;false;true;true;3,59;0;2,74
740;1,49;1,7;237;false;true;true;3,65;0;2,8
741;1,49;1,69;237;false;true;true;3,71;0;2,87
742;1,49;1,7;237;false;true;true;3,77;0;2,96
743;1,49;1,71;237;false;true;true;3,84;0;3,05
744;1,5;1,76;237;false;true;true;3,92;0;3,18
745;1,5;1,87;237;false;true;true;4,03;0;3,38
746;1,5;1,89;236;false;true;true;3,73;0;2,75
747;1,5;1,84;236;false;true;true;3,69;0;2,84
748;1,5;1,82;236;false;true;true;3,69;0;2,94
749;1,5;1,84;236;false;true;true;3,73;0;3,07
750;1,5;1,93;236;false;true;true;3,84;0;3,28
751;1,5;2;235;false;true;true;3,61;0;2,62
752;1,5;1,86;235;false;true;true;3,52;0;2,7
753;1,5;1,8;235;false;true;true;3,48;0;2,79
754;1,5;1,8;235;false;true;true;3,52;0;2,9
755;1,51;1,87;235;false;true;true;3,64;0;3,08
756;1,51;1,82;234;false;true;true;3,28;0;2,37
757;1,51;1,72;234;false;true;true;3,24;0;2,41
758;1,51;1,65;234;false;true;true;3,21;0;2,45
759;1,51;1,59;234;false;true;true;3,2;0;2,48
760;1,51;1,53;234;false;true;true;3,25;0;2,51
761;1,51;1,49;234;false;true;true;3,3;0;2,55
762;1,51;1,46;234;false;true;true;3,35;0;2,58
763;1,51;1,42;234;false;true;true;3,39;0;2,62
764;1,51;1,4;234;false;true;true;3,42;0;2,65
765;1,52;1,37;234;false;true;true;3,46;0;2,69
766;1,52;1,35;234;false;true;true;3,49;0;2,74
767;1,52;1,34;234;false;true;true;3,53;0;2,78
768;1,52;1,34;234;false;true;true;3,57;0;2,84
769;1,52;1,34;234;false;true;true;3,61;0;2,91
770;1,52;1,37;234;false;true;true;3,67;0;2,99
771;1,52;1,44;234;false;true;true;3,74;0;3,13
772;1,52;1,64;233;false;true;true;3,53;0;2,52
773;1,52;1,48;233;false;true;true;3,38;0;2,55
774;1,52;1,39;233;false;true;true;3,29;0;2,58
775;1,53;1,33;233;false;true;true;3,26;0;2,61
776;1,53;1,28;233;false;true;true;3,3;0;2,64
777;1,53;1,24;233;false;true;true;3,34;0;2,67
778;1,53;1,21;233;false;true;true;3,38;0;2,69
779;1,53;1,19;233;false;true;true;3,41;0;2,72
780;1,53;1,16;233;false;true;true;3,43;0;2,75
781;1,53;1,14;233;false;true;true;3,46;0;2,78
782;1,53;1,12;233;false;true;true;3,48;0;2,81
783;1,53;1,1;233;false;true;true;3,5;0;2,84
784;1,53;1,08;233;false;true;true;3,52;0;2,87
785;1,54;1,07;233;false;true;true;3,54;0;2,9
786;1,54;1,06;233;false;true;true;3,56;0;2,94
787;1,54;1,05;233;false;true;true;3,59;0;2,98
788;1,54;1,05;233;false;true;true;3,62;0;3,02
789;1,54;1,05;233;false;true;true;3,65;0;3,06
790;1,54;1,05;233;false;true;true;3,68;0;3,11
791;1,54;1,06;233;false;true;true;3,72;0;3,17
792;1,54;1,07;233;false;true;true;3,77;0;3,23
793;1,54;1,1;233;false;true;true;3,82;0;3,31
794;1,54;1,13;233;false;true;true;3,88;0;3,41
795;1,55;1,19;233;false;true;true;3,96;0;3,53
796;1,55;1,29;233;false;true;true;4,06;0;3,69
797;1,55;1,47;233;false;true;true;4,19;0;3,96
798;1,55;1,67;232;false;true;true;3,93;0;3,37
799;1,55;1,7;231;false;true;true;3,37;0;2,73
800;1,55;1,59;231;false;true;true;3,22;0;2,85
801;1,55;1,63;231;false;true;true;3,21;0;3,05
802;1,55;1,51;230;false;true;true;2,77;0;2,23
803;1,55;1,39;230;false;true;true;2,76;0;2,26
804;1,55;1,3;230;false;true;true;2,76;0;2,28
805;1,56;1,23;230;false;true;true;2,78;0;2,3
806;1,56;1,16;230;false;true;true;2,83;0;2,32
807;1,56;1,11;230;false;true;true;2,88;0;2,34
808;1,56;1,07;230;false;true;true;2,92;0;2,36
809;1,56;1,03;230;false;true;true;2,94;0;2,37
810;1,56;0,99;230;false;true;true;2,96;0;2,39
811;1,56;0,96;230;false;true;true;2,98;0;2,4
812;1,56;0,93;230;false;true;true;2,99;0;2,41
813;1,56;0,9;230;false;true;true;3;0;2,43
814;1,57;0,88;230;false;true;true;3;0;2,44
815;1,57;0,86;230;false;true;true;3,01;0;2,45
816;1,57;0,83;230;false;true;true;3,01;0;2,47
817;1,57;0,81;230;false;true;true;3,02;0;2,48
818;1,57;0,79;230;false;true;true;3,02;0;2,49
819;1,57;0,78;230;false;true;true;3,03;0;2,51
820;1,57;0,76;230;false;true;true;3,03;0;2,52
821;1,57;0,75;230;false;true;true;3,04;0;2,53
822;1,57;0,73;230;false;true;true;3,04;0;2,55
823;1,57;0,72;230;false;true;true;3,04;0;2,56
824;1,58;0,7;230;false;true;true;3,05;0;2,58
825;1,58;0,69;230;false;true;true;3,06;0;2,59
826;1,58;0,68;230;false;true;true;3,06;0;2,61
827;1,58;0,68;230;false;true;true;3,07;0;2,63
828;1,58;0,67;230;false;true;true;3,08;0;2,65
829;1,58;0,67;230;false;true;true;3,1;0;2,67
830;1,58;0,67;230;false;true;true;3,11;0;2,7
831;1,58;0,67;230;false;true;true;3,13;0;2,73
832;1,58;0,67;230;false;true;true;3,15;0;2,76
833;1,58;0,69;230;false;true;true;3,18;0;2,81
834;1,59;0,72;230;false;true;true;3,21;0;2,86
835;1,59;0,77;230;false;true;true;3,26;0;2,95
836;1,59;0,88;230;false;true;true;3,33;0;3,1
837;1,59;1,02;229;false;true;true;2,94;0;2,33
838;1,59;0,9;229;false;true;true;2,8;0;2,34
839;1,59;0,82;229;false;true;true;2,73;0;2,35
840;1,59;0,77;229;false;true;true;2,73;0;2,37
841;1,59;0,73;229;false;true;true;2,75;0;2,38
842;1,59;0,69;229;false;true;true;2,77;0;2,38
843;1,6;0,66;229;false;true;true;2,78;0;2,39
844;1,6;0,63;229;false;true;true;2,79;0;2,4
845;1,6;0,6;229;false;true;true;2,79;0;2,41
846;1,6;0,58;229;false;true;true;2,79;0;2,41
847;1,6;0,56;229;false;true;true;2,79;0;2,42
848;1,6;0,54;229;false;true;true;2,79;0;2,42
849;1,6;0,52;229;false;true;true;2,79;0;2,43
850;1,6;0,5;229;false;true;true;2,79;0;2,43
851;1,6;0,49;229;false;true;true;2,79;0;2,44
852;1,61;0,47;229;false;true;true;2,78;0;2,44
853;1,61;0,46;229;false;true;true;2,79;0;2,45
854;1,61;0,45;229;false;true;true;2,79;0;2,45
855;1,61;0,44;229;false;true;true;2,79;0;2,46
856;1,61;0,43;229;false;true;true;2,78;0;2,46
857;1,61;0,42;229;false;true;true;2,79;0;2,47
858;1,61;0,41;229;false;true;true;2,78;0;2,47
859;1,61;0,4;229;false;true;true;2,78;0;2,47
860;1,62;0,39;229;false;true;true;2,78;0;2,48
861;1,62;0,38;229;false;true;true;2,78;0;2,48
862;1,62;0,37;229;false;true;true;2,78;0;2,48
863;1,62;0,37;229;false;true;true;2,78;0;2,49
864;1,62;0,35;229;false;true;true;2,77;0;2,49
865;1,62;0,35;229;false;true;true;2,77;0;2,49
866;1,62;0,34;229;false;true;true;2,77;0;2,49
867;1,62;0,34;229;false;true;true;2,77;0;2,5
868;1,63;0,33;229;false;true;true;2,77;0;2,5
869;1,63;0,33;229;false;true;true;2,77;0;2,5
870;1,63;0,32;229;false;true;true;2,77;0;2,5
871;1,63;0,31;229;false;true;true;2,77;0;2,51
872;1,63;0,31;229;false;true;true;2,77;0;2,51
873;1,64;0,3;229;false;true;true;2,77;0;2,51
874;1,64;0,3;229;false;true;true;2,76;0;2,51
875;1,64;0,29;229;false;true;true;2,76;0;2,52
876;1,64;0,29;229;false;true;true;2,77;0;2,52
877;1,64;0,28;229;false;true;true;2,76;0;2,52
878;1,64;0,28;229;false;true;true;2,76;0;2,52
879;1,64;0,28;229;false;true;true;2,76;0;2,52
880;1,64;0,27;229;false;true;true;2,76;0;2,53
881;1,64;0,27;229;false;true;true;2,76;0;2,53
882;1,65;0,27;229;false;true;true;2,76;0;2,53
883;1,65;0,26;229;false;true;true;2,76;0;2,53
884;1,65;0,26;229;false;true;true;2,76;0;2,53
885;1,65;0,26;229;false;true;true;2,76;0;2,53
886;1,65;0,26;229;false;true;true;2,76;0;2,54
887;1,65;0,26;229;false;true;true;2,76;0;2,54
888;1,65;0,25;229;false;true;true;2,76;0;2,54
889;1,65;0,25;229;false;true;true;2,76;0;2,54
890;1,65;0,25;229;false;true;true;2,76;0;2,54
891;1,65;0,25;229;false;true;true;2,76;0;2,54
892;1,66;0,24;229;false;true;true;2,75;0;2,55
893;1,66;0,24;229;false;true;true;2,75;0;2,55
894;1,66;0,24;229;false;true;true;2,76;0;2,55
895;1,66;0,23;229;false;true;true;2,75;0;2,55
896;1,66;0,23;229;false;true;true;2,76;0;2,55
897;1,66;0,23;229;false;true;true;2,76;0;2,55
898;1,66;0,23;229;false;true;true;2,76;0;2,56
899;1,66;0,23;229;false;true;true;2,76;0;2,56
900;1,66;0,23;229;false;true;true;2,76;0;2,56
901;1,66;0,22;229;false;true;true;2,76;0;2,56
902;1,67;0,22;229;false;true;true;2,76;0;2,56
903;1,67;0,22;229;false;true;true;2,76;0;2,56
904;1,67;0,22;229;false;true;true;2,75;0;2,56
905;1,67;0,21;229;false;true;true;2,75;0;2,57
906;1,67;0,21;229;false;true;true;2,76;0;2,57
907;1,67;0,21;229;false;true;true;2,75;0;2,57
908;1,67;0,21;229;false;true;true;2,75;0;2,57
909;1,67;0,21;229;false;true;true;2,75;0;2,57
910;1,67;0,21;229;false;true;true;2,75;0;2,57
911;1,68;0,21;229;false;true;true;2,76;0;2,58
912;1,68;0,21;229;false;true;true;2,76;0;2,58
913;1,68;0,2;229;false;true;true;2,76;0;2,58
914;1,68;0,2;229;false;true;true;2,76;0;2,58
915;1,68;0,21;229;false;true;true;2,76;0;2,58
916;1,68;0,2;229;false;true;true;2,76;0;2,58
917;1,68;0,2;229;false;true;true;2,76;0;2,58
918;1,68;0,2;229;false;true;true;2,76;0;2,59
919;1,68;0,19;229;false;true;true;2,76;0;2,59
920;1,68;0,19;229;false;true;true;2,76;0;2,59
921;1,69;0,19;229;false;true;true;2,76;0;2,59
922;1,69;0,19;229;false;true;true;2,76;0;2,59
923;1,69;0,19;229;false;true;true;2,75;0;2,59
924;1,69;0,19;229;false;true;true;2,76;0;2,59
925;1,69;0,19;229;false;true;true;2,76;0;2,6
926;1,69;0,18;229;false;true;true;2,76;0;2,6
927;1,69;0,18;229;false;true;true;2,76;0;2,6
928;1,69;0,18;229;false;true;true;2,76;0;2,6
929;1,69;0,18;229;false;true;true;2,76;0;2,6
930;1,7;0,18;229;false;true;true;2,76;0;2,6
931;1,7;0,18;229;false;true;true;2,76;0;2,61
932;1,7;0,18;229;false;true;true;2,77;0;2,61
933;1,7;0,18;229;false;true;true;2,77;0;2,61
934;1,7;0,18;229;false;true;true;2,77;0;2,61
935;1,7;0,18;229;false;true;true;2,77;0;2,61
936;1,7;0,18;229;false;true;true;2,77;0;2,62
937;1,7;0,18;229;false;true;true;2,77;0;2,62
938;1,7;0,18;229;false;true;true;2,77;0;2,62
939;1,71;0,17;229;false;true;true;2,77;0;2,62
940;1,71;0,17;229;false;true;true;2,77;0;2,62
941;1,71;0,17;229;false;true;true;2,77;0;2,62
942;1,71;0,17;229;false;true;true;2,77;0;2,63
943;1,71;0,17;229;false;true;true;2,77;0;2,63
944;1,71;0,17;229;false;true;true;2,77;0;2,63
945;1,71;0,17;229;false;true;true;2,78;0;2,63
946;1,71;0,17;229;false;true;true;2,78;0;2,63
947;1,71;0,17;229;false;true;true;2,78;0;2,64
948;1,71;0,17;229;false;true;true;2,78;0;2,64
949;1,72;0,17;229;false;true;true;2,78;0;2,64
950;1,72;0,17;229;false;true;true;2,78;0;2,64
951;1,72;0,16;229;false;true;true;2,78;0;2,65
952;1,72;0,17;229;false;true;true;2,79;0;2,65
953;1,72;0,17;229;false;true;true;2,79;0;2,65
954;1,72;0,17;229;false;true;true;2,79;0;2,65
955;1,72;0,16;229;false;true;true;2,79;0;2,66
956;1,72;0,16;229;false;true;true;2,79;0;2,66
957;1,73;0,16;229;false;true;true;2,79;0;2,66
958;1,73;0,16;229;false;true;true;2,79;0;2,67
959;1,73;0,16;229;false;true;true;2,8;0;2,67
960;1,73;0,16;229;false;true;true;2,8;0;2,67
961;1,73;0,16;229;false;true;true;2,8;0;2,67
962;1,73;0,16;229;false;true;true;2,8;0;2,68
963;1,73;0,15;229;false;true;true;2,8;0;2,68
964;1,73;0,15;229;false;true;true;2,8;0;2,69
965;1,73;0,16;229;false;true;true;2,81;0;2,69
966;1,73;0,16;229;false;true;true;2,81;0;2,69
967;1,74;0,16;229;false;true;true;2,82;0;2,7
968;1,74;0,16;229;false;true;true;2,82;0;2,7
969;1,74;0,16;229;false;true;true;2,82;0;2,71
970;1,74;0,16;229;false;true;true;2,83;0;2,71
971;1,74;0,16;229;false;true;true;2,83;0;2,72
972;1,74;0,17;229;false;true;true;2,84;0;2,73
973;1,74;0,17;229;false;true;true;2,85;0;2,73
974;1,74;0,17;229;false;true;true;2,85;0;2,74
975;1,74;0,17;229;false;true;true;2,86;0;2,75
976;1,74;0,18;229;false;true;true;2,87;0;2,76
977;1,75;0,18;229;false;true;true;2,87;0;2,77
978;1,75;0,18;229;false;true;true;2,88;0;2,78
979;1,75;0,19;229;false;true;true;2,89;0;2,79
980;1,75;0,19;229;false;true;true;2,9;0;2,81
981;1,75;0,2;229;false;true;true;2,91;0;2,82
982;1,75;0,22;229;false;true;true;2,93;0;2,85
983;1,75;0,23;229;false;true;true;2,95;0;2,87
984;1,75;0,25;229;false;true;true;2,97;0;2,91
985;1,75;0,29;229;false;true;true;3;0;2,96
