lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
406;1,1;2,46;354;false;true;true;6,76;0;5,32
407;1,11;2,43;354;false;true;true;6,83;0;5,39
408;1,11;2,41;354;false;true;true;6,9;0;5,47
409;1,11;2,41;354;false;true;true;6,97;0;5,55
410;1,11;2,44;354;false;true;true;7,06;0;5,66
411;1,12;2,49;354;false;true;true;7,15;0;5,79
412;1,12;2,6;354;false;true;true;7,26;0;6
413;1,12;2,66;353;false;true;true;7,12;0;5,45
414;1,12;2,58;353;false;true;true;7,05;0;5,55
415;1,12;2,59;353;false;true;true;7,05;0;5,67
416;1,12;2,67;353;false;true;true;7,09;0;5,87
417;1,13;2,69;352;false;true;true;6,81;0;5,18
418;1,13;2,58;352;false;true;true;6,76;0;5,23
419;1,13;2,49;352;false;true;true;6,72;0;5,27
420;1,13;2,42;352;false;true;true;6,71;0;5,32
421;1,14;2,36;352;false;true;true;6,77;0;5,37
422;1,14;2,31;352;false;true;true;6,83;0;5,42
423;1,14;2,28;352;false;true;true;6,89;0;5,48
424;1,14;2,25;352;false;true;true;6,93;0;5,53
425;1,15;2,23;352;false;true;true;6,98;0;5,6
426;1,15;2,22;352;false;true;true;7,03;0;5,66
427;1,15;2,22;352;false;true;true;7,09;0;5,74
428;1,15;2,23;352;false;true;true;7,15;0;5,84
429;1,15;2,26;352;false;true;true;7,22;0;5,95
430;1,16;2,34;352;false;true;true;7,31;0;6,12
431;1,16;2,5;352;false;true;true;7,43;0;6,38
432;1,16;2,83;351;false;true;true;7,03;0;5,5
433;1,16;2,85;351;false;true;true;7,01;0;5,74
434;1,16;2,86;350;false;true;true;6,65;0;5,13
435;1,17;2,84;350;false;true;true;6,54;0;5,32
436;1,17;3,04;350;false;true;true;6,56;0;5,7
437;1,17;2,8;349;false;true;true;6,56;0;5,41
438;1,17;2,8;349;false;true;true;6,51;0;5,6
439;1,17;2,98;349;false;true;true;6,56;0;5,98
440;1,18;2,64;348;false;true;true;6,65;0;5,55
441;1,18;2,66;348;false;true;true;6,55;0;5,79
442;1,18;2;347;false;true;true;6,58;0;5,19
443;1,18;1,96;347;false;true;true;6,59;0;5,23
444;1,18;1,93;347;false;true;true;6,62;0;5,27
445;1,19;1,91;347;false;true;true;6,65;0;5,31
446;1,19;1,89;347;false;true;true;6,67;0;5,36
447;1,19;1,88;347;false;true;true;6,7;0;5,4
448;1,19;1,87;347;false;true;true;6,74;0;5,46
449;1,2;1,87;347;false;true;true;6,78;0;5,52
450;1,2;1,88;347;false;true;true;6,82;0;5,59
451;1,2;1,91;347;false;true;true;6,88;0;5,68
452;1,2;1,97;347;false;true;true;6,95;0;5,8
453;1,2;2,09;347;false;true;true;7,05;0;6
454;1,21;2,28;346;false;true;true;6,79;0;5,32
455;1,21;2,15;346;false;true;true;6,67;0;5,39
456;1,21;2,08;346;false;true;true;6,6;0;5,47
457;1,21;2,05;346;false;true;true;6,64;0;5,55
458;1,21;2,05;346;false;true;true;6,73;0;5,65
459;1,22;2,08;346;false;true;true;6,82;0;5,78
460;1,22;2,19;346;false;true;true;6,95;0;5,98
461;1,22;2,24;345;false;true;true;6,51;0;5,26
462;1,22;2,2;345;false;true;true;6,51;0;5,36
463;1,22;2,22;345;false;true;true;6,54;0;5,49
464;1,23;2,54;344;false;true;true;6,12;0;4,79
465;1,23;2,36;344;false;true;true;6,07;0;4,85
466;1,23;2,24;344;false;true;true;6,08;0;4,9
467;1,23;2,17;344;false;true;true;6,15;0;4,96
468;1,23;2,13;344;false;true;true;6,24;0;5,02
469;1,24;2,11;344;false;true;true;6,32;0;5,08
470;1,24;2,11;344;false;true;true;6,39;0;5,16
471;1,24;2,11;344;false;true;true;6,46;0;5,25
472;1,24;2,15;344;false;true;true;6,54;0;5,37
473;1,24;2,23;344;false;true;true;6,64;0;5,54
474;1,25;2,44;343;false;true;true;6,47;0;5,01
475;1,25;2,42;343;false;true;true;6,39;0;5,17
476;1,25;2,48;342;false;true;true;5,84;0;4,41
477;1,25;2,31;342;false;true;true;5,68;0;4,44
478;1,25;2,22;342;false;true;true;5,68;0;4,47
479;1,26;2,14;342;false;true;true;5,72;0;4,5
480;1,26;2,07;342;false;true;true;5,77;0;4,52
481;1,26;2,02;342;false;true;true;5,82;0;4,54
482;1,26;1,97;342;false;true;true;5,85;0;4,56
483;1,26;1,92;342;false;true;true;5,88;0;4,58
484;1,27;1,88;342;false;true;true;5,9;0;4,6
485;1,27;1,84;342;false;true;true;5,92;0;4,62
486;1,27;1,81;342;false;true;true;5,94;0;4,64
487;1,27;1,78;342;false;true;true;5,95;0;4,66
488;1,27;1,75;342;false;true;true;5,96;0;4,68
489;1,28;1,72;342;false;true;true;5,97;0;4,7
490;1,28;1,7;342;false;true;true;5,98;0;4,72
