lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
42;2,03;270,49;350;true;true;true;0;13,2;0
43;2,07;305,54;350;true;true;true;0;8,99;0
44;2,12;117,24;350;true;true;true;0;4,67;0
45;2,17;137,33;350;true;true;true;0;7,03;0
46;2,21;10,23;350;true;true;true;0;0,51;0
47;2,26;58,94;350;true;true;true;0;2,95;0
48;2,31;73,77;350;true;true;true;0;3,18;0
49;2,36;128,58;350;true;true;true;0;6,43;0
50;2,4;91,61;350;true;true;true;0;4,58;0
51;2,45;91,39;350;true;true;true;0;3,28;0
52;2,5;206,75;350;true;true;true;0;10,34;0
53;2,55;107,32;350;true;true;true;0;5;0
54;2,6;137,15;350;true;true;true;0;6,86;0
55;2,64;203,87;350;true;true;true;0;10,19;0
56;2,69;68,23;350;true;true;true;0;3,41;0
57;2,74;171,59;350;true;true;true;0;6,41;0
58;2,79;132,97;349;true;true;true;0;6,65;0
59;2,83;171,86;347;true;true;true;0;8,59;0
60;2,88;148,01;347;true;true;true;0;7,86;0
61;2,93;263,93;347;true;true;true;0;12,22;0
62;2,98;121,8;347;true;true;true;0;6,09;0
63;3,02;91,01;347;true;true;true;0;4,55;0
64;3,07;69,76;346;true;true;true;0;3,49;0
65;3,12;120,99;346;true;true;true;0;6,05;0
66;3,17;169;346;true;true;true;0;6,21;0
67;3,22;71,47;346;true;true;true;0;3,57;0
68;3,27;38,83;346;true;true;true;0;1,94;0
69;3,31;70,41;346;true;true;true;0;3,52;0
70;3,36;127,12;346;true;true;true;0;6,36;0
71;3,41;110,6;345;true;true;true;0;5,53;0
72;3,46;54,79;344;true;true;true;0;2,74;0
73;3,51;251,07;344;true;true;true;0;12,55;0
74;3,55;146,58;344;true;true;true;0;7,33;0
75;3,6;44,04;343;true;true;true;0;2,2;0
76;3,65;50,97;343;true;true;true;0;2,55;0
77;3,69;33,47;343;true;true;true;0;1,67;0
78;3,74;99,93;343;true;true;true;0;4,84;0
79;3,79;188,01;343;true;true;true;0;6,44;0
80;3,84;167,31;343;true;true;true;0;8,35;0
81;3,88;57,77;343;true;true;true;0;2,89;0
82;3,93;44,56;343;true;true;true;0;2,23;0
83;3,98;154,54;342;true;true;true;0;7,73;0
84;4,02;74,06;342;true;true;true;0;3,7;0
85;4,07;113,14;342;true;true;true;0;5,71;0
86;4,12;75,01;342;true;true;true;0;3,75;0
87;4,16;95,4;342;true;true;true;0;4,77;0
88;4,21;142,56;342;true;true;true;0;7,13;0
89;4,26;72,58;342;true;true;true;0;3,63;0
90;4,31;142,01;342;true;true;true;0;7,1;0
91;4,35;88,36;342;true;true;true;0;4,42;0
92;4,4;92,55;342;true;true;true;0;4,63;0
93;4,45;89,19;342;true;true;true;0;4,46;0
94;4,49;180,12;342;true;true;true;0;9,01;0
95;4,54;207,58;342;true;true;true;0;10,38;0
96;4,59;302,04;342;true;true;true;0;16,08;0
97;4,63;39,98;342;true;true;true;0;2;0
98;4,68;170,69;342;true;true;true;0;8,53;0
99;4,73;150,84;342;true;true;true;0;7,54;0
100;4,77;203,38;342;true;true;true;0;8,41;0
101;4,82;146,51;342;true;true;true;0;6,76;0
102;4,87;87,19;342;true;true;true;0;4,36;0
103;4,91;297,79;342;true;true;true;0;11,16;0
104;4,96;119,93;342;true;true;true;0;6,35;0
105;5,01;131,2;342;true;true;true;0;6,56;0
106;5,05;81,16;342;true;true;true;0;4,06;0
107;5,1;34,82;342;true;true;true;0;1,46;0
108;5,15;222,36;342;true;true;true;0;11,12;0
109;5,2;138,25;342;true;true;true;0;6,91;0
110;5,24;72,66;342;true;true;true;0;3,63;0
111;5,29;78,84;342;true;true;true;0;3,94;0
112;5,34;29,68;342;true;true;true;0;1,48;0
113;5,38;138,8;342;true;true;true;0;6,94;0
114;5,43;145,9;342;true;true;true;0;7,3;0
115;5,48;11,52;342;true;true;true;0;0,58;0
116;5,52;179,8;342;true;true;true;0;8,36;0
117;5,57;189,49;342;true;true;true;0;8,7;0
118;5,61;239,73;342;true;true;true;0;10,79;0
119;5,66;181,89;342;true;true;true;0;2,47;0
120;5,71;60,52;342;true;true;true;0;3,03;0
121;5,76;244,08;342;true;true;true;0;11,1;0
122;5,8;38,95;342;true;true;true;0;1,95;0
123;5,85;89,78;342;true;true;true;0;4,49;0
124;5,89;87,18;342;true;true;true;0;4,36;0
125;5,94;74,4;342;true;true;true;0;3,72;0
126;5,99;225,72;342;true;true;true;0;9,8;0
127;6,03;80,72;342;true;true;true;0;4,04;0
128;6,08;144,26;342;true;true;true;0;7,21;0
129;6,13;5,92;342;true;true;true;0;0,3;0
130;6,18;74,5;342;true;true;true;0;3,73;0
131;6,22;204,59;342;true;true;true;0;9,13;0
132;6,27;91,78;342;true;true;true;0;4,23;0
133;6,31;76,27;342;true;true;true;0;2,07;0
134;6,36;12,54;342;true;true;true;0;0,63;0
135;6,41;126,19;342;true;true;true;0;4,67;0
136;6,45;97,13;342;true;true;true;0;4,86;0
137;6,5;121,27;342;true;true;true;0;6,06;0
138;6,55;85,25;342;true;true;true;0;4,26;0
139;6,59;50,03;342;true;true;true;0;2,5;0
140;6,64;132,72;342;true;true;true;0;6,64;0
141;6,69;63,77;342;true;true;true;0;3,19;0
142;6,73;85,65;342;true;true;true;0;2,97;0
143;6,78;121,35;341;true;true;true;0;6,07;0
144;6,83;106,53;341;true;true;true;0;5,45;0
145;6,87;85,13;339;true;true;true;0;4,26;0
146;6,92;150,45;339;true;true;true;0;8,38;0
147;6,96;149,53;339;true;true;true;0;7,48;0
148;7,01;72,98;339;true;true;true;0;1,79;0
149;7,06;349;339;true;true;true;0;17,45;0
150;7,1;16,38;339;true;true;true;0;0,82;0
151;7,15;173,35;339;true;true;true;0;6,55;0
152;7,19;18,52;339;true;true;true;0;0,93;0
153;7,24;112,61;338;true;true;true;0;5,63;0
154;7,29;117,8;338;true;true;true;0;5,47;0
155;7,33;20,32;338;true;true;true;0;1,02;0
156;7,38;166,81;338;true;true;true;0;7,55;0
157;7,42;86,64;338;true;true;true;0;5,3;0
158;7,47;20,45;338;true;true;true;0;1,02;0
159;7,52;169,21;338;true;true;true;0;4,85;0
160;7,56;67,7;338;true;true;true;0;3,39;0
161;7,61;130,37;338;true;true;true;0;6,52;0
162;7,66;91,24;338;true;true;true;0;4,56;0
163;7,7;215,12;338;true;true;true;0;7,81;0
164;7,75;93,39;338;true;true;true;0;4,77;0
165;7,79;74,74;338;true;true;true;0;3,74;0
166;7,84;159,5;338;true;true;true;0;7,98;0
167;7,88;207,8;338;true;true;true;0;10,22;0
168;7,93;164,32;338;true;true;true;0;7,68;0
169;7,98;83,08;338;true;true;true;0;5,85;0
170;8,02;172,41;338;true;true;true;0;7,49;0
171;8,07;202,74;338;true;true;true;0;8,3;0
172;8,11;74,17;338;true;true;true;0;3,71;0
173;8,16;101,29;338;true;true;true;0;5,06;0
174;8,21;88,63;338;true;true;true;0;4,43;0
175;8,25;208,19;338;true;true;true;0;10,41;0
176;8,3;186,96;338;true;true;true;0;8,55;0
177;8,35;54,51;338;true;true;true;0;2,73;0
178;8,39;188,07;338;true;true;true;0;9,4;0
179;8,44;23,76;338;true;true;true;0;1,19;0
180;8,48;77,43;337;true;true;true;0;3,8;0
181;8,53;189,3;337;true;true;true;0;9,46;0
182;8,57;123,51;337;true;true;true;0;4,86;0
183;8,62;44,74;337;true;true;true;0;2,24;0
184;8,67;84,89;337;true;true;true;0;4,24;0
185;8,71;195,72;337;true;true;true;0;9,79;0
186;8,76;178,35;337;true;true;true;0;3,61;0
187;8,81;19,82;337;true;true;true;0;0,99;0
188;8,85;199,1;337;true;true;true;0;8,7;0
189;8,9;109,79;337;true;true;true;0;5,49;0
190;8,94;93,27;337;true;true;true;0;4,66;0
191;8,99;1,4;337;true;true;true;0;0,07;0
192;9,03;310,29;337;true;true;true;0;8,59;0
193;9,08;67,58;337;true;true;true;0;2,34;0
194;9,13;36,94;337;true;true;true;0;1,85;0
195;9,17;101,58;337;true;true;true;0;5,56;0
196;9,22;50,77;337;true;true;true;0;1,84;0
197;9,26;59,7;337;true;true;true;0;2,98;0
198;9,31;277,44;337;true;true;true;0;9,08;0
199;9,35;22,26;337;true;true;true;0;1,11;0
200;9,4;150,02;337;true;true;true;0;5,07;0
201;9,45;132,08;337;true;true;true;0;6,6;0
202;9,49;64,22;337;true;true;true;0;3,21;0
203;9,54;144,97;337;true;true;true;0;7,25;0
204;9,59;94,97;337;true;true;true;0;4,75;0
205;9,63;19,95;337;true;true;true;0;1;0
206;9,68;105,07;337;true;true;true;0;1,85;0
207;9,72;11,04;337;true;true;true;0;0,55;0
208;9,77;137,97;337;true;true;true;0;6,9;0
209;9,81;52,08;336;true;true;true;0;2,6;0
210;9,86;60,46;336;true;true;true;0;3,02;0
211;9,91;82,22;336;true;true;true;0;4,11;0
212;9,95;96,11;336;true;true;true;0;4,81;0
213;10;130,13;336;true;true;true;0;6,51;0
214;10,04;120,82;336;true;true;true;0;6,04;0
215;10,09;70,53;336;true;true;true;0;3,53;0
216;10,14;117,18;336;true;true;true;0;5,86;0
217;10,18;58,74;336;true;true;true;0;2,51;0
218;10,23;249,26;336;true;true;true;0;8,27;0
219;10,27;144,47;336;true;true;true;0;7,22;0
220;10,32;133,59;336;true;true;true;0;6,72;0
221;10,36;108,39;336;true;true;true;0;5,42;0
222;10,41;103,23;336;true;true;true;0;7,18;0
223;10,46;342,9;336;true;true;true;0;10,05;0
224;10,5;154,82;336;true;true;true;0;7,74;0
225;10,55;58,86;335;true;true;true;0;2,94;0
226;10,6;68,57;335;true;true;true;0;3,43;0
227;10,64;83,69;335;true;true;true;0;4,18;0
228;10,69;125,32;335;true;true;true;0;6,18;0
229;10,73;24,22;335;true;true;true;0;1,21;0
230;10,78;40,74;335;true;true;true;0;2,04;0
231;10,82;232,62;335;true;true;true;0;5,77;0
232;10,87;35,68;335;true;true;true;0;1,78;0
233;10,92;61,21;335;true;true;true;0;3,06;0
234;10,96;108,7;335;true;true;true;0;5,43;0
235;11,01;51,03;335;true;true;true;0;2,55;0
236;11,06;82,98;335;true;true;true;0;4,15;0
237;11,1;100,92;335;true;true;true;0;4,86;0
238;11,15;76,33;334;true;true;true;0;3,82;0
239;11,19;85,16;334;true;true;true;0;4,26;0
240;11,24;89,19;334;true;true;true;0;4,46;0
241;11,28;253,92;334;true;true;true;0;7,05;0
242;11,33;224;334;true;true;true;0;10,01;0
243;11,38;41,51;334;true;true;true;0;2,08;0
244;11,42;128,41;334;true;true;true;0;5,16;0
245;11,47;83,96;334;true;true;true;0;3,01;0
246;11,51;5,14;334;true;true;true;0;0,26;0
247;11,56;261,71;334;true;true;true;0;8,39;0
248;11,61;126,44;334;true;true;true;0;6,32;0
249;11,65;64,97;334;true;true;true;0;3,25;0
250;11,7;58,76;334;true;true;true;0;2,94;0
251;11,74;212,61;333;true;true;true;0;10,63;0
252;11,79;33,29;333;true;true;true;0;1,66;0
253;11,83;92,73;333;true;true;true;0;3,1;0
254;11,88;120,32;333;true;true;true;0;1,3;0
255;11,92;46,72;333;true;true;true;0;2,34;0
256;11,97;31,55;333;true;true;true;0;1,58;0
257;12,01;4,8;333;true;true;true;0;0,24;0
258;12,06;97,33;333;true;true;true;0;4,87;0
259;12,1;70,59;333;true;true;true;0;3,53;0
260;12,15;112,27;333;true;true;true;0;0,75;0
261;12,2;53,94;333;true;true;true;0;2,7;0
262;12,24;160,64;333;true;true;true;0;8,03;0
263;12,29;32,62;333;true;true;true;0;1,63;0
264;12,34;157,83;333;true;true;true;0;7,89;0
265;12,38;68,93;333;true;true;true;0;3,45;0
266;12,43;6,57;333;true;true;true;0;0,33;0
267;12,47;83,47;333;true;true;true;0;4,17;0
268;12,52;6,1;333;true;true;true;0;0,3;0
269;12,56;326,1;333;true;true;true;0;10,54;0
270;12,61;90,83;333;true;true;true;0;4,54;0
271;12,66;131,72;333;true;true;true;0;6,59;0
272;12,7;3,21;332;true;true;true;0;0,16;0
273;12,75;13,23;332;true;true;true;0;0,66;0
274;12,79;101,68;332;true;true;true;0;5,08;0
275;12,84;229,81;332;true;true;true;0;5,55;0
276;12,89;5,87;332;true;true;true;0;0,28;0
277;12,93;33,83;332;true;true;true;0;1,69;0
278;12,98;61,77;332;true;true;true;0;3,09;0
279;13,02;12,43;332;true;true;true;0;0,62;0
280;13,07;207,37;331;true;true;true;0;8,41;0
281;13,12;189,96;331;true;true;true;0;3,22;0
282;13,16;55,6;331;true;true;true;0;2,78;0
283;13,21;13,61;331;true;true;true;0;0,02;0
284;13,26;108,11;331;true;true;true;0;5,41;0
285;13,3;81,32;331;true;true;true;0;4,07;0
286;13,35;107,36;330;true;true;true;0;5,37;0
287;13,39;287,17;330;true;true;true;0;9,17;0
288;13,44;216,15;330;true;true;true;0;10,81;0
289;13,48;263,93;330;true;true;true;0;4,23;0
290;13,53;28,48;330;true;true;true;0;1,42;0
291;13,58;52,35;330;true;true;true;0;2,63;0
292;13,62;39,91;330;true;true;true;0;2;0
293;13,67;296,27;330;true;true;true;0;6,73;0
294;13,72;81,03;330;true;true;true;0;4,05;0
295;13,76;73,67;330;true;true;true;0;3,68;0
296;13,81;37,79;330;true;true;true;0;1,89;0
297;13,85;177,9;330;true;true;true;0;8,48;0
298;13,9;38,08;330;true;true;true;0;1,9;0
299;13,94;178,04;330;true;true;true;0;1,97;0
300;13,99;62,91;330;true;true;true;0;1,57;0
301;14,04;70,97;330;true;true;true;0;3,55;0
302;14,08;62,49;330;true;true;true;0;3,12;0
303;14,13;142,22;330;true;true;true;0;7,11;0
304;14,18;111,18;330;true;true;true;0;5,56;0
305;14,22;455,66;330;true;true;true;0;15,74;0
306;14,27;30,22;330;true;true;true;0;0,83;0
307;14,31;278,21;330;true;true;true;0;9,51;0
308;14,36;88,98;330;true;true;true;0;4,45;0
309;14,4;39,92;330;true;true;true;0;2;0
310;14,45;19,06;330;true;true;true;0;0,95;0
311;14,5;246,34;330;true;true;true;0;5,57;0
312;14,55;30,69;329;true;true;true;0;1,53;0
313;14,59;176,27;329;true;true;true;0;8,64;0
314;14,64;6,08;329;true;true;true;0;0,3;0
315;14,69;1,06;329;true;true;true;0;0,05;0
316;14,73;42,09;329;true;true;true;0;2,1;0
317;14,77;254,01;329;true;true;true;0;6,5;0
318;14,82;32,31;329;true;true;true;0;1,62;0
319;14,87;174,58;329;true;true;true;0;7,09;0
320;14,91;3,9;329;true;true;true;0;0,19;0
321;14,96;93,55;329;true;true;true;0;4,28;0
322;15;30,18;329;true;true;true;0;1,51;0
323;15,05;160,63;329;true;true;true;0;8,03;0
324;15,09;6,39;329;true;true;true;0;0,32;0
325;15,14;108,14;329;true;true;true;0;5,41;0
326;15,18;128,4;329;true;true;true;0;6,42;0
327;15,23;37,6;329;true;true;true;0;1,88;0
328;15,27;278,19;329;true;true;true;0;7,7;0
329;15,32;261,79;329;true;true;true;0;11,74;0
330;15,36;114,12;329;true;true;true;0;5,71;0
331;15,41;135,05;329;true;true;true;0;6,75;0
332;15,45;137,01;329;true;true;true;0;6,85;0
333;15,5;181,03;329;true;true;true;0;9,05;0
334;15,55;170,65;329;true;true;true;0;6,45;0
335;15,59;156,86;329;true;true;true;0;7,21;0
