lengthMiddleSegment: 163112.67
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 40778.1675
distanceSamePosition: 40778.1675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;0,63;0,82;181;false;true;true;2,75;0;2,15
491;0,63;0,8;181;false;true;true;2,75;0;2,15
492;0,63;0,79;181;false;true;true;2,76;0;2,16
493;0,63;0,77;181;false;true;true;2,76;0;2,16
494;0,63;0,77;181;false;true;true;2,77;0;2,17
495;0,63;0,75;181;false;true;true;2,77;0;2,17
496;0,63;0,75;181;false;true;true;2,77;0;2,18
497;0,63;0,73;181;false;true;true;2,77;0;2,18
498;0,64;0,72;181;false;true;true;2,77;0;2,18
499;0,64;0,71;181;false;true;true;2,77;0;2,19
500;0,64;0,71;181;false;true;true;2,77;0;2,19
501;0,64;0,7;181;false;true;true;2,77;0;2,19
502;0,64;0,69;181;false;true;true;2,77;0;2,2
503;0,64;0,68;181;false;true;true;2,77;0;2,2
504;0,64;0,67;181;false;true;true;2,76;0;2,2
505;0,64;0,66;181;false;true;true;2,76;0;2,21
506;0,64;0,66;181;false;true;true;2,77;0;2,21
507;0,65;0,65;181;false;true;true;2,76;0;2,21
508;0,65;0,65;181;false;true;true;2,76;0;2,22
509;0,65;0,64;181;false;true;true;2,76;0;2,22
510;0,65;0,64;181;false;true;true;2,76;0;2,22
511;0,65;0,63;181;false;true;true;2,76;0;2,23
512;0,65;0,62;181;false;true;true;2,76;0;2,23
513;0,65;0,62;181;false;true;true;2,75;0;2,23
514;0,65;0,61;181;false;true;true;2,75;0;2,24
515;0,65;0,6;181;false;true;true;2,75;0;2,24
516;0,65;0,6;181;false;true;true;2,75;0;2,24
517;0,66;0,6;181;false;true;true;2,75;0;2,24
518;0,66;0,59;181;false;true;true;2,75;0;2,25
519;0,66;0,58;181;false;true;true;2,75;0;2,25
520;0,66;0,58;181;false;true;true;2,75;0;2,25
521;0,66;0,58;181;false;true;true;2,75;0;2,26
522;0,66;0,57;181;false;true;true;2,75;0;2,26
523;0,66;0,57;181;false;true;true;2,75;0;2,26
524;0,66;0,56;181;false;true;true;2,75;0;2,27
525;0,66;0,56;181;false;true;true;2,75;0;2,27
526;0,67;0,56;181;false;true;true;2,75;0;2,27
527;0,67;0,55;181;false;true;true;2,75;0;2,28
528;0,67;0,55;181;false;true;true;2,75;0;2,28
529;0,67;0,55;181;false;true;true;2,75;0;2,28
530;0,67;0,54;181;false;true;true;2,75;0;2,28
531;0,67;0,54;181;false;true;true;2,75;0;2,29
532;0,67;0,54;181;false;true;true;2,75;0;2,29
533;0,67;0,53;181;false;true;true;2,75;0;2,3
534;0,67;0,53;181;false;true;true;2,75;0;2,3
535;0,67;0,52;181;false;true;true;2,75;0;2,3
536;0,68;0,52;181;false;true;true;2,75;0;2,31
537;0,68;0,52;181;false;true;true;2,75;0;2,31
538;0,68;0,52;181;false;true;true;2,75;0;2,31
539;0,68;0,52;181;false;true;true;2,76;0;2,32
540;0,68;0,52;181;false;true;true;2,76;0;2,32
541;0,68;0,51;181;false;true;true;2,76;0;2,33
542;0,68;0,51;181;false;true;true;2,76;0;2,33
543;0,68;0,51;181;false;true;true;2,76;0;2,33
544;0,68;0,51;181;false;true;true;2,77;0;2,34
545;0,68;0,51;181;false;true;true;2,77;0;2,34
546;0,69;0,5;181;false;true;true;2,77;0;2,35
547;0,69;0,5;181;false;true;true;2,77;0;2,35
548;0,69;0,5;181;false;true;true;2,78;0;2,36
549;0,69;0,5;181;false;true;true;2,78;0;2,36
550;0,69;0,5;181;false;true;true;2,78;0;2,37
551;0,69;0,5;181;false;true;true;2,79;0;2,38
552;0,69;0,5;181;false;true;true;2,79;0;2,38
553;0,69;0,5;181;false;true;true;2,8;0;2,39
554;0,69;0,5;181;false;true;true;2,8;0;2,4
555;0,69;0,5;181;false;true;true;2,81;0;2,4
556;0,69;0,5;181;false;true;true;2,81;0;2,41
557;0,7;0,5;181;false;true;true;2,82;0;2,42
558;0,7;0,51;181;false;true;true;2,83;0;2,43
559;0,7;0,51;181;false;true;true;2,84;0;2,44
560;0,7;0,51;181;false;true;true;2,85;0;2,46
561;0,7;0,52;181;false;true;true;2,86;0;2,47
562;0,7;0,52;181;false;true;true;2,87;0;2,49
563;0,7;0,53;181;false;true;true;2,88;0;2,51
564;0,7;0,55;181;false;true;true;2,9;0;2,53
565;0,7;0,56;181;false;true;true;2,92;0;2,56
566;0,7;0,59;181;false;true;true;2,95;0;2,59
567;0,71;0,61;181;false;true;true;2,98;0;2,64
568;0,71;0,67;181;false;true;true;3,02;0;2,72
569;0,71;0,76;181;false;true;true;3,08;0;2,84
570;0,71;1;180;false;true;true;2,74;0;2,08
571;0,71;0,87;180;false;true;true;2,6;0;2,09
572;0,71;0,79;180;false;true;true;2,52;0;2,1
573;0,71;0,74;180;false;true;true;2,52;0;2,11
574;0,71;0,71;180;false;true;true;2,54;0;2,11
575;0,71;0,68;180;false;true;true;2,55;0;2,12
576;0,71;0,66;180;false;true;true;2,57;0;2,12
577;0,72;0,64;180;false;true;true;2,58;0;2,13
578;0,72;0,63;180;false;true;true;2,59;0;2,13
579;0,72;0,61;180;false;true;true;2,59;0;2,13
580;0,72;0,6;180;false;true;true;2,6;0;2,14
581;0,72;0,59;180;false;true;true;2,6;0;2,14
582;0,72;0,58;180;false;true;true;2,6;0;2,14
583;0,72;0,57;180;false;true;true;2,6;0;2,15
584;0,72;0,56;180;false;true;true;2,6;0;2,15
585;0,72;0,55;180;false;true;true;2,6;0;2,15
586;0,73;0,54;180;false;true;true;2,6;0;2,15
587;0,73;0,53;180;false;true;true;2,6;0;2,15
588;0,73;0,53;180;false;true;true;2,6;0;2,16
589;0,73;0,52;180;false;true;true;2,59;0;2,16
590;0,73;0,51;180;false;true;true;2,59;0;2,16
591;0,73;0,5;180;false;true;true;2,59;0;2,16
592;0,73;0,5;180;false;true;true;2,59;0;2,16
593;0,73;0,49;180;false;true;true;2,58;0;2,17
594;0,73;0,49;180;false;true;true;2,58;0;2,17
595;0,73;0,48;180;false;true;true;2,58;0;2,17
596;0,74;0,47;180;false;true;true;2,58;0;2,17
597;0,74;0,47;180;false;true;true;2,57;0;2,17
598;0,74;0,46;180;false;true;true;2,57;0;2,17
599;0,74;0,46;180;false;true;true;2,57;0;2,17
600;0,74;0,45;180;false;true;true;2,57;0;2,18
601;0,74;0,45;180;false;true;true;2,57;0;2,18
602;0,74;0,44;180;false;true;true;2,56;0;2,18
603;0,74;0,43;180;false;true;true;2,56;0;2,18
604;0,74;0,43;180;false;true;true;2,56;0;2,18
605;0,74;0,43;180;false;true;true;2,56;0;2,18
606;0,75;0,42;180;false;true;true;2,56;0;2,18
607;0,75;0,42;180;false;true;true;2,55;0;2,18
608;0,75;0,42;180;false;true;true;2,55;0;2,18
609;0,75;0,41;180;false;true;true;2,55;0;2,19
610;0,75;0,41;180;false;true;true;2,55;0;2,19
611;0,75;0,41;180;false;true;true;2,55;0;2,19
612;0,75;0,4;180;false;true;true;2,55;0;2,19
613;0,75;0,4;180;false;true;true;2,54;0;2,19
614;0,75;0,4;180;false;true;true;2,54;0;2,19
615;0,75;0,39;180;false;true;true;2,54;0;2,19
616;0,75;0,39;180;false;true;true;2,54;0;2,19
617;0,76;0,39;180;false;true;true;2,54;0;2,19
618;0,76;0,38;180;false;true;true;2,54;0;2,19
619;0,76;0,38;180;false;true;true;2,54;0;2,19
620;0,76;0,38;180;false;true;true;2,54;0;2,2
621;0,76;0,38;180;false;true;true;2,53;0;2,2
622;0,76;0,38;180;false;true;true;2,54;0;2,2
623;0,76;0,37;180;false;true;true;2,53;0;2,2
624;0,76;0,37;180;false;true;true;2,53;0;2,2
625;0,76;0,36;180;false;true;true;2,53;0;2,2
626;0,76;0,37;180;false;true;true;2,53;0;2,2
627;0,77;0,36;180;false;true;true;2,53;0;2,2
628;0,77;0,36;180;false;true;true;2,53;0;2,2
629;0,77;0,36;180;false;true;true;2,53;0;2,2
630;0,77;0,36;180;false;true;true;2,52;0;2,2
631;0,77;0,35;180;false;true;true;2,52;0;2,2
632;0,77;0,35;180;false;true;true;2,52;0;2,2
633;0,77;0,35;180;false;true;true;2,52;0;2,2
634;0,77;0,35;180;false;true;true;2,52;0;2,2
635;0,77;0,35;180;false;true;true;2,52;0;2,2
636;0,77;0,35;180;false;true;true;2,52;0;2,2
637;0,78;0,34;180;false;true;true;2,52;0;2,21
638;0,78;0,34;180;false;true;true;2,52;0;2,21
639;0,78;0,34;180;false;true;true;2,51;0;2,21
640;0,78;0,34;180;false;true;true;2,52;0;2,21
641;0,78;0,34;180;false;true;true;2,51;0;2,21
642;0,78;0,34;180;false;true;true;2,52;0;2,21
643;0,78;0,34;180;false;true;true;2,52;0;2,21
644;0,78;0,33;180;false;true;true;2,51;0;2,21
645;0,78;0,33;180;false;true;true;2,51;0;2,21
646;0,79;0,33;180;false;true;true;2,51;0;2,21
647;0,79;0,33;180;false;true;true;2,51;0;2,21
648;0,79;0,33;180;false;true;true;2,51;0;2,21
649;0,79;0,33;180;false;true;true;2,51;0;2,21
650;0,79;0,33;180;false;true;true;2,51;0;2,21
651;0,79;0,32;180;false;true;true;2,51;0;2,21
652;0,79;0,32;180;false;true;true;2,51;0;2,21
653;0,79;0,32;180;false;true;true;2,51;0;2,21
654;0,79;0,32;180;false;true;true;2,51;0;2,21
655;0,79;0,32;180;false;true;true;2,51;0;2,21
656;0,8;0,32;180;false;true;true;2,5;0;2,21
657;0,8;0,32;180;false;true;true;2,51;0;2,21
658;0,8;0,31;180;false;true;true;2,5;0;2,21
659;0,8;0,32;180;false;true;true;2,51;0;2,21
660;0,8;0,32;180;false;true;true;2,51;0;2,21
661;0,8;0,31;180;false;true;true;2,5;0;2,21
662;0,8;0,31;180;false;true;true;2,5;0;2,21
663;0,8;0,31;180;false;true;true;2,5;0;2,21
664;0,8;0,31;180;false;true;true;2,5;0;2,21
665;0,8;0,31;180;false;true;true;2,5;0;2,22
666;0,81;0,31;180;false;true;true;2,5;0;2,22
667;0,81;0,31;180;false;true;true;2,5;0;2,22
668;0,81;0,31;180;false;true;true;2,5;0;2,22
669;0,81;0,31;180;false;true;true;2,5;0;2,22
670;0,81;0,3;180;false;true;true;2,5;0;2,22
671;0,81;0,3;180;false;true;true;2,5;0;2,22
672;0,81;0,3;180;false;true;true;2,5;0;2,22
673;0,81;0,3;180;false;true;true;2,5;0;2,22
674;0,81;0,3;180;false;true;true;2,5;0;2,22
675;0,81;0,3;180;false;true;true;2,5;0;2,22
676;0,81;0,3;180;false;true;true;2,5;0;2,22
677;0,82;0,3;180;false;true;true;2,49;0;2,22
678;0,82;0,3;180;false;true;true;2,5;0;2,22
679;0,82;0,3;180;false;true;true;2,49;0;2,22
680;0,82;0,3;180;false;true;true;2,5;0;2,22
681;0,82;0,3;180;false;true;true;2,49;0;2,22
682;0,82;0,3;180;false;true;true;2,49;0;2,22
683;0,82;0,29;180;false;true;true;2,49;0;2,22
684;0,82;0,3;180;false;true;true;2,49;0;2,22
685;0,82;0,3;180;false;true;true;2,49;0;2,22
686;0,82;0,3;180;false;true;true;2,49;0;2,22
687;0,83;0,3;180;false;true;true;2,49;0;2,22
688;0,83;0,29;180;false;true;true;2,49;0;2,22
689;0,83;0,29;180;false;true;true;2,49;0;2,22
690;0,83;0,29;180;false;true;true;2,49;0;2,22
691;0,83;0,29;180;false;true;true;2,49;0;2,22
692;0,83;0,29;180;false;true;true;2,49;0;2,22
693;0,83;0,29;180;false;true;true;2,49;0;2,22
694;0,83;0,29;180;false;true;true;2,49;0;2,22
695;0,83;0,29;180;false;true;true;2,49;0;2,22
696;0,83;0,29;180;false;true;true;2,49;0;2,22
697;0,84;0,28;180;false;true;true;2,48;0;2,22
698;0,84;0,28;180;false;true;true;2,49;0;2,22
699;0,84;0,28;180;false;true;true;2,48;0;2,22
700;0,84;0,28;180;false;true;true;2,48;0;2,22
701;0,84;0,29;180;false;true;true;2,49;0;2,22
702;0,84;0,29;180;false;true;true;2,49;0;2,22
703;0,84;0,28;180;false;true;true;2,49;0;2,22
704;0,84;0,28;180;false;true;true;2,48;0;2,22
705;0,84;0,28;180;false;true;true;2,48;0;2,22
706;0,85;0,28;180;false;true;true;2,48;0;2,22
707;0,85;0,28;180;false;true;true;2,48;0;2,22
708;0,85;0,28;180;false;true;true;2,48;0;2,22
709;0,85;0,28;180;false;true;true;2,48;0;2,22
710;0,85;0,28;180;false;true;true;2,48;0;2,22
711;0,85;0,28;180;false;true;true;2,48;0;2,22
712;0,85;0,28;180;false;true;true;2,48;0;2,22
713;0,85;0,28;180;false;true;true;2,48;0;2,22
714;0,85;0,28;180;false;true;true;2,48;0;2,22
715;0,85;0,27;180;false;true;true;2,48;0;2,22
716;0,86;0,28;180;false;true;true;2,48;0;2,22
717;0,86;0,27;180;false;true;true;2,47;0;2,22
718;0,86;0,27;180;false;true;true;2,48;0;2,22
719;0,86;0,27;180;false;true;true;2,48;0;2,22
720;0,86;0,27;180;false;true;true;2,48;0;2,22
721;0,86;0,27;180;false;true;true;2,48;0;2,22
722;0,86;0,27;180;false;true;true;2,48;0;2,22
723;0,86;0,27;180;false;true;true;2,47;0;2,22
724;0,86;0,27;180;false;true;true;2,48;0;2,22
725;0,86;0,26;180;false;true;true;2,47;0;2,22
726;0,87;0,27;180;false;true;true;2,48;0;2,22
727;0,87;0,27;180;false;true;true;2,47;0;2,22
728;0,87;0,27;180;false;true;true;2,48;0;2,22
729;0,87;0,27;180;false;true;true;2,48;0;2,22
730;0,87;0,26;180;false;true;true;2,47;0;2,22
731;0,87;0,26;180;false;true;true;2,47;0;2,22
732;0,87;0,27;180;false;true;true;2,47;0;2,22
733;0,87;0,26;180;false;true;true;2,47;0;2,22
734;0,87;0,26;180;false;true;true;2,47;0;2,22
735;0,87;0,26;180;false;true;true;2,47;0;2,22
736;0,88;0,26;180;false;true;true;2,47;0;2,22
737;0,88;0,26;180;false;true;true;2,47;0;2,22
738;0,88;0,26;180;false;true;true;2,47;0;2,22
739;0,88;0,26;180;false;true;true;2,46;0;2,23
740;0,88;0,26;180;false;true;true;2,47;0;2,23
741;0,88;0,26;180;false;true;true;2,47;0;2,23
742;0,88;0,26;180;false;true;true;2,47;0;2,23
743;0,88;0,26;180;false;true;true;2,47;0;2,23
744;0,88;0,26;180;false;true;true;2,47;0;2,23
745;0,88;0,25;180;false;true;true;2,46;0;2,23
746;0,88;0,25;180;false;true;true;2,46;0;2,23
747;0,89;0,25;180;false;true;true;2,46;0;2,23
748;0,89;0,25;180;false;true;true;2,46;0;2,23
749;0,89;0,25;180;false;true;true;2,46;0;2,23
750;0,89;0,25;180;false;true;true;2,46;0;2,23
751;0,89;0,25;180;false;true;true;2,46;0;2,23
752;0,89;0,25;180;false;true;true;2,46;0;2,23
753;0,89;0,25;180;false;true;true;2,46;0;2,23
754;0,89;0,25;180;false;true;true;2,46;0;2,23
755;0,89;0,24;180;false;true;true;2,46;0;2,23
756;0,89;0,25;180;false;true;true;2,46;0;2,23
757;0,9;0,25;180;false;true;true;2,46;0;2,23
758;0,9;0,25;180;false;true;true;2,46;0;2,23
759;0,9;0,25;180;false;true;true;2,46;0;2,23
760;0,9;0,25;180;false;true;true;2,46;0;2,23
761;0,9;0,24;180;false;true;true;2,45;0;2,23
762;0,9;0,24;180;false;true;true;2,46;0;2,23
763;0,9;0,24;180;false;true;true;2,46;0;2,23
764;0,9;0,25;180;false;true;true;2,46;0;2,23
765;0,9;0,24;180;false;true;true;2,46;0;2,23
766;0,9;0,25;180;false;true;true;2,46;0;2,23
767;0,91;0,24;180;false;true;true;2,45;0;2,23
768;0,91;0,24;180;false;true;true;2,46;0;2,23
769;0,91;0,24;180;false;true;true;2,45;0;2,23
770;0,91;0,24;180;false;true;true;2,46;0;2,23
771;0,91;0,24;180;false;true;true;2,45;0;2,23
772;0,91;0,24;180;false;true;true;2,46;0;2,23
773;0,91;0,24;180;false;true;true;2,45;0;2,23
774;0,91;0,24;180;false;true;true;2,45;0;2,23
775;0,91;0,24;180;false;true;true;2,45;0;2,23
776;0,92;0,24;180;false;true;true;2,45;0;2,23
777;0,92;0,24;180;false;true;true;2,45;0;2,23
778;0,92;0,24;180;false;true;true;2,45;0;2,23
779;0,92;0,24;180;false;true;true;2,45;0;2,23
780;0,92;0,24;180;false;true;true;2,45;0;2,23
781;0,92;0,23;180;false;true;true;2,45;0;2,23
782;0,92;0,23;180;false;true;true;2,45;0;2,23
783;0,92;0,23;180;false;true;true;2,45;0;2,23
784;0,92;0,23;180;false;true;true;2,45;0;2,23
785;0,92;0,23;180;false;true;true;2,45;0;2,23
786;0,93;0,23;180;false;true;true;2,45;0;2,23
787;0,93;0,23;180;false;true;true;2,45;0;2,23
788;0,93;0,23;180;false;true;true;2,45;0;2,23
789;0,93;0,23;180;false;true;true;2,44;0;2,23
790;0,93;0,23;180;false;true;true;2,45;0;2,23
791;0,93;0,23;180;false;true;true;2,44;0;2,23
792;0,93;0,23;180;false;true;true;2,45;0;2,23
793;0,93;0,23;180;false;true;true;2,45;0;2,23
794;0,93;0,23;180;false;true;true;2,45;0;2,23
795;0,93;0,23;180;false;true;true;2,45;0;2,23
796;0,94;0,23;180;false;true;true;2,44;0;2,23
797;0,94;0,23;180;false;true;true;2,44;0;2,23
798;0,94;0,23;180;false;true;true;2,44;0;2,23
799;0,94;0,22;180;false;true;true;2,44;0;2,23
800;0,94;0,23;180;false;true;true;2,44;0;2,23
801;0,94;0,22;180;false;true;true;2,44;0;2,23
802;0,94;0,23;180;false;true;true;2,44;0;2,23
803;0,94;0,22;180;false;true;true;2,44;0;2,23
804;0,94;0,22;180;false;true;true;2,44;0;2,23
805;0,94;0,22;180;false;true;true;2,44;0;2,23
806;0,94;0,22;180;false;true;true;2,44;0;2,23
807;0,95;0,22;180;false;true;true;2,44;0;2,23
808;0,95;0,22;180;false;true;true;2,44;0;2,23
809;0,95;0,22;180;false;true;true;2,44;0;2,23
810;0,95;0,22;180;false;true;true;2,44;0;2,23
811;0,95;0,22;180;false;true;true;2,44;0;2,23
812;0,95;0,22;180;false;true;true;2,43;0;2,23
813;0,95;0,22;180;false;true;true;2,43;0;2,23
814;0,95;0,22;180;false;true;true;2,44;0;2,23
815;0,95;0,22;180;false;true;true;2,44;0;2,23
816;0,95;0,22;180;false;true;true;2,44;0;2,23
817;0,96;0,22;180;false;true;true;2,43;0;2,23
818;0,96;0,22;180;false;true;true;2,43;0;2,23
819;0,96;0,21;180;false;true;true;2,43;0;2,23
820;0,96;0,22;180;false;true;true;2,43;0;2,23
821;0,96;0,21;180;false;true;true;2,43;0;2,23
822;0,96;0,21;180;false;true;true;2,43;0;2,23
823;0,96;0,21;180;false;true;true;2,43;0;2,23
824;0,96;0,22;180;false;true;true;2,44;0;2,23
825;0,96;0,21;180;false;true;true;2,43;0;2,23
826;0,96;0,22;180;false;true;true;2,43;0;2,23
827;0,97;0,21;180;false;true;true;2,43;0;2,23
828;0,97;0,21;180;false;true;true;2,43;0;2,23
829;0,97;0,21;180;false;true;true;2,43;0;2,23
830;0,97;0,21;180;false;true;true;2,43;0;2,23
831;0,97;0,22;180;false;true;true;2,43;0;2,23
832;0,97;0,21;180;false;true;true;2,43;0;2,23
833;0,97;0,21;180;false;true;true;2,42;0;2,23
834;0,97;0,21;180;false;true;true;2,42;0;2,23
835;0,97;0,21;180;false;true;true;2,42;0;2,23
836;0,98;0,21;180;false;true;true;2,43;0;2,23
837;0,98;0,21;180;false;true;true;2,43;0;2,23
838;0,98;0,21;180;false;true;true;2,43;0;2,23
839;0,98;0,21;180;false;true;true;2,43;0;2,23
840;0,98;0,21;180;false;true;true;2,43;0;2,23
841;0,98;0,21;180;false;true;true;2,43;0;2,23
842;0,98;0,21;180;false;true;true;2,43;0;2,23
843;0,98;0,21;180;false;true;true;2,43;0;2,23
844;0,98;0,21;180;false;true;true;2,43;0;2,23
845;0,98;0,21;180;false;true;true;2,43;0;2,23
846;0,99;0,2;180;false;true;true;2,42;0;2,23
847;0,99;0,2;180;false;true;true;2,42;0;2,23
848;0,99;0,2;180;false;true;true;2,42;0;2,23
849;0,99;0,2;180;false;true;true;2,42;0;2,23
850;0,99;0,2;180;false;true;true;2,42;0;2,23
851;0,99;0,2;180;false;true;true;2,42;0;2,23
852;0,99;0,2;180;false;true;true;2,42;0;2,23
853;0,99;0,2;180;false;true;true;2,42;0;2,23
854;0,99;0,2;180;false;true;true;2,42;0;2,23
855;0,99;0,2;180;false;true;true;2,42;0;2,23
856;1;0,2;180;false;true;true;2,42;0;2,23
857;1;0,2;180;false;true;true;2,42;0;2,23
858;1;0,2;180;false;true;true;2,42;0;2,23
859;1;0,2;180;false;true;true;2,42;0;2,23
860;1;0,2;180;false;true;true;2,42;0;2,23
861;1;0,2;180;false;true;true;2,42;0;2,23
862;1;0,2;180;false;true;true;2,42;0;2,23
863;1;0,2;180;false;true;true;2,42;0;2,23
864;1;0,2;180;false;true;true;2,42;0;2,23
865;1;0,19;180;false;true;true;2,41;0;2,23
866;1;0,19;180;false;true;true;2,41;0;2,23
867;1,01;0,19;180;false;true;true;2,41;0;2,23
868;1,01;0,19;180;false;true;true;2,41;0;2,23
869;1,01;0,19;180;false;true;true;2,42;0;2,23
870;1,01;0,2;180;false;true;true;2,42;0;2,23
871;1,01;0,2;180;false;true;true;2,42;0;2,23
872;1,01;0,19;180;false;true;true;2,42;0;2,23
873;1,01;0,19;180;false;true;true;2,41;0;2,23
874;1,01;0,19;180;false;true;true;2,41;0;2,23
875;1,01;0,19;180;false;true;true;2,41;0;2,23
876;1,01;0,19;180;false;true;true;2,41;0;2,23
877;1,02;0,19;180;false;true;true;2,42;0;2,23
878;1,02;0,19;180;false;true;true;2,42;0;2,23
879;1,02;0,19;180;false;true;true;2,41;0;2,23
880;1,02;0,19;180;false;true;true;2,42;0;2,23
881;1,02;0,19;180;false;true;true;2,41;0;2,23
882;1,02;0,19;180;false;true;true;2,41;0;2,23
883;1,02;0,19;180;false;true;true;2,41;0;2,23
884;1,02;0,19;180;false;true;true;2,41;0;2,23
885;1,02;0,18;180;false;true;true;2,41;0;2,23
886;1,02;0,18;180;false;true;true;2,41;0;2,23
887;1,03;0,18;180;false;true;true;2,41;0;2,23
888;1,03;0,18;180;false;true;true;2,41;0;2,23
889;1,03;0,18;180;false;true;true;2,4;0;2,23
890;1,03;0,18;180;false;true;true;2,41;0;2,23
891;1,03;0,18;180;false;true;true;2,41;0;2,23
892;1,03;0,18;180;false;true;true;2,41;0;2,23
893;1,03;0,18;180;false;true;true;2,41;0;2,23
894;1,03;0,18;180;false;true;true;2,4;0;2,23
895;1,03;0,18;180;false;true;true;2,41;0;2,23
896;1,03;0,18;180;false;true;true;2,4;0;2,23
897;1,04;0,18;180;false;true;true;2,4;0;2,23
898;1,04;0,18;180;false;true;true;2,4;0;2,23
899;1,04;0,18;180;false;true;true;2,4;0;2,23
900;1,04;0,18;180;false;true;true;2,4;0;2,23
901;1,04;0,18;180;false;true;true;2,4;0;2,23
902;1,04;0,17;180;false;true;true;2,4;0;2,23
903;1,04;0,17;180;false;true;true;2,4;0;2,23
904;1,04;0,17;180;false;true;true;2,4;0;2,23
905;1,04;0,17;180;false;true;true;2,4;0;2,23
906;1,04;0,17;180;false;true;true;2,4;0;2,23
907;1,05;0,17;180;false;true;true;2,4;0;2,23
908;1,05;0,18;180;false;true;true;2,4;0;2,23
909;1,05;0,18;180;false;true;true;2,4;0;2,23
910;1,05;0,18;180;false;true;true;2,4;0;2,23
911;1,05;0,17;180;false;true;true;2,4;0;2,23
912;1,05;0,17;180;false;true;true;2,4;0;2,23
913;1,05;0,17;180;false;true;true;2,39;0;2,23
914;1,05;0,17;180;false;true;true;2,4;0;2,23
915;1,05;0,17;180;false;true;true;2,39;0;2,23
916;1,05;0,17;180;false;true;true;2,39;0;2,23
917;1,06;0,17;180;false;true;true;2,39;0;2,23
918;1,06;0,17;180;false;true;true;2,39;0;2,23
919;1,06;0,17;180;false;true;true;2,39;0;2,23
920;1,06;0,17;180;false;true;true;2,39;0;2,23
921;1,06;0,17;180;false;true;true;2,4;0;2,23
922;1,06;0,17;180;false;true;true;2,4;0;2,23
923;1,06;0,17;180;false;true;true;2,4;0;2,23
924;1,06;0,17;180;false;true;true;2,39;0;2,23
925;1,06;0,16;180;false;true;true;2,39;0;2,23
926;1,07;0,16;180;false;true;true;2,39;0;2,23
927;1,07;0,16;180;false;true;true;2,39;0;2,23
928;1,07;0,16;180;false;true;true;2,39;0;2,23
929;1,07;0,16;180;false;true;true;2,39;0;2,23
930;1,07;0,16;180;false;true;true;2,39;0;2,23
931;1,07;0,16;180;false;true;true;2,39;0;2,23
932;1,07;0,16;180;false;true;true;2,39;0;2,23
933;1,07;0,16;180;false;true;true;2,39;0;2,23
934;1,07;0,16;180;false;true;true;2,39;0;2,23
935;1,07;0,16;180;false;true;true;2,39;0;2,23
936;1,08;0,16;180;false;true;true;2,39;0;2,23
937;1,08;0,16;180;false;true;true;2,39;0;2,23
938;1,08;0,17;180;false;true;true;2,39;0;2,23
939;1,08;0,16;180;false;true;true;2,39;0;2,23
940;1,08;0,17;180;false;true;true;2,39;0;2,23
941;1,08;0,16;180;false;true;true;2,39;0;2,23
942;1,08;0,16;180;false;true;true;2,39;0;2,23
943;1,08;0,16;180;false;true;true;2,39;0;2,23
944;1,08;0,16;180;false;true;true;2,39;0;2,23
945;1,08;0,16;180;false;true;true;2,39;0;2,23
946;1,09;0,16;180;false;true;true;2,38;0;2,23
947;1,09;0,15;180;false;true;true;2,38;0;2,23
948;1,09;0,15;180;false;true;true;2,38;0;2,23
949;1,09;0,15;180;false;true;true;2,37;0;2,23
950;1,09;0,15;180;false;true;true;2,38;0;2,23
951;1,09;0,15;180;false;true;true;2,38;0;2,23
952;1,09;0,16;180;false;true;true;2,38;0;2,23
953;1,09;0,16;180;false;true;true;2,38;0;2,23
954;1,09;0,16;180;false;true;true;2,39;0;2,23
955;1,09;0,16;180;false;true;true;2,38;0;2,23
956;1,1;0,16;180;false;true;true;2,38;0;2,23
957;1,1;0,16;180;false;true;true;2,39;0;2,23
958;1,1;0,16;180;false;true;true;2,39;0;2,23
959;1,1;0,15;180;false;true;true;2,38;0;2,23
960;1,1;0,15;180;false;true;true;2,38;0;2,23
961;1,1;0,15;180;false;true;true;2,38;0;2,23
962;1,1;0,16;180;false;true;true;2,38;0;2,23
963;1,1;0,15;180;false;true;true;2,38;0;2,23
964;1,1;0,15;180;false;true;true;2,38;0;2,23
965;1,1;0,15;180;false;true;true;2,38;0;2,23
966;1,11;0,15;180;false;true;true;2,37;0;2,23
967;1,11;0,15;180;false;true;true;2,38;0;2,23
968;1,11;0,15;180;false;true;true;2,37;0;2,23
969;1,11;0,14;180;false;true;true;2,37;0;2,23
970;1,11;0,15;180;false;true;true;2,37;0;2,23
971;1,11;0,15;180;false;true;true;2,38;0;2,23
972;1,11;0,15;180;false;true;true;2,38;0;2,23
973;1,11;0,15;180;false;true;true;2,37;0;2,23
974;1,11;0,16;180;false;true;true;2,38;0;2,23
975;1,11;0,16;180;false;true;true;2,39;0;2,23
976;1,12;0,15;180;false;true;true;2,38;0;2,23
977;1,12;0,15;180;false;true;true;2,38;0;2,23
978;1,12;0,15;180;false;true;true;2,38;0;2,23
979;1,12;0,15;180;false;true;true;2,38;0;2,23
980;1,12;0,15;180;false;true;true;2,38;0;2,23
981;1,12;0,15;180;false;true;true;2,37;0;2,23
982;1,12;0,14;180;false;true;true;2,37;0;2,23
983;1,12;0,14;180;false;true;true;2,37;0;2,23
984;1,12;0,14;180;false;true;true;2,37;0;2,23
