lengthMiddleSegment: 3191.8683333333333
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
463;0,9;2201,1;299;false;true;true;2201,77;0;2,84
464;0,9;2201,81;299;false;true;true;2202,35;0;2,29
465;0,91;2202,87;298;false;true;true;2202,91;0;1,97
466;0,91;2203,35;298;false;true;true;2203,18;0;1,34
467;0,91;2203,88;298;false;true;true;2203,92;0;1,97
468;0,91;2204,46;298;false;true;true;2204,3;0;1,34
469;0,91;2205,05;298;false;true;true;2205,09;0;1,97
470;0,91;2205,68;298;false;true;true;2205,52;0;1,34
471;0,92;2206,29;298;false;true;true;2206,32;0;1,97
472;0,92;2206,92;298;false;true;true;2206,76;0;1,34
473;0,92;2207,53;298;false;true;true;2207,56;0;1,97
474;0,92;2208,17;298;false;true;true;2208,01;0;1,34
475;0,92;2208,79;298;false;true;true;2208,82;0;1,97
476;0,92;2209,42;298;false;true;true;2209,26;0;1,34
477;0,92;2210,02;298;false;true;true;2210,06;0;1,97
478;0,92;2210,63;298;false;true;true;2210,47;0;1,34
479;0,93;2211,23;298;false;true;true;2211,26;0;1,97
480;0,93;2211,82;298;false;true;true;2211,66;0;1,34
481;0,93;2212,41;298;false;true;true;2212,44;0;1,97
482;0,93;2212,98;298;false;true;true;2212,82;0;1,34
483;0,93;2213,58;298;false;true;true;2213,61;0;1,97
484;0,93;2214,17;298;false;true;true;2214;0;1,34
485;0,93;2214,77;298;false;true;true;2214,8;0;1,97
486;0,93;2215,34;298;false;true;true;2215,18;0;1,34
487;0,94;2215,93;298;false;true;true;2215,96;0;1,97
488;0,94;2216,5;298;false;true;true;2216,34;0;1,34
489;0,94;2217,06;298;false;true;true;2217,1;0;1,97
490;0,94;2217,62;298;false;true;true;2217,46;0;1,34
491;0,94;2218,53;298;false;true;true;2218,21;0;2,35
492;0,94;2219;298;false;true;true;2219,08;0;1,78
493;0,94;2219,48;298;false;true;true;2219,76;0;2,43
494;0,94;2220;298;false;true;true;2220,15;0;1,82
495;0,94;2220,51;298;false;true;true;2220,94;0;2,47
496;0,95;2221,04;298;false;true;true;2221,27;0;1,85
497;0,95;2221,57;298;false;true;true;2222,06;0;2,49
498;0,95;2222,1;298;false;true;true;2222,37;0;1,87
499;0,95;2222,63;298;false;true;true;2223,15;0;2,51
500;0,95;2223,17;298;false;true;true;2223,47;0;1,89
501;0,95;2223,69;298;false;true;true;2224,23;0;2,53
502;0,95;2224,22;298;false;true;true;2224,55;0;1,91
503;0,95;2224,74;298;false;true;true;2225,29;0;2,55
504;0,95;2225,26;298;false;true;true;2225,62;0;1,93
505;0,96;2225,78;298;false;true;true;2226,34;0;2,57
506;0,96;2226,29;298;false;true;true;2226,67;0;1,94
507;0,96;2226,8;298;false;true;true;2227,38;0;2,59
508;0,96;2227,31;298;false;true;true;2227,71;0;1,96
509;0,96;2227,81;298;false;true;true;2228,42;0;2,61
510;0,96;2228,31;298;false;true;true;2228,74;0;1,99
511;0,96;2228,82;298;false;true;true;2229,44;0;2,63
512;0,96;2229,31;298;false;true;true;2229,76;0;2,01
513;0,96;2229,81;298;false;true;true;2230,46;0;2,65
514;0,97;2230,3;298;false;true;true;2230,76;0;2,04
515;0,97;2230,79;298;false;true;true;2231,47;0;2,68
516;0,97;2231,27;298;false;true;true;2231,76;0;2,07
517;0,97;2231,76;298;false;true;true;2232,47;0;2,72
518;0,97;2232,24;298;false;true;true;2232,76;0;2,11
519;0,97;2232,72;298;false;true;true;2233,46;0;2,77
520;0,97;2233,2;298;false;true;true;2233,76;0;2,16
521;0,97;2233,69;298;false;true;true;2234,46;0;2,83
522;0,97;2234,17;298;false;true;true;2234,77;0;2,24
523;0,98;2234,66;298;false;true;true;2235,47;0;2,94
524;0,98;2235,59;297;false;true;true;2235,43;0;1,34
525;0,98;2235,77;297;false;true;true;2235,8;0;1,97
526;0,98;2236,17;297;false;true;true;2236,01;0;1,34
527;0,98;2236,6;297;false;true;true;2236,63;0;1,97
528;0,98;2237,04;297;false;true;true;2236,88;0;1,34
529;0,98;2237,49;297;false;true;true;2237,52;0;1,97
530;0,98;2237,92;297;false;true;true;2237,75;0;1,34
531;0,98;2238,37;297;false;true;true;2238,4;0;1,97
532;0,99;2238,79;297;false;true;true;2238,63;0;1,34
533;0,99;2239,25;297;false;true;true;2239,28;0;1,97
534;0,99;2239,68;297;false;true;true;2239,52;0;1,34
535;0,99;2240,14;297;false;true;true;2240,17;0;1,97
536;0,99;2240,56;297;false;true;true;2240,4;0;1,34
537;0,99;2240,99;297;false;true;true;2241,02;0;1,97
538;0,99;2241,4;297;false;true;true;2241,23;0;1,34
539;0,99;2241,81;297;false;true;true;2241,84;0;1,97
540;0,99;2242,21;297;false;true;true;2242,05;0;1,34
541;1;2242,62;297;false;true;true;2242,65;0;1,97
542;1;2243,04;297;false;true;true;2242,88;0;1,34
543;1;2243,47;297;false;true;true;2243,5;0;1,97
544;1;2243,9;297;false;true;true;2243,74;0;1,34
545;1;2244,32;297;false;true;true;2244,35;0;1,97
546;1;2244,73;297;false;true;true;2244,57;0;1,34
547;1;2245,13;297;false;true;true;2245,16;0;1,97
548;1;2245,53;297;false;true;true;2245,36;0;1,34
549;1;2245,92;297;false;true;true;2245,95;0;1,97
550;1;2246,31;297;false;true;true;2246,15;0;1,34
551;1;2246,72;297;false;true;true;2246,75;0;1,97
552;1,01;2247,13;297;false;true;true;2246,97;0;1,34
553;1,01;2247,55;297;false;true;true;2247,58;0;1,97
554;1,01;2247,95;297;false;true;true;2247,78;0;1,34
555;1,01;2248,33;297;false;true;true;2248,36;0;1,97
556;1,01;2248,71;297;false;true;true;2248,54;0;1,34
557;1,01;2249,08;297;false;true;true;2249,11;0;1,97
558;1,01;2249,44;297;false;true;true;2249,28;0;1,34
559;1,01;2249,83;297;false;true;true;2249,86;0;1,97
560;1,01;2250,22;297;false;true;true;2250,05;0;1,34
561;1,02;2250,61;297;false;true;true;2250,64;0;1,97
562;1,02;2251;297;false;true;true;2250,84;0;1,34
563;1,02;2251,39;297;false;true;true;2251,42;0;1,97
564;1,02;2251,76;297;false;true;true;2251,6;0;1,34
565;1,02;2252,12;297;false;true;true;2252,15;0;1,97
566;1,02;2252,47;297;false;true;true;2252,31;0;1,34
567;1,02;2252,82;297;false;true;true;2252,85;0;1,97
568;1,02;2253,19;297;false;true;true;2253,02;0;1,34
569;1,03;2253,56;297;false;true;true;2253,59;0;1,97
570;1,03;2253,94;297;false;true;true;2253,78;0;1,34
571;1,03;2254,33;297;false;true;true;2254,36;0;1,97
572;1,03;2254,7;297;false;true;true;2254,54;0;1,34
573;1,03;2255,06;297;false;true;true;2255,09;0;1,97
574;1,03;2255,4;297;false;true;true;2255,23;0;1,34
575;1,03;2255,73;297;false;true;true;2255,76;0;1,97
576;1,03;2256,05;297;false;true;true;2255,89;0;1,34
577;1,03;2256,4;297;false;true;true;2256,43;0;1,97
578;1,04;2256,76;297;false;true;true;2256,59;0;1,34
579;1,04;2257,13;297;false;true;true;2257,16;0;1,97
580;1,04;2257,52;297;false;true;true;2257,35;0;1,34
581;1,04;2257,88;297;false;true;true;2257,91;0;1,97
582;1,04;2258,23;297;false;true;true;2258,06;0;1,34
583;1,04;2258,55;297;false;true;true;2258,57;0;1,97
584;1,04;2258,86;297;false;true;true;2258,7;0;1,34
585;1,04;2259,16;297;false;true;true;2259,19;0;1,97
586;1,05;2259,49;297;false;true;true;2259,32;0;1,34
587;1,05;2259,83;297;false;true;true;2259,86;0;1,97
588;1,05;2260,2;297;false;true;true;2260,04;0;1,34
589;1,05;2260,58;297;false;true;true;2260,61;0;1,97
590;1,05;2260,95;297;false;true;true;2260,78;0;1,34
591;1,05;2261,29;297;false;true;true;2261,32;0;1,97
592;1,05;2261,61;297;false;true;true;2261,44;0;1,34
593;1,05;2261,9;297;false;true;true;2261,93;0;1,97
594;1,05;2262,18;297;false;true;true;2262,02;0;1,34
595;1,05;2262,48;297;false;true;true;2262,51;0;1,97
596;1,06;2262,81;297;false;true;true;2262,65;0;1,34
597;1,06;2263,18;297;false;true;true;2263,2;0;1,97
598;1,06;2263,56;297;false;true;true;2263,39;0;1,34
599;1,06;2263,93;297;false;true;true;2263,95;0;1,97
600;1,06;2264,28;297;false;true;true;2264,11;0;1,34
601;1,06;2264,59;297;false;true;true;2264,61;0;1,97
602;1,07;2264,87;297;false;true;true;2264,7;0;1,34
603;1,07;2265,12;297;false;true;true;2265,15;0;1,97
604;1,07;2265,4;297;false;true;true;2265,24;0;1,34
605;1,07;2265,71;297;false;true;true;2265,74;0;1,97
606;1,07;2266,07;297;false;true;true;2265,91;0;1,34
607;1,07;2266,47;297;false;true;true;2266,49;0;1,97
608;1,07;2266,86;297;false;true;true;2266,7;0;1,34
609;1,07;2267,22;297;false;true;true;2267,25;0;1,97
610;1,07;2267,72;297;false;true;true;2267,37;0;1,72
611;1,07;2267,8;297;false;true;true;2267,97;0;2,4
612;1,08;2268;297;false;true;true;2268,17;0;1,79
613;1,08;2268,25;297;false;true;true;2268,61;0;2,42
614;1,08;2268,56;297;false;true;true;2268,7;0;1,8
615;1,08;2268,95;297;false;true;true;2269,38;0;2,44
616;1,08;2269,4;297;false;true;true;2269,47;0;1,8
617;1,08;2269,85;297;false;true;true;2270,33;0;2,46
618;1,08;2270,29;297;false;true;true;2270,29;0;1,8
619;1,08;2270,64;297;false;true;true;2271,11;0;2,47
620;1,09;2270,95;297;false;true;true;2270,98;0;1,81
621;1,09;2271,19;297;false;true;true;2271,62;0;2,47
622;1,09;2271,42;297;false;true;true;2271,55;0;1,82
623;1,09;2271,69;297;false;true;true;2272,05;0;2,47
624;1,09;2272,09;297;false;true;true;2272,31;0;1,83
625;1,09;2272,63;297;false;true;true;2272,88;0;2,46
626;1,09;2273,24;297;false;true;true;2273,52;0;1,85
627;1,09;2273,83;297;false;true;true;2273,96;0;2,46
628;1,09;2274,31;297;false;true;true;2274,59;0;1,86
629;1,1;2274,67;297;false;true;true;2274,74;0;2,45
630;1,1;2274,93;297;false;true;true;2275,18;0;1,87
631;1,1;2275,14;297;false;true;true;2275,33;0;2,46
632;1,1;2275,33;297;false;true;true;2275,5;0;1,86
633;1,1;2275,61;297;false;true;true;2275,93;0;2,48
634;1,1;2276,13;297;false;true;true;2276,19;0;1,85
635;1,1;2276,95;297;false;true;true;2277,37;0;2,5
636;1,1;2277,87;297;false;true;true;2277,81;0;1,83
637;1,1;2278,7;297;false;true;true;2279,15;0;2,52
638;1,11;2279,28;297;false;true;true;2279,13;0;1,82
639;1,11;2279,6;297;false;true;true;2280,04;0;2,53
640;1,11;2279,71;297;false;true;true;2279,55;0;1,82
641;1,11;2279,74;297;false;true;true;2280,14;0;2,53
642;1,11;2279,79;297;false;true;true;2279,73;0;1,83
643;1,11;2279,91;297;false;true;true;2280,23;0;2,52
644;1,11;2280,22;297;false;true;true;2280,29;0;1,85
645;1,11;2281,01;297;false;true;true;2281,2;0;2,49
646;1,11;2282,35;297;false;true;true;2282,54;0;1,88
647;1,12;2283,86;297;false;true;true;2283,95;0;2,47
648;1,12;2285,27;297;false;true;true;2285,47;0;1,9
649;1,12;2286,44;297;false;true;true;2286,49;0;2,45
650;1,12;2287,39;297;false;true;true;2287,57;0;1,92
651;1,12;2288,15;297;false;true;true;2288,19;0;2,44
652;1,12;2288,81;297;false;true;true;2288,96;0;1,93
653;1,12;2289,39;297;false;true;true;2289,42;0;2,43
654;1,12;2289,96;297;false;true;true;2290,09;0;1,93
655;1,12;2290,52;297;false;true;true;2290,55;0;2,43
656;1,12;2291,16;297;false;true;true;2291,27;0;1,93
657;1,13;2291,86;297;false;true;true;2291,89;0;2,43
658;1,13;2292,68;297;false;true;true;2292,75;0;1,94
659;1,13;2293,62;297;false;true;true;2293,66;0;2,42
660;1,13;2294,72;297;false;true;true;2294,72;0;1,95
661;1,13;2295,96;297;false;true;true;2296,01;0;2,42
662;1,13;2297,35;297;false;true;true;2297,28;0;1,95
663;1,13;2298,91;297;false;true;true;2298,96;0;2,41
664;1,13;2300,53;297;false;true;true;2300,39;0;1,95
665;1,13;2302,31;297;false;true;true;2302,36;0;2,4
666;1,14;2304,07;297;false;true;true;2303,91;0;1,92
667;1,14;2305,92;297;false;true;true;2305,97;0;2,39
668;1,14;2307,74;297;false;true;true;2307,59;0;1,89
669;1,14;2309,58;297;false;true;true;2309,64;0;2,37
670;1,14;2311,4;297;false;true;true;2311,26;0;1,87
671;1,14;2313,2;297;false;true;true;2313,25;0;2,37
672;1,14;2314,94;297;false;true;true;2314,8;0;1,86
673;1,14;2316,61;297;false;true;true;2316,66;0;2,36
674;1,15;2318,16;297;false;true;true;2318,02;0;1,86
675;1,15;2319,64;297;false;true;true;2319,69;0;2,35
676;1,15;2320,98;297;false;true;true;2320,84;0;1,85
677;1,15;2322,29;297;false;true;true;2322,31;0;1,98
678;1,15;2323,38;297;false;true;true;2323,2;0;1,82
679;1,15;2324,38;297;false;true;true;2324,41;0;2,35
680;1,15;2325,39;297;false;true;true;2325,25;0;1,85
681;1,15;2326,41;297;false;true;true;2326,43;0;1,98
682;1,16;2327,28;297;false;true;true;2327,1;0;1,82
683;1,16;2328,08;297;false;true;true;2328,1;0;1,98
684;1,16;2328,84;297;false;true;true;2328,67;0;1,82
685;1,16;2329,57;297;false;true;true;2329,59;0;1,98
686;1,16;2330,26;297;false;true;true;2330,09;0;1,82
687;1,16;2330,94;297;false;true;true;2330,96;0;1,98
688;1,16;2331,58;297;false;true;true;2331,41;0;1,82
689;1,16;2332,2;297;false;true;true;2332,22;0;1,98
690;1,17;2332,8;297;false;true;true;2332,63;0;1,82
691;1,17;2333,39;297;false;true;true;2333,41;0;1,98
692;1,17;2333,95;297;false;true;true;2333,78;0;1,82
693;1,17;2334,49;297;false;true;true;2334,51;0;1,98
694;1,17;2335,02;297;false;true;true;2334,85;0;1,82
695;1,17;2335,53;297;false;true;true;2335,55;0;1,98
696;1,17;2336,03;297;false;true;true;2335,86;0;1,82
697;1,17;2336,51;297;false;true;true;2336,53;0;1,98
698;1,17;2336,98;297;false;true;true;2336,81;0;1,82
699;1,18;2337,44;297;false;true;true;2337,46;0;1,98
700;1,18;2337,89;297;false;true;true;2337,72;0;1,82
701;1,18;2338,32;297;false;true;true;2338,34;0;1,98
702;1,18;2338,75;297;false;true;true;2338,58;0;1,82
703;1,18;2339,16;297;false;true;true;2339,18;0;1,98
704;1,18;2339,57;297;false;true;true;2339,4;0;1,82
705;1,18;2339,97;297;false;true;true;2339,99;0;1,98
706;1,18;2340,36;297;false;true;true;2340,19;0;1,82
707;1,18;2340,74;297;false;true;true;2340,76;0;1,98
708;1,19;2341,11;297;false;true;true;2340,95;0;1,82
709;1,19;2341,48;297;false;true;true;2341,5;0;1,98
710;1,19;2341,84;297;false;true;true;2341,67;0;1,82
711;1,19;2342,19;297;false;true;true;2342,21;0;1,98
712;1,19;2342,54;297;false;true;true;2342,38;0;1,82
713;1,19;2342,88;297;false;true;true;2342,9;0;1,98
714;1,19;2343,23;297;false;true;true;2343,06;0;1,82
715;1,19;2343,56;297;false;true;true;2343,58;0;1,98
716;1,2;2343,89;297;false;true;true;2343,72;0;1,82
717;1,2;2344,21;297;false;true;true;2344,23;0;1,98
718;1,2;2344,53;297;false;true;true;2344,37;0;1,82
719;1,2;2344,84;297;false;true;true;2344,86;0;1,98
720;1,2;2345,16;297;false;true;true;2344,99;0;1,82
721;1,2;2345,46;297;false;true;true;2345,48;0;1,98
722;1,2;2345,76;297;false;true;true;2345,6;0;1,82
723;1,21;2346,05;297;false;true;true;2346,07;0;1,98
724;1,21;2346,35;297;false;true;true;2346,18;0;1,82
725;1,21;2346,63;297;false;true;true;2346,65;0;1,98
726;1,21;7,3;297;true;true;true;0;3,11;0
727;1,21;8,04;297;true;true;true;0;4,5;0
728;1,22;3,68;297;true;true;true;0;2,71;0
729;1,22;9,22;297;true;true;true;0;3,18;0
730;1,23;3,35;297;true;true;true;0;0,92;0
731;1,23;4,9;297;true;true;true;0;3,2;0
732;1,23;3,28;297;true;true;true;0;1,91;0
733;1,24;7,43;297;true;true;true;0;3,9;0
734;1,24;2,5;297;true;true;true;0;1,42;0
735;1,25;5,49;297;true;true;true;0;3,04;0
736;1,25;2,73;297;true;true;true;0;1,53;0
737;1,25;6,05;297;true;true;true;0;2,97;0
738;1,26;2,71;297;true;true;true;0;1,48;0
739;1,26;4,58;297;true;true;true;0;2,44;0
740;1,26;2,7;297;true;true;true;0;1,47;0
741;1,27;5,42;297;true;true;true;0;2,65;0
742;1,27;2,77;297;true;true;true;0;1,49;0
743;1,28;4,46;297;true;true;true;0;2,35;0
744;1,28;2,67;297;true;true;true;0;1,43;0
745;1,28;5,14;297;true;true;true;0;2,53;0
746;1,29;2,72;297;true;true;true;0;1,45;0
747;1,29;4,42;297;true;true;true;0;2,3;0
748;1,3;2,63;297;true;true;true;0;1,38;0
749;1,3;4,97;297;true;true;true;0;2,46;0
750;1,31;2,67;297;true;true;true;0;1,4;0
751;1,32;4,38;297;true;true;true;0;2,27;0
752;1,32;2,6;297;true;true;true;0;1,35;0
753;1,32;4,82;297;true;true;true;0;2,4;0
754;1,33;2,65;297;true;true;true;0;1,37;0
755;1,33;4,36;297;true;true;true;0;2,44;0
756;1,34;2,58;297;true;true;true;0;1,32;0
757;1,34;4,72;297;true;true;true;0;2,54;0
758;1,35;2,6;297;true;true;true;0;1,33;0
759;1,35;4,36;297;true;true;true;0;2,43;0
760;1,35;2,54;297;true;true;true;0;1,29;0
761;1,36;4,64;297;true;true;true;0;2,5;0
762;1,36;2,57;297;true;true;true;0;1,3;0
763;1,37;4,36;297;true;true;true;0;2,41;0
764;1,37;2,52;297;true;true;true;0;1,27;0
765;1,38;4,57;297;true;true;true;0;2,47;0
766;1,38;2,54;297;true;true;true;0;1,28;0
767;1,38;4,35;297;true;true;true;0;2,4;0
768;1,39;2,51;297;true;true;true;0;1,25;0
769;1,39;4,51;297;true;true;true;0;2,44;0
770;1,4;2,52;297;true;true;true;0;1,26;0
771;1,4;4,34;297;true;true;true;0;2,38;0
772;1,4;2,5;297;true;true;true;0;1,65;0
773;1,41;4,47;297;true;true;true;0;2,41;0
774;1,41;2,51;297;true;true;true;0;1,66;0
775;1,42;4,33;297;true;true;true;0;2,37;0
776;1,42;2,49;297;true;true;true;0;1,64;0
777;1,43;4,43;297;true;true;true;0;2,39;0
778;1,43;2,5;297;true;true;true;0;1,64;0
779;1,43;4,31;297;true;true;true;0;2,35;0
780;1,44;2,48;297;true;true;true;0;1,62;0
781;1,44;4,4;297;true;true;true;0;2,38;0
782;1,45;2,48;297;true;true;true;0;1,63;0
783;1,45;4,3;297;true;true;true;0;2,34;0
784;1,46;2,47;297;true;true;true;0;1,61;0
785;1,46;4,37;297;true;true;true;0;2,36;0
786;1,46;2,47;297;true;true;true;0;1,61;0
787;1,47;4,28;297;true;true;true;0;2,33;0
788;1,47;2,46;297;true;true;true;0;1,6;0
789;1,48;4,35;297;true;true;true;0;2,35;0
790;1,48;2,47;297;true;true;true;0;1,6;0
791;1,48;4,27;297;true;true;true;0;2,32;0
792;1,49;2,45;297;true;true;true;0;1,58;0
793;1,49;4,32;297;true;true;true;0;2,33;0
794;1,5;2,46;297;true;true;true;0;1,58;0
795;1,5;4,25;297;true;true;true;0;2,31;0
796;1,5;2,45;297;true;true;true;0;1,57;0
797;1,51;4,3;297;true;true;true;0;2,32;0
798;1,51;2,45;297;true;true;true;0;1,57;0
799;1,52;4,24;297;true;true;true;0;2,3;0
800;1,52;2,44;297;true;true;true;0;1,56;0
801;1,52;4,29;297;true;true;true;0;2,31;0
802;1,53;2,44;297;true;true;true;0;1,56;0
803;1,53;4,23;297;true;true;true;0;2,29;0
804;1,54;2,44;297;true;true;true;0;1,55;0
805;1,54;4,27;297;true;true;true;0;2,3;0
806;1,54;2,44;297;true;true;true;0;1,55;0
807;1,55;4,22;297;true;true;true;0;2,29;0
808;1,55;2,43;297;true;true;true;0;1,55;0
809;1,56;4,25;297;true;true;true;0;2,3;0
810;1,56;2,43;297;true;true;true;0;1,55;0
811;1,57;4,22;297;true;true;true;0;2,28;0
812;1,57;2,43;297;true;true;true;0;1,54;0
813;1,57;4,24;297;true;true;true;0;2,29;0
814;1,58;2,43;297;true;true;true;0;1,54;0
815;1,58;4,21;297;true;true;true;0;2,28;0
816;1,59;2,43;297;true;true;true;0;1,54;0
817;1,59;4,23;297;true;true;true;0;2,29;0
818;1,59;2,42;297;true;true;true;0;1,53;0
819;1,6;4,2;297;true;true;true;0;2,28;0
820;1,6;2,42;297;true;true;true;0;1,53;0
821;1,61;4,23;297;true;true;true;0;2,29;0
822;1,61;2,41;297;true;true;true;0;1,52;0
823;1,62;4,2;297;true;true;true;0;2,29;0
824;1,62;2,41;297;true;true;true;0;1,52;0
825;1,62;4,22;297;true;true;true;0;2,3;0
826;1,63;2,41;297;true;true;true;0;1,52;0
827;1,63;4,2;297;true;true;true;0;2,29;0
828;1,63;2,4;297;true;true;true;0;1,51;0
829;1,64;4,22;297;true;true;true;0;2,3;0
830;1,64;2,4;297;true;true;true;0;1,51;0
831;1,65;4,2;297;true;true;true;0;2,3;0
832;1,65;2,39;297;true;true;true;0;1,5;0
833;1,65;4,21;297;true;true;true;0;2,31;0
834;1,66;2,39;297;true;true;true;0;1,5;0
835;1,66;4,2;297;true;true;true;0;2,3;0
836;1,67;2,38;297;true;true;true;0;1,5;0
837;1,67;4,21;297;true;true;true;0;2,31;0
838;1,68;2,38;297;true;true;true;0;1,49;0
839;1,68;4,2;297;true;true;true;0;2,31;0
840;1,68;2,38;297;true;true;true;0;1,49;0
841;1,69;4,21;297;true;true;true;0;2,32;0
842;1,69;2,37;297;true;true;true;0;1,49;0
843;1,7;4,2;297;true;true;true;0;2,32;0
844;1,7;2,37;297;true;true;true;0;1,48;0
845;1,7;4,21;297;true;true;true;0;2,32;0
846;1,71;2,37;297;true;true;true;0;1,48;0
847;1,71;4,2;297;true;true;true;0;2,32;0
848;1,72;2,36;297;true;true;true;0;1,48;0
849;1,72;4,2;297;true;true;true;0;2,33;0
850;1,73;2,36;297;true;true;true;0;1,47;0
851;1,73;4,19;297;true;true;true;0;2,33;0
852;1,73;2,36;297;true;true;true;0;1,47;0
853;1,74;4,2;297;true;true;true;0;2,34;0
854;1,74;2,35;297;true;true;true;0;1,47;0
855;1,75;4,19;297;true;true;true;0;2,34;0
856;1,75;2,35;297;true;true;true;0;1,46;0
857;1,75;4,2;297;true;true;true;0;2,34;0
858;1,76;2,35;297;true;true;true;0;1,46;0
859;1,76;4,19;297;true;true;true;0;2,34;0
860;1,77;2,34;297;true;true;true;0;1,46;0
861;1,77;4,2;297;true;true;true;0;2,35;0
862;1,77;2,34;297;true;true;true;0;1,45;0
863;1,78;4,19;297;true;true;true;0;2,35;0
864;1,78;2,34;297;true;true;true;0;1,45;0
865;1,79;4,19;297;true;true;true;0;2,36;0
866;1,79;2,33;297;true;true;true;0;1,45;0
867;1,79;4,19;297;true;true;true;0;2,36;0
868;1,8;2,33;297;true;true;true;0;1,44;0
869;1,8;4,2;297;true;true;true;0;2,37;0
870;1,81;2,33;297;true;true;true;0;1,44;0
871;1,81;4,2;297;true;true;true;0;2,38;0
872;1,82;2,32;297;true;true;true;0;1,44;0
873;1,82;4,2;297;true;true;true;0;2,38;0
874;1,82;2,32;297;true;true;true;0;1,44;0
875;1,83;4,2;297;true;true;true;0;2,39;0
876;1,83;2,32;297;true;true;true;0;1,43;0
877;1,84;4,2;297;true;true;true;0;2,4;0
878;1,84;2,32;297;true;true;true;0;1,43;0
879;1,84;4,2;297;true;true;true;0;2,4;0
880;1,85;2,31;297;true;true;true;0;1,43;0
881;1,85;4,2;297;true;true;true;0;2,41;0
882;1,86;2,31;297;true;true;true;0;1,43;0
883;1,86;4,2;297;true;true;true;0;2,41;0
884;1,86;2,31;297;true;true;true;0;1,43;0
885;1,87;4,2;297;true;true;true;0;2,42;0
886;1,87;2,31;297;true;true;true;0;1,42;0
887;1,88;4,2;297;true;true;true;0;2,42;0
888;1,88;2,31;297;true;true;true;0;1,42;0
889;1,88;4,2;297;true;true;true;0;2,42;0
890;1,89;2,3;297;true;true;true;0;1,42;0
891;1,89;4,2;297;true;true;true;0;2,43;0
892;1,9;2,3;297;true;true;true;0;1,42;0
893;1,9;4,2;297;true;true;true;0;2,43;0
894;1,9;2,3;297;true;true;true;0;1,42;0
895;1,91;4,2;297;true;true;true;0;2,44;0
896;1,91;2,3;297;true;true;true;0;1,42;0
897;1,92;4,2;297;true;true;true;0;2,44;0
898;1,92;2,3;297;true;true;true;0;1,41;0
899;1,92;4,19;297;true;true;true;0;2,45;0
900;1,93;2,3;297;true;true;true;0;1,41;0
901;1,93;4,19;297;true;true;true;0;2,45;0
902;1,94;2,29;297;true;true;true;0;1,41;0
903;1,94;4,19;297;true;true;true;0;2,45;0
904;1,94;2,29;297;true;true;true;0;1,41;0
905;1,95;4,19;297;true;true;true;0;2,46;0
906;1,95;2,29;297;true;true;true;0;1,41;0
907;1,96;4,19;297;true;true;true;0;2,46;0
908;1,96;2,29;297;true;true;true;0;1,41;0
909;1,97;4,19;297;true;true;true;0;2,47;0
910;1,99;2,29;297;true;true;true;0;1,41;0
911;1,99;4,18;297;true;true;true;0;2,47;0
912;2;2,28;297;true;true;true;0;1,4;0
913;2;4,18;297;true;true;true;0;2,47;0
914;2,01;2,28;297;true;true;true;0;1,4;0
915;2,01;4,18;297;true;true;true;0;2,48;0
916;2,01;2,28;297;true;true;true;0;1,4;0
917;2,02;4,18;297;true;true;true;0;2,48;0
918;2,02;2,28;297;true;true;true;0;1,4;0
919;2,03;4,18;297;true;true;true;0;2,48;0
920;2,03;2,28;297;true;true;true;0;1,4;0
921;2,04;4,18;297;true;true;true;0;2,49;0
922;2,04;2,28;297;true;true;true;0;1,4;0
923;2,04;4,18;297;true;true;true;0;2,49;0
924;2,05;2,28;297;true;true;true;0;1,4;0
925;2,05;4,17;297;true;true;true;0;2,49;0
926;2,06;2,27;297;true;true;true;0;1,4;0
927;2,06;4,17;297;true;true;true;0;2,49;0
928;2,06;2,27;297;true;true;true;0;1,39;0
929;2,07;4,17;297;true;true;true;0;2,5;0
930;2,07;2,27;297;true;true;true;0;1,39;0
931;2,08;4,17;297;true;true;true;0;2,5;0
932;2,08;2,27;297;true;true;true;0;1,39;0
933;2,08;4,17;297;true;true;true;0;2,5;0
934;2,09;2,27;297;true;true;true;0;1,39;0
935;2,09;4,17;297;true;true;true;0;2,5;0
936;2,1;2,27;297;true;true;true;0;1,39;0
937;2,1;4,17;297;true;true;true;0;2,5;0
938;2,1;2,27;297;true;true;true;0;1,39;0
939;2,11;4,18;297;true;true;true;0;2,5;0
940;2,11;2,27;297;true;true;true;0;1,39;0
941;2,12;4,18;297;true;true;true;0;2,5;0
942;2,12;2,26;297;true;true;true;0;1,39;0
943;2,12;4,18;297;true;true;true;0;2,49;0
944;2,13;2,26;297;true;true;true;0;1,39;0
945;2,13;4,18;297;true;true;true;0;2,49;0
946;2,14;2,26;297;true;true;true;0;1,39;0
947;2,14;4,19;297;true;true;true;0;2,49;0
948;2,14;2,26;297;true;true;true;0;1,39;0
949;2,15;4,19;297;true;true;true;0;2,49;0
950;2,15;2,26;297;true;true;true;0;1,39;0
951;2,16;4,19;297;true;true;true;0;2,49;0
952;2,16;2,26;297;true;true;true;0;1,39;0
953;2,17;4,19;297;true;true;true;0;2,48;0
954;2,17;2,26;297;true;true;true;0;1,39;0
955;2,17;4,2;297;true;true;true;0;2,48;0
